forecast_date,target,target_end_date,location,type,quantile,value
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.025,1099916
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.025,1067528
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.025,1042111
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.025,998728
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.025,1007340
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.025,993095.6
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.025,1044069
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.025,1169592
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.1,1100190
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.1,1085077
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.1,1086251
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.1,1070198
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.1,1079982
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.1,1084858
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.1,1121907
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.1,1186705
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.25,1101105
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.25,1107975
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.25,1150938
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.25,1148610
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.25,1157724
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.25,1187595
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.25,1203267
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.25,1212730
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.5,1148500
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.5,1166493
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.5,1177667
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.5,1221664
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.5,1259406
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.5,1282463
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.5,1262326
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.5,1288500
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.75,1178342
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.75,1213026
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.75,1223675
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.75,1261146
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.75,1302884
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.75,1327771
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.75,1318024
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.75,1383010
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.9,1209662
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.9,1233296
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.9,1267850
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.9,1292233
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.9,1355581
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.9,1396294
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.9,1434852
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.9,1471592
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.975,1224866
2020-11-29,2 wk ahead inc case,2020-12-12,US,quantile,0.975,1246662
2020-11-29,3 wk ahead inc case,2020-12-19,US,quantile,0.975,1276256
2020-11-29,4 wk ahead inc case,2020-12-26,US,quantile,0.975,1307571
2020-11-29,5 wk ahead inc case,2021-01-02,US,quantile,0.975,1358028
2020-11-29,6 wk ahead inc case,2021-01-09,US,quantile,0.975,1458608
2020-11-29,7 wk ahead inc case,2021-01-16,US,quantile,0.975,1518899
2020-11-29,8 wk ahead inc case,2021-01-23,US,quantile,0.975,1540699
2020-11-29,1 wk ahead inc case,2020-12-05,US,point,NA,1151797
2020-11-29,2 wk ahead inc case,2020-12-12,US,point,NA,1160008
2020-11-29,3 wk ahead inc case,2020-12-19,US,point,NA,1174964
2020-11-29,4 wk ahead inc case,2020-12-26,US,point,NA,1185736
2020-11-29,5 wk ahead inc case,2021-01-02,US,point,NA,1217278
2020-11-29,6 wk ahead inc case,2021-01-09,US,point,NA,1247241
2020-11-29,7 wk ahead inc case,2021-01-16,US,point,NA,1271906
2020-11-29,8 wk ahead inc case,2021-01-23,US,point,NA,1321832
