forecast_date,target,target_end_date,location,type,quantile,value
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.025,137044
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.025,93788
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.025,44578
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.025,1549
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.025,0
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.025,0
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.025,0
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.025,0
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.1,150534
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.1,98762
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.1,52957
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.1,18873
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.1,0
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.1,0
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.1,0
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.1,0
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.25,164071
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.25,124790
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.25,101379
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.25,69403
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.25,40334
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.25,15178
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.25,0
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.25,0
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.5,171121
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.5,149469
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.5,129000
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.5,108835
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.5,90749
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.5,67357
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.5,54334
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.5,28215
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.75,194663
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.75,185323
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.75,160622
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.75,139524
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.75,122208
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.75,103854
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.75,84208
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.75,65557
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.9,203187
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.9,194679
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.9,175574
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.9,155319
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.9,134131
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.9,119563
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.9,106163
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.9,92241
2022-11-27,1 wk ahead inc case,2022-12-03,US,quantile,0.975,210740
2022-11-27,2 wk ahead inc case,2022-12-10,US,quantile,0.975,201102
2022-11-27,3 wk ahead inc case,2022-12-17,US,quantile,0.975,183413
2022-11-27,4 wk ahead inc case,2022-12-24,US,quantile,0.975,163270
2022-11-27,5 wk ahead inc case,2022-12-31,US,quantile,0.975,143979
2022-11-27,6 wk ahead inc case,2023-01-07,US,quantile,0.975,129073
2022-11-27,7 wk ahead inc case,2023-01-14,US,quantile,0.975,113867
2022-11-27,8 wk ahead inc case,2023-01-21,US,quantile,0.975,100215
2022-11-27,1 wk ahead inc case,2022-12-03,US,point,NA,175909
2022-11-27,2 wk ahead inc case,2022-12-10,US,point,NA,149702
2022-11-27,3 wk ahead inc case,2022-12-17,US,point,NA,121075
2022-11-27,4 wk ahead inc case,2022-12-24,US,point,NA,93825
2022-11-27,5 wk ahead inc case,2022-12-31,US,point,NA,70209
2022-11-27,6 wk ahead inc case,2023-01-07,US,point,NA,50653
2022-11-27,7 wk ahead inc case,2023-01-14,US,point,NA,34110
2022-11-27,8 wk ahead inc case,2023-01-21,US,point,NA,19161
