"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.01","6184.65"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.025","6444.775"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.05","6686.7"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.1","6958.7"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.15","7146.7"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.2","7298.4"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.25","7436"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.3","7551.8"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.35","7663.3"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.4","7772.8"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.45","7871.55"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.5","7964"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.55","8064.8"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.6","8162.4"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.65","8266.35"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.7","8381.6"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.75","8498.5"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.8","8619.6"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.85","8773.3"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.9","8956.4"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.95","9241.5"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.975","9486.275"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","quantile","0.99","9768.31"
"2020-11-16","1 wk ahead inc death","2020-11-21","US","point",NA,"7964"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.01","7430.73"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.025","7743.65"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.05","8018.45"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.1","8337.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.15","8559.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.2","8741.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.25","8903.25"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.3","9060.1"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.35","9210.25"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.4","9330.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.45","9442.1"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.5","9558"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.55","9680.9"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.6","9787.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.65","9912.05"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.7","10037.5"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.75","10175"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.8","10330"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.85","10510.9"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.9","10742.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.95","11080.45"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.975","11362.4"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","quantile","0.99","11674.42"
"2020-11-16","2 wk ahead inc death","2020-11-28","US","point",NA,"9558"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.01","9073.64"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.025","9469.75"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.05","9790.4"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.1","10177.3"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.15","10443.4"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.2","10666.2"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.25","10863.25"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.3","11056.2"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.35","11247.6"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.4","11395.6"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.45","11545.1"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.5","11684"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.55","11824.35"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.6","11966"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.65","12113.05"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.7","12263.2"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.75","12431.75"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.8","12624.4"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.85","12827.75"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.9","13104.7"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.95","13513.6"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.975","13880.3"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","quantile","0.99","14270.39"
"2020-11-16","3 wk ahead inc death","2020-12-05","US","point",NA,"11684"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.01","11254.56"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.025","11710.45"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.05","12083.45"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.1","12519.1"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.15","12872.95"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.2","13140"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.25","13387"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.3","13631.1"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.35","13885.6"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.4","14062.2"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.45","14235.75"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.5","14408"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.55","14573.25"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.6","14738.8"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.65","14925.35"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.7","15107"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.75","15327.5"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.8","15551"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.85","15814.65"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.9","16155.6"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.95","16662.7"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.975","17104.45"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","quantile","0.99","17550.41"
"2020-11-16","4 wk ahead inc death","2020-12-12","US","point",NA,"14408"
"2020-11-16","5 wk ahead inc death","2020-12-19","US","quantile","0.01","13900.54"
"2020-11-16","5 wk ahead inc death","2020-12-19","US","quantile","0.025","14453.5"
"2020-11-16","5 wk ahead inc death","2020-12-19","US","quantile","0.05","14936.7"
"2020-11-16","5 wk ahead inc death","2020-12-19","US","quantile","0.1","15491.1"
