forecast_date,target,target_end_date,location,type,quantile,value
2020-08-23,1 wk ahead inc case,2020-08-29,01,point,NA,6063.8
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.025,3587.7
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.100,3939.4
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.250,4657.0
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.500,6172.3
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.750,7435.7
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.900,9042.5
2020-08-23,1 wk ahead inc case,2020-08-29,01,quantile,0.975,10081.6
2020-08-23,2 wk ahead inc case,2020-09-05,01,point,NA,5152.7
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.025,2359.6
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.100,3071.6
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.250,3584.1
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.500,4886.3
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.750,6938.5
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.900,9321.8
2020-08-23,2 wk ahead inc case,2020-09-05,01,quantile,0.975,10819.5
2020-08-23,3 wk ahead inc case,2020-09-12,01,point,NA,4373.8
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.025,1860.8
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.100,2332.0
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.250,2993.0
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.500,4509.9
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.750,5568.7
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.900,7554.9
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.975,10025.4
2020-08-23,4 wk ahead inc case,2020-09-19,01,point,NA,3709.5
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.025,1596.8
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.100,1786.3
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.250,2580.3
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.500,3803.2
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.750,5527.7
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.900,7607.9
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.975,9086.2
2020-08-23,5 wk ahead inc case,2020-09-26,01,point,NA,3143.7
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.025,1179.9
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.100,1570.8
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.250,1933.3
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.500,3089.4
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.750,4863.9
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.900,6776.9
2020-08-23,5 wk ahead inc case,2020-09-26,01,quantile,0.975,8666.3
2020-08-23,1 wk ahead inc death,2020-08-29,01,point,NA,102.5
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.010,47.7
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.025,52.1
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.050,61.3
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.100,71.5
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.150,72.2
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.200,77.0
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.250,84.4
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.300,88.2
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.350,88.9
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.400,90.4
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.450,95.6
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.500,98.0
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.550,103.5
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.600,109.3
2020-08-23,1 wk ahead inc death,2020-08-29,01,quantile,0.650,118.1
