forecast_date,target,target_end_date,location,type,quantile,value
2021-11-28,1 wk ahead inc case,2021-12-04,01,point,NA,2149.7
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.025,1418.8
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.100,1660.0
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.250,1919.8
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.500,2213.0
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.750,2540.8
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.900,2908.1
2021-11-28,1 wk ahead inc case,2021-12-04,01,quantile,0.975,3335.2
2021-11-28,2 wk ahead inc case,2021-12-11,01,point,NA,1770.8
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.025,1110.6
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.100,1360.9
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.250,1554.8
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.500,1839.0
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.750,2173.5
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.900,2499.2
2021-11-28,2 wk ahead inc case,2021-12-11,01,quantile,0.975,2837.1
2021-11-28,3 wk ahead inc case,2021-12-18,01,point,NA,1449.2
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.025,857.9
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.100,1081.9
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.250,1241.5
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.500,1498.0
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.750,1789.0
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.900,2064.0
2021-11-28,3 wk ahead inc case,2021-12-18,01,quantile,0.975,2395.6
2021-11-28,4 wk ahead inc case,2021-12-25,01,point,NA,1179.1
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.025,648.0
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.100,827.0
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.250,997.5
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.500,1209.5
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.750,1473.2
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.900,1725.2
2021-11-28,4 wk ahead inc case,2021-12-25,01,quantile,0.975,1981.0
2021-11-28,5 wk ahead inc case,2022-01-01,01,point,NA,954.2
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.025,493.0
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.100,648.7
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.250,797.2
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.500,993.5
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.750,1225.0
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.900,1458.4
2021-11-28,5 wk ahead inc case,2022-01-01,01,quantile,0.975,1754.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,point,NA,72.9
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.010,34.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.025,39.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.050,44.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.100,49.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.150,52.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.200,56.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.250,59.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.300,62.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.350,65.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.400,67.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.450,69.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.500,72.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.550,75.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.600,76.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.650,80.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.700,82.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.750,85.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.800,90.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.850,94.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.900,101.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.950,110.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.975,117.0
2021-11-28,1 wk ahead inc death,2021-12-04,01,quantile,0.990,128.0
2021-11-28,2 wk ahead inc death,2021-12-11,01,point,NA,61.0
2021-11-28,2 wk ahead inc death,2021-12-11,01,quantile,0.010,29.0
2021-11-28,2 wk ahead inc death,2021-12-11,01,quantile,0.025,33.0
