forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,1 wk ahead inc case,2021-01-16,01,point,NA,33888.1
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.025,13582.9
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.100,18756.6
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.250,24829.8
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.500,33369.5
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.750,45330.5
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.900,55554.7
2021-01-10,1 wk ahead inc case,2021-01-16,01,quantile,0.975,69124.8
2021-01-10,2 wk ahead inc case,2021-01-23,01,point,NA,35768.6
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.025,13281.5
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.100,18929.4
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.250,25627.8
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.500,35355.5
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.750,48552.5
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.900,61330.3
2021-01-10,2 wk ahead inc case,2021-01-23,01,quantile,0.975,80039.9
2021-01-10,3 wk ahead inc case,2021-01-30,01,point,NA,37213.3
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.025,12462.5
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.100,18793.5
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.250,26389.0
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.500,37047.0
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.750,50693.5
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.900,66866.9
2021-01-10,3 wk ahead inc case,2021-01-30,01,quantile,0.975,83710.9
2021-01-10,4 wk ahead inc case,2021-02-06,01,point,NA,38137.0
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.025,11989.6
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.100,18366.6
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.250,26281.8
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.500,37733.0
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.750,54587.8
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.900,69761.2
2021-01-10,4 wk ahead inc case,2021-02-06,01,quantile,0.975,84661.2
2021-01-10,5 wk ahead inc case,2021-02-13,01,point,NA,38481.0
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.025,11542.0
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.100,18148.5
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.250,26336.0
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.500,38844.0
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.750,53844.5
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.900,69029.1
2021-01-10,5 wk ahead inc case,2021-02-13,01,quantile,0.975,86677.2
2021-01-10,1 wk ahead inc death,2021-01-16,01,point,NA,414.5
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.010,189.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.025,211.9
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.050,239.9
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.100,270.9
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.150,295.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.200,312.8
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.250,331.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.300,348.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.350,367.6
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.400,383.6
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.450,400.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.500,420.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.550,437.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.600,455.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.650,476.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.700,495.3
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.750,519.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.800,546.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.850,571.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.900,618.3
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.950,694.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.975,759.0
2021-01-10,1 wk ahead inc death,2021-01-16,01,quantile,0.990,834.0
2021-01-10,2 wk ahead inc death,2021-01-23,01,point,NA,449.4
2021-01-10,2 wk ahead inc death,2021-01-23,01,quantile,0.010,181.0
2021-01-10,2 wk ahead inc death,2021-01-23,01,quantile,0.025,202.0
2021-01-10,2 wk ahead inc death,2021-01-23,01,quantile,0.050,239.9
2021-01-10,2 wk ahead inc death,2021-01-23,01,quantile,0.100,272.0
2021-01-10,2 wk ahead inc death,2021-01-23,01,quantile,0.150,301.9
