forecast_date,target,target_end_date,location,type,quantile,value
2021-11-07,1 wk ahead inc case,2021-11-13,01,point,NA,3431.4
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.025,2067.8
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.100,2461.9
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.250,2926.0
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.500,3503.5
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.750,4115.8
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.900,4814.2
2021-11-07,1 wk ahead inc case,2021-11-13,01,quantile,0.975,5467.6
2021-11-07,2 wk ahead inc case,2021-11-20,01,point,NA,2853.4
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.025,1551.8
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.100,1942.9
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.250,2381.0
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.500,2904.0
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.750,3527.0
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.900,4165.5
2021-11-07,2 wk ahead inc case,2021-11-20,01,quantile,0.975,4891.5
2021-11-07,3 wk ahead inc case,2021-11-27,01,point,NA,2353.2
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.025,1158.7
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.100,1488.5
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.250,1876.5
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.500,2381.0
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.750,3031.2
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.900,3640.5
2021-11-07,3 wk ahead inc case,2021-11-27,01,quantile,0.975,4419.1
2021-11-07,4 wk ahead inc case,2021-12-04,01,point,NA,1926.8
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.025,907.9
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.100,1161.9
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.250,1479.8
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.500,1949.5
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.750,2565.2
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.900,3114.1
2021-11-07,4 wk ahead inc case,2021-12-04,01,quantile,0.975,3815.3
2021-11-07,5 wk ahead inc case,2021-12-11,01,point,NA,1567.4
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.025,644.0
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.100,887.3
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.250,1180.8
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.500,1590.5
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.750,2092.8
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.900,2682.1
2021-11-07,5 wk ahead inc case,2021-12-11,01,quantile,0.975,3380.4
2021-11-07,1 wk ahead inc death,2021-11-13,01,point,NA,129.9
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.010,78.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.025,84.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.050,90.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.100,98.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.150,102.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.200,106.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.250,109.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.300,112.7
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.350,116.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.400,119.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.450,123.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.500,126.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.550,130.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.600,134.4
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.650,138.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.700,143.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.750,148.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.800,154.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.850,159.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.900,168.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.950,182.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.975,198.0
2021-11-07,1 wk ahead inc death,2021-11-13,01,quantile,0.990,208.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,point,NA,105.6
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.010,56.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.025,61.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.050,66.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.100,73.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.150,78.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.200,81.8
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.250,85.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.300,88.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.350,92.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.400,95.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.450,98.6
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.500,102.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.550,106.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.600,111.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.650,115.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.700,118.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.750,122.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.800,129.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.850,136.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.900,145.1
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.950,158.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.975,170.0
2021-11-07,2 wk ahead inc death,2021-11-20,01,quantile,0.990,191.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,point,NA,86.6
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.010,37.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.025,43.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.050,49.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.100,56.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.150,61.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.200,64.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.250,67.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.300,71.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.350,74.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.400,78.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.450,81.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.500,84.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.550,87.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.600,91.0
2021-11-07,3 wk ahead inc death,2021-11-27,01,quantile,0.650,94.0
