"forecast_date","target","target_end_date","location","type","quantile","value"
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","point",NA,73
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.01,51.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.025,52
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.05,53.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.1,60
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.15,62
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.2,62.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.25,65
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.3,68
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.35,68.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.4,71
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.45,72
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.5,73
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.55,73
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.6,74
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.65,75.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.7,77
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.75,85
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.8,85.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.85,87
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.9,94.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.95,98.5
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.975,101
2024-01-22,"1 day ahead inc hosp",2024-01-23,"01","quantile",0.99,107
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","point",NA,73.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.01,3.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.025,6.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.05,15.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.1,26.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.15,34
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.2,41
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.25,47
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.3,52.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.35,58
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.4,63
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.45,68.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.5,73.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.55,79
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.6,84
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.65,90
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.7,96
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.75,102.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.8,110
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.85,119.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.9,131
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.95,148.5
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.975,164
2024-01-22,"10 day ahead inc hosp",2024-02-01,"01","quantile",0.99,181.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","point",NA,74
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.01,2.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.025,5.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.05,13
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.1,24.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.15,32
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.2,39.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.25,45.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.3,52
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.35,57
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.4,63
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.45,68
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.5,74
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.55,79
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.6,84
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.65,91
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.7,97
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.75,104
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.8,112
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.85,121.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.9,133.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.95,152
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.975,168.5
2024-01-22,"11 day ahead inc hosp",2024-02-02,"01","quantile",0.99,186.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","point",NA,74
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.01,2
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.025,4.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.05,10.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.1,22.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.15,30
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.2,38.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.25,44.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.3,50
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.35,56
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.4,62
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.45,68
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.5,74
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.55,79
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.6,85
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.65,91
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.7,98
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.75,105
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.8,113.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.85,123.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.9,136.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.95,156
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.975,172.5
2024-01-22,"12 day ahead inc hosp",2024-02-03,"01","quantile",0.99,191
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","point",NA,74
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.01,1.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.025,4
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.05,8.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.1,20
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.15,28.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.2,36.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.25,43.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.3,49.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.35,56
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.4,62
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.45,68
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.5,74
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.55,79.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.6,85.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.65,92
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.7,99
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.75,106.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.8,115
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.85,126
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.9,139
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.95,159.5
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.975,177
2024-01-22,"13 day ahead inc hosp",2024-02-04,"01","quantile",0.99,196.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","point",NA,74
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.01,1
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.025,3.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.05,6.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.1,18.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.15,26.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.2,35.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.25,42
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.3,48.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.35,55
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.4,61.5
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.45,68
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.5,74
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.55,80
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.6,86
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.65,93
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.7,100
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.75,108
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.8,117
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.85,128
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.9,142
2024-01-22,"14 day ahead inc hosp",2024-02-05,"01","quantile",0.95,162.5
