forecast_date,target,target_end_date,location,type,quantile,value
2023-09-04,1 day ahead inc hosp,2023-09-05,01,point,NA,63
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.01,38.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.025,40
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.05,43
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.1,47
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.15,51
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.2,52.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.25,55
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.3,56.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.35,59
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.4,60
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.45,61.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.5,63
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.55,65
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.6,66
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.65,68
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.7,68.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.75,70
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.8,72
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.85,77.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.9,82.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.95,87.5
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.975,90
2023-09-04,1 day ahead inc hosp,2023-09-05,01,quantile,0.99,92
2023-09-04,10 day ahead inc hosp,2023-09-14,01,point,NA,67
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.01,1
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.025,5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.05,14.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.1,24.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.15,31
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.2,38
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.25,43.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.3,48.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.35,54
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.4,58.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.45,63
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.5,67
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.55,73
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.6,78
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.65,84.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.7,90.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.75,96.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.8,104
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.85,113
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.9,126.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.95,146.5
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.975,163
2023-09-04,10 day ahead inc hosp,2023-09-14,01,quantile,0.99,182.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,point,NA,67.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.01,0
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.025,3
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.05,13
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.1,23.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.15,30.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.2,36.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.25,42.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.3,48
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.35,53.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.4,59
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.45,63
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.5,67.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.55,73.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.6,79.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.65,86
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.7,92
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.75,98.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.8,106
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.85,116
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.9,130.5
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.95,152
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.975,169
2023-09-04,11 day ahead inc hosp,2023-09-15,01,quantile,0.99,190.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,point,NA,68
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.01,0
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.025,2
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.05,11.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.1,22
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.15,29.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.2,36
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.25,42
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.3,48
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.35,53.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.4,58.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.45,63.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.5,68
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.55,74
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.6,80
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.65,86.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.7,93.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.75,100
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.8,109
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.85,119
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.9,134
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.95,156.5
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.975,175
2023-09-04,12 day ahead inc hosp,2023-09-16,01,quantile,0.99,196.5
2023-09-04,13 day ahead inc hosp,2023-09-17,01,point,NA,68.5
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.01,0
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.025,2
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.05,9.5
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.1,20.5
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.15,29
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.2,35
2023-09-04,13 day ahead inc hosp,2023-09-17,01,quantile,0.25,41.5
