forecast_date,target,target_end_date,location,type,quantile,value
2023-06-05,1 day ahead inc hosp,2023-06-06,01,point,NA,20
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.01,10
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.025,11
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.05,12
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.1,14
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.15,14
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.2,15
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.25,15
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.3,17.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.35,19
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.4,20
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.45,20
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.5,20
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.55,20
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.6,21
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.65,23
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.7,24.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.75,25.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.8,26.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.85,27.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.9,28.5
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.95,31
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.975,33
2023-06-05,1 day ahead inc hosp,2023-06-06,01,quantile,0.99,33
2023-06-05,10 day ahead inc hosp,2023-06-15,01,point,NA,22
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.01,0
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.025,0
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.05,0
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.1,2.5
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.15,5.5
2023-06-05,10 day ahead inc hosp,2023-06-15,01,quantile,0.2,7.5
