"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","point",NA,442
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.01,334.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.025,345
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.05,352
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.1,390
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.15,411
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.2,413
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.25,418
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.3,428
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.35,434
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.4,436
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.45,440
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.5,442
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.55,443.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.6,449
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.65,450
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.7,456
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.75,468
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.8,477.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.85,494.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.9,517.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.95,546.5
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.975,560
2022-01-31,"1 day ahead inc hosp",2022-02-01,"01","quantile",0.99,577.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","point",NA,477.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.01,156.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.025,202.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.05,243
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.1,291.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.15,325
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.2,353.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.25,377.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.3,399
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.35,419.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.4,439
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.45,458.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.5,477.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.55,498
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.6,519.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.65,542.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.7,567
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.75,592.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.8,622.5
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.85,657
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.9,702
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.95,775
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.975,837
2022-01-31,"10 day ahead inc hosp",2022-02-10,"01","quantile",0.99,911.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","point",NA,481.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.01,146.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.025,193.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.05,235
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.1,286.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.15,321
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.2,351.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.25,376.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.3,399.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.35,420.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.4,441.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.45,461.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.5,481.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.55,503
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.6,525.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.65,549
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.7,574.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.75,602
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.8,632.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.85,669.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.9,718
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.95,792
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.975,860.5
2022-01-31,"11 day ahead inc hosp",2022-02-11,"01","quantile",0.99,936
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","point",NA,485.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.01,136.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.025,185
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.05,229
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.1,282
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.15,319
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.2,349.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.25,375.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.3,399
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.35,421.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.4,443
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.45,464.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.5,485.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.55,508.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.6,531.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.65,556.5
2022-01-31,"12 day ahead inc hosp",2022-02-12,"01","quantile",0.7,582.5
