forecast_date,target,target_end_date,location,type,quantile,value
2023-05-08,1 day ahead inc hosp,2023-05-09,01,point,NA,16.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.01,5.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.025,7
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.05,8
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.1,10
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.15,12
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.2,13
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.25,14
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.3,15.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.35,15.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.4,16
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.45,16.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.5,16.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.55,17
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.6,18
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.65,19
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.7,19
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.75,20
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.8,20
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.85,21
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.9,22
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.95,24.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.975,25.5
2023-05-08,1 day ahead inc hosp,2023-05-09,01,quantile,0.99,27
2023-05-08,10 day ahead inc hosp,2023-05-18,01,point,NA,18
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.01,0
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.025,0
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.05,0
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.1,1.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.15,4.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.2,6.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.25,8
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.3,10
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.35,12.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.4,14
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.45,16
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.5,18
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.55,20
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.6,21.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.65,24
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.7,26
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.75,29.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.8,32
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.85,35.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.9,40
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.95,47
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.975,53.5
2023-05-08,10 day ahead inc hosp,2023-05-18,01,quantile,0.99,59.5
2023-05-08,11 day ahead inc hosp,2023-05-19,01,point,NA,18
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.01,0
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.025,0
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.05,0
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.1,0.5
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.15,3.5
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.2,5.5
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.25,8
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.3,10
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.35,11.5
2023-05-08,11 day ahead inc hosp,2023-05-19,01,quantile,0.4,14
