"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","point",NA,24
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.01,15
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.025,16
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.05,17
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.1,19
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.15,20
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.2,21
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.25,21.5
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.3,22
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.35,23
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.4,23
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.45,24
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.5,24
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.55,24.5
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.6,25
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.65,26
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.7,26
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.75,27
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.8,28
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.85,30
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.9,32
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.95,33
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.975,34
2022-05-23,"1 day ahead inc hosp",2022-05-24,"01","quantile",0.99,34
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","point",NA,25
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.01,0.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.025,2.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.05,4.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.1,8
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.15,11
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.2,13.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.25,15.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.3,17.5
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.35,19
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.4,21
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.45,23
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.5,25
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.55,27
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.6,29
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.65,31
2022-05-23,"10 day ahead inc hosp",2022-06-02,"01","quantile",0.7,33.5
