"forecast_date","target","target_end_date","location","type","quantile","value"
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","point",NA,51
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.01,28
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.025,32
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.05,35
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.1,38
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.15,39.5
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.2,42
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.25,44
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.3,45
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.35,47
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.4,49.5
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.45,50
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.5,51
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.55,52
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.6,53
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.65,54
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.7,56
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.75,57
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.8,58
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.85,60.5
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.9,61
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.95,63.5
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.975,68
2024-03-11,"1 day ahead inc hosp",2024-03-12,"01","quantile",0.99,72
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","point",NA,50
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.01,2
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.025,4
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.05,9
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.1,19
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.15,24
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.2,28.5
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.25,33
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.3,36
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.35,40
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.4,43
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.45,47
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.5,50
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.55,54
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.6,58
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.65,62
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.7,66.5
2024-03-11,"10 day ahead inc hosp",2024-03-21,"01","quantile",0.75,71.5
