forecast_date,target,target_end_date,location,type,quantile,value
2023-03-06,1 day ahead inc hosp,2023-03-07,01,point,NA,38
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.01,23
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.025,25
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.05,27
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.1,27
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.15,31
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.2,32.5
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.25,34
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.3,35
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.35,36
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.4,36
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.45,37
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.5,38
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.55,39
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.6,40.5
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.65,41
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.7,41
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.75,42.5
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.8,43.5
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.85,45.5
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.9,51
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.95,53
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.975,54
2023-03-06,1 day ahead inc hosp,2023-03-07,01,quantile,0.99,54.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,point,NA,38
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.01,0.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.025,2.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.05,7
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.1,12.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.15,16.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.2,20
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.25,22.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.3,25.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.35,28.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.4,31
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.45,35
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.5,38
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.55,41
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.6,44
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.65,47
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.7,50
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.75,54
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.8,58.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.85,63.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.9,70.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.95,81.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.975,91.5
2023-03-06,10 day ahead inc hosp,2023-03-16,01,quantile,0.99,103.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,point,NA,38
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.01,0
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.025,1
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.05,5.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.1,11.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.15,15.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.2,18.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.25,22
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.3,25
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.35,27.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.4,31
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.45,35
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.5,38
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.55,41
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.6,44
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.65,47.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.7,51
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.75,54.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.8,59.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.85,64.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.9,72
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.95,83.5
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.975,94
2023-03-06,11 day ahead inc hosp,2023-03-17,01,quantile,0.99,106.5
2023-03-06,12 day ahead inc hosp,2023-03-18,01,point,NA,38
2023-03-06,12 day ahead inc hosp,2023-03-18,01,quantile,0.01,0
