forecast_date,target,target_end_date,location,type,quantile,value
2023-09-18,1 day ahead inc hosp,2023-09-19,01,point,NA,57.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.01,30.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.025,33
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.05,36
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.1,40
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.15,44
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.2,45
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.25,47.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.3,49.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.35,53
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.4,54.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.45,56
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.5,57.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.55,58
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.6,61.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.65,63
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.7,65.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.75,69
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.8,72
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.85,74
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.9,80.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.95,86.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.975,91.5
2023-09-18,1 day ahead inc hosp,2023-09-19,01,quantile,0.99,97
2023-09-18,10 day ahead inc hosp,2023-09-28,01,point,NA,58
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.01,0
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.025,0.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.05,2.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.1,8
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.15,15.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.2,21.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.25,28.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.3,34.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.35,40.5
2023-09-18,10 day ahead inc hosp,2023-09-28,01,quantile,0.4,47
