forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead cum death,2021-06-12,01,point,NA,11199.166529984086
2021-06-07,1 wk ahead inc case,2021-06-12,01,point,NA,2180.0
2021-06-07,1 wk ahead inc death,2021-06-12,01,point,NA,51.99999999999999
2021-06-07,2 wk ahead cum death,2021-06-19,01,point,NA,11199.166529984086
2021-06-07,2 wk ahead inc case,2021-06-19,01,point,NA,1423.3263411626076
2021-06-07,2 wk ahead inc death,2021-06-19,01,point,NA,0.0
2021-06-07,3 wk ahead cum death,2021-06-26,01,point,NA,11199.166529984086
2021-06-07,3 wk ahead inc case,2021-06-26,01,point,NA,2101.773852343002
2021-06-07,3 wk ahead inc death,2021-06-26,01,point,NA,0.0
2021-06-07,4 wk ahead cum death,2021-07-03,01,point,NA,11199.166529984086
2021-06-07,4 wk ahead inc case,2021-07-03,01,point,NA,1380.9233717139964
2021-06-07,4 wk ahead inc death,2021-07-03,01,point,NA,0.0
2021-06-07,5 wk ahead cum death,2021-07-10,01,point,NA,11199.166529984086
2021-06-07,5 wk ahead inc case,2021-07-10,01,point,NA,2075.6253545161176
2021-06-07,5 wk ahead inc death,2021-07-10,01,point,NA,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,04,point,NA,17702.138512517038
2021-06-07,1 wk ahead inc case,2021-06-12,04,point,NA,2848.0
2021-06-07,1 wk ahead inc death,2021-06-12,04,point,NA,70.0
2021-06-07,2 wk ahead cum death,2021-06-19,04,point,NA,17716.138512517038
2021-06-07,2 wk ahead inc case,2021-06-19,04,point,NA,2362.564563622306
2021-06-07,2 wk ahead inc death,2021-06-19,04,point,NA,236.80005701694944
2021-06-07,3 wk ahead cum death,2021-06-26,04,point,NA,17730.138512517038
2021-06-07,3 wk ahead inc case,2021-06-26,04,point,NA,2389.984667791304
2021-06-07,3 wk ahead inc death,2021-06-26,04,point,NA,236.80005701694944
2021-06-07,4 wk ahead cum death,2021-07-03,04,point,NA,17744.138512517038
2021-06-07,4 wk ahead inc case,2021-07-03,04,point,NA,2412.9691668741293
2021-06-07,4 wk ahead inc death,2021-07-03,04,point,NA,236.80005701694944
2021-06-07,5 wk ahead cum death,2021-07-10,04,point,NA,17758.138512517038
2021-06-07,5 wk ahead inc case,2021-07-10,04,point,NA,2373.451957924714
2021-06-07,5 wk ahead inc death,2021-07-10,04,point,NA,236.80005701694944
2021-06-07,1 wk ahead cum death,2021-06-12,05,point,NA,5883.05671448643
2021-06-07,1 wk ahead inc case,2021-06-12,05,point,NA,1055.0
2021-06-07,1 wk ahead inc death,2021-06-12,05,point,NA,16.0
2021-06-07,2 wk ahead cum death,2021-06-19,05,point,NA,5910.392550744941
2021-06-07,2 wk ahead inc case,2021-06-19,05,point,NA,851.5128787974
2021-06-07,2 wk ahead inc death,2021-06-19,05,point,NA,11.802810535087962
2021-06-07,3 wk ahead cum death,2021-06-26,05,point,NA,5937.728387003454
2021-06-07,3 wk ahead inc case,2021-06-26,05,point,NA,854.0414990759143
2021-06-07,3 wk ahead inc death,2021-06-26,05,point,NA,11.80281053508875
2021-06-07,4 wk ahead cum death,2021-07-03,05,point,NA,5965.064223261967
2021-06-07,4 wk ahead inc case,2021-07-03,05,point,NA,857.8344294938028
2021-06-07,4 wk ahead inc death,2021-07-03,05,point,NA,11.802810535088357
2021-06-07,5 wk ahead cum death,2021-07-10,05,point,NA,5992.40005952048
2021-06-07,5 wk ahead inc case,2021-07-10,05,point,NA,860.9952048418675
2021-06-07,5 wk ahead inc death,2021-07-10,05,point,NA,11.80281053508875
2021-06-07,1 wk ahead cum death,2021-06-12,06,point,NA,64525.1860596365
2021-06-07,1 wk ahead inc case,2021-06-12,06,point,NA,6214.0
2021-06-07,1 wk ahead inc death,2021-06-12,06,point,NA,205.0
2021-06-07,2 wk ahead cum death,2021-06-19,06,point,NA,65323.1860596365
2021-06-07,2 wk ahead inc case,2021-06-19,06,point,NA,3485.0290092548003
2021-06-07,2 wk ahead inc death,2021-06-19,06,point,NA,150.8873855607842
2021-06-07,3 wk ahead cum death,2021-06-26,06,point,NA,66121.1860596365
2021-06-07,3 wk ahead inc case,2021-06-26,06,point,NA,3283.2991261561574
2021-06-07,3 wk ahead inc death,2021-06-26,06,point,NA,150.8873855607842
2021-06-07,4 wk ahead cum death,2021-07-03,06,point,NA,66919.1860596365
2021-06-07,4 wk ahead inc case,2021-07-03,06,point,NA,3446.564737991513
2021-06-07,4 wk ahead inc death,2021-07-03,06,point,NA,150.8873855607842
2021-06-07,5 wk ahead cum death,2021-07-10,06,point,NA,67717.1860596365
2021-06-07,5 wk ahead inc case,2021-07-10,06,point,NA,3384.302428393455
2021-06-07,5 wk ahead inc death,2021-07-10,06,point,NA,150.8873855607842
2021-06-07,1 wk ahead cum death,2021-06-12,08,point,NA,6686.657903535092
2021-06-07,1 wk ahead inc case,2021-06-12,08,point,NA,4095.0
2021-06-07,1 wk ahead inc death,2021-06-12,08,point,NA,37.0
2021-06-07,2 wk ahead cum death,2021-06-19,08,point,NA,6738.3721892493795
2021-06-07,2 wk ahead inc case,2021-06-19,08,point,NA,2932.151748305462
2021-06-07,2 wk ahead inc death,2021-06-19,08,point,NA,25.977233665319048
2021-06-07,3 wk ahead cum death,2021-06-26,08,point,NA,6783.80076067795
2021-06-07,3 wk ahead inc case,2021-06-26,08,point,NA,2965.858196170225
2021-06-07,3 wk ahead inc death,2021-06-26,08,point,NA,22.819779849643886
2021-06-07,4 wk ahead cum death,2021-07-03,08,point,NA,6841.80076067795
2021-06-07,4 wk ahead inc case,2021-07-03,08,point,NA,2993.842346274421
2021-06-07,4 wk ahead inc death,2021-07-03,08,point,NA,29.13468748099238
2021-06-07,5 wk ahead cum death,2021-07-10,08,point,NA,6893.515046392236
2021-06-07,5 wk ahead inc case,2021-07-10,08,point,NA,3027.43993927
2021-06-07,5 wk ahead inc death,2021-07-10,08,point,NA,25.97723366531859
2021-06-07,1 wk ahead cum death,2021-06-12,09,point,NA,8326.003781305046
2021-06-07,1 wk ahead inc case,2021-06-12,09,point,NA,550.0
2021-06-07,1 wk ahead inc death,2021-06-12,09,point,NA,7.999999999999999
2021-06-07,2 wk ahead cum death,2021-06-19,09,point,NA,8369.894690395955
2021-06-07,2 wk ahead inc case,2021-06-19,09,point,NA,157.84708260612058
2021-06-07,2 wk ahead inc death,2021-06-19,09,point,NA,4.388883462751131
2021-06-07,3 wk ahead cum death,2021-06-26,09,point,NA,8413.785599486864
2021-06-07,3 wk ahead inc case,2021-06-26,09,point,NA,158.3773639586571
2021-06-07,3 wk ahead inc death,2021-06-26,09,point,NA,4.388883462751131
2021-06-07,4 wk ahead cum death,2021-07-03,09,point,NA,8454.012872214136
2021-06-07,4 wk ahead inc case,2021-07-03,09,point,NA,159.26116621299755
2021-06-07,4 wk ahead inc death,2021-07-03,09,point,NA,4.022537142227297
2021-06-07,5 wk ahead cum death,2021-07-10,09,point,NA,8490.576508577773
2021-06-07,5 wk ahead inc case,2021-07-10,09,point,NA,159.61468711451113
2021-06-07,5 wk ahead inc death,2021-07-10,09,point,NA,3.6561908217036456
2021-06-07,1 wk ahead cum death,2021-06-12,10,point,NA,1669.887557323202
2021-06-07,1 wk ahead inc case,2021-06-12,10,point,NA,300.0
2021-06-07,1 wk ahead inc death,2021-06-12,10,point,NA,0
2021-06-07,2 wk ahead cum death,2021-06-19,10,point,NA,1669.887557323202
2021-06-07,2 wk ahead inc case,2021-06-19,10,point,NA,95.55365763505026
2021-06-07,2 wk ahead inc death,2021-06-19,10,point,NA,0.0
2021-06-07,3 wk ahead cum death,2021-06-26,10,point,NA,1674.887557323202
2021-06-07,3 wk ahead inc case,2021-06-26,10,point,NA,94.29167003734653
2021-06-07,3 wk ahead inc death,2021-06-26,10,point,NA,5.0
2021-06-07,4 wk ahead cum death,2021-07-03,10,point,NA,1674.887557323202
2021-06-07,4 wk ahead inc case,2021-07-03,10,point,NA,105.12638432086086
2021-06-07,4 wk ahead inc death,2021-07-03,10,point,NA,0.0
2021-06-07,5 wk ahead cum death,2021-07-10,10,point,NA,1679.887557323202
2021-06-07,5 wk ahead inc case,2021-07-10,10,point,NA,114.1681306523749
2021-06-07,5 wk ahead inc death,2021-07-10,10,point,NA,5.0
2021-06-07,1 wk ahead cum death,2021-06-12,12,point,NA,37746.93221465194
2021-06-07,1 wk ahead inc case,2021-06-12,12,point,NA,12049.0
2021-06-07,1 wk ahead inc death,2021-06-12,12,point,NA,199.0
2021-06-07,2 wk ahead cum death,2021-06-19,12,point,NA,38354.93221465194
2021-06-07,2 wk ahead inc case,2021-06-19,12,point,NA,12076.454748418673
2021-06-07,2 wk ahead inc death,2021-06-19,12,point,NA,156.33410486009234
2021-06-07,3 wk ahead cum death,2021-06-26,12,point,NA,38926.93221465194
2021-06-07,3 wk ahead inc case,2021-06-26,12,point,NA,12126.757187292646
2021-06-07,3 wk ahead inc death,2021-06-26,12,point,NA,147.07748023021844
2021-06-07,4 wk ahead cum death,2021-07-03,12,point,NA,39462.93221465194
2021-06-07,4 wk ahead inc case,2021-07-03,12,point,NA,12190.602590481223
2021-06-07,4 wk ahead inc death,2021-07-03,12,point,NA,137.82085560034457
2021-06-07,5 wk ahead cum death,2021-07-10,12,point,NA,39998.93221465194
2021-06-07,5 wk ahead inc case,2021-07-10,12,point,NA,12255.415348262115
2021-06-07,5 wk ahead inc death,2021-07-10,12,point,NA,137.82085560034457
2021-06-07,1 wk ahead cum death,2021-06-12,13,point,NA,21249.949995230258
2021-06-07,1 wk ahead inc case,2021-06-12,13,point,NA,2511.0
2021-06-07,1 wk ahead inc death,2021-06-12,13,point,NA,149.0
2021-06-07,2 wk ahead cum death,2021-06-19,13,point,NA,21463.4799467908
2021-06-07,2 wk ahead inc case,2021-06-19,13,point,NA,1608.3801740954275
2021-06-07,2 wk ahead inc death,2021-06-19,13,point,NA,120.53784185434925
2021-06-07,3 wk ahead cum death,2021-06-26,13,point,NA,21676.859523971067
2021-06-07,3 wk ahead inc case,2021-06-26,13,point,NA,1676.728337557262
2021-06-07,3 wk ahead inc death,2021-06-26,13,point,NA,120.45295538696374
2021-06-07,4 wk ahead cum death,2021-07-03,13,point,NA,21889.55221861412
2021-06-07,4 wk ahead inc case,2021-07-03,13,point,NA,1683.9228810794627
2021-06-07,4 wk ahead inc death,2021-07-03,13,point,NA,120.06520960217905
2021-06-07,5 wk ahead cum death,2021-07-10,13,point,NA,22103.235941563453
2021-06-07,5 wk ahead inc case,2021-07-10,13,point,NA,1654.3453132657098
2021-06-07,5 wk ahead inc death,2021-07-10,13,point,NA,120.62464593596884
2021-06-07,1 wk ahead cum death,2021-06-12,16,point,NA,2115.814920821009
2021-06-07,1 wk ahead inc case,2021-06-12,16,point,NA,783.0
2021-06-07,1 wk ahead inc death,2021-06-12,16,point,NA,11.0
2021-06-07,2 wk ahead cum death,2021-06-19,16,point,NA,2130.0291766656546
2021-06-07,2 wk ahead inc case,2021-06-19,16,point,NA,556.3423339139973
2021-06-07,2 wk ahead inc death,2021-06-19,16,point,NA,10.554009446299293
2021-06-07,3 wk ahead cum death,2021-06-26,16,point,NA,2143.782881531051
2021-06-07,3 wk ahead inc case,2021-06-26,16,point,NA,561.5202873836782
2021-06-07,3 wk ahead inc death,2021-06-26,16,point,NA,10.212052791049345
2021-06-07,4 wk ahead cum death,2021-07-03,16,point,NA,2157.5365863964466
2021-06-07,4 wk ahead inc case,2021-07-03,16,point,NA,564.3969282002437
2021-06-07,4 wk ahead inc death,2021-07-03,16,point,NA,10.212052791049008
2021-06-07,5 wk ahead cum death,2021-07-10,16,point,NA,2171.290291261843
2021-06-07,5 wk ahead inc case,2021-07-10,16,point,NA,566.69824085343
2021-06-07,5 wk ahead inc death,2021-07-10,16,point,NA,10.212052791049345
2021-06-07,1 wk ahead cum death,2021-06-12,17,point,NA,25532.422688332856
2021-06-07,1 wk ahead inc case,2021-06-12,17,point,NA,3844.9999999999995
2021-06-07,1 wk ahead inc death,2021-06-12,17,point,NA,148.0
2021-06-07,2 wk ahead cum death,2021-06-19,17,point,NA,25682.422688332856
2021-06-07,2 wk ahead inc case,2021-06-19,17,point,NA,2806.4218867308323
2021-06-07,2 wk ahead inc death,2021-06-19,17,point,NA,101.63779307655663
2021-06-07,3 wk ahead cum death,2021-06-26,17,point,NA,25832.422688332856
2021-06-07,3 wk ahead inc case,2021-06-26,17,point,NA,2817.828089839766
2021-06-07,3 wk ahead inc death,2021-06-26,17,point,NA,101.63779307655663
2021-06-07,4 wk ahead cum death,2021-07-03,17,point,NA,25982.422688332856
2021-06-07,4 wk ahead inc case,2021-07-03,17,point,NA,2829.2342929490933
2021-06-07,4 wk ahead inc death,2021-07-03,17,point,NA,101.63779307655663
2021-06-07,5 wk ahead cum death,2021-07-10,17,point,NA,26132.422688332856
2021-06-07,5 wk ahead inc case,2021-07-10,17,point,NA,2841.1364179325337
2021-06-07,5 wk ahead inc death,2021-07-10,17,point,NA,101.63779307655663
2021-06-07,1 wk ahead cum death,2021-06-12,18,point,NA,13717.44504097957
2021-06-07,1 wk ahead inc case,2021-06-12,18,point,NA,3216.0000000000005
2021-06-07,1 wk ahead inc death,2021-06-12,18,point,NA,69.99999999999999
2021-06-07,2 wk ahead cum death,2021-06-19,18,point,NA,13765.44504097957
2021-06-07,2 wk ahead inc case,2021-06-19,18,point,NA,2649.2702218637432
2021-06-07,2 wk ahead inc death,2021-06-19,18,point,NA,103.5597397493111
2021-06-07,3 wk ahead cum death,2021-06-26,18,point,NA,13813.44504097957
2021-06-07,3 wk ahead inc case,2021-06-26,18,point,NA,2663.8048714599795
2021-06-07,3 wk ahead inc death,2021-06-26,18,point,NA,103.5597397493111
2021-06-07,4 wk ahead cum death,2021-07-03,18,point,NA,13871.44504097957
2021-06-07,4 wk ahead inc case,2021-07-03,18,point,NA,2733.8354558782844
2021-06-07,4 wk ahead inc death,2021-07-03,18,point,NA,125.13468553041758
2021-06-07,5 wk ahead cum death,2021-07-10,18,point,NA,13921.44504097957
2021-06-07,5 wk ahead inc case,2021-07-10,18,point,NA,2692.213504761733
2021-06-07,5 wk ahead inc death,2021-07-10,18,point,NA,107.87472890553241
2021-06-07,1 wk ahead cum death,2021-06-12,19,point,NA,6114.547663375024
2021-06-07,1 wk ahead inc case,2021-06-12,19,point,NA,625.0
2021-06-07,1 wk ahead inc death,2021-06-12,19,point,NA,13.0
2021-06-07,2 wk ahead cum death,2021-06-19,19,point,NA,6139.159076106899
2021-06-07,2 wk ahead inc case,2021-06-19,19,point,NA,407.4572969387237
2021-06-07,2 wk ahead inc death,2021-06-19,19,point,NA,6.873564478126963
2021-06-07,3 wk ahead cum death,2021-06-26,19,point,NA,6163.770488838774
2021-06-07,3 wk ahead inc case,2021-06-26,19,point,NA,409.6586120354163
2021-06-07,3 wk ahead inc death,2021-06-26,19,point,NA,6.873564478126963
2021-06-07,4 wk ahead cum death,2021-07-03,19,point,NA,6188.38190157065
2021-06-07,4 wk ahead inc case,2021-07-03,19,point,NA,411.59047624956145
2021-06-07,4 wk ahead inc death,2021-07-03,19,point,NA,6.873564478127217
2021-06-07,5 wk ahead cum death,2021-07-10,19,point,NA,6213.160582042957
2021-06-07,5 wk ahead inc case,2021-07-10,19,point,NA,413.53169495033575
2021-06-07,5 wk ahead inc death,2021-07-10,19,point,NA,6.920279618435665
2021-06-07,1 wk ahead cum death,2021-06-12,20,point,NA,5137.375
2021-06-07,1 wk ahead inc case,2021-06-12,20,point,NA,728.0000000000001
2021-06-07,1 wk ahead inc death,2021-06-12,20,point,NA,8.0
2021-06-07,2 wk ahead cum death,2021-06-19,20,point,NA,5149.5625
2021-06-07,2 wk ahead inc case,2021-06-19,20,point,NA,281.67240316789923
2021-06-07,2 wk ahead inc death,2021-06-19,20,point,NA,1.8615751789976134
2021-06-07,3 wk ahead cum death,2021-06-26,20,point,NA,5165.3125
2021-06-07,3 wk ahead inc case,2021-06-26,20,point,NA,286.4263677783428
2021-06-07,3 wk ahead inc death,2021-06-26,20,point,NA,2.405727923627685
2021-06-07,4 wk ahead cum death,2021-07-03,20,point,NA,5177.5
2021-06-07,4 wk ahead inc case,2021-07-03,20,point,NA,282.068566885462
2021-06-07,4 wk ahead inc death,2021-07-03,20,point,NA,1.8615751789976134
2021-06-07,5 wk ahead cum death,2021-07-10,20,point,NA,5193.25
2021-06-07,5 wk ahead inc case,2021-07-10,20,point,NA,297.1227881517635
2021-06-07,5 wk ahead inc death,2021-07-10,20,point,NA,2.405727923627685
