forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead cum death,2022-06-25,01,point,NA,19697.0
2022-06-20,1 wk ahead inc case,2022-06-25,01,point,NA,0.0
2022-06-20,1 wk ahead inc death,2022-06-25,01,point,NA,1.0
2022-06-20,2 wk ahead cum death,2022-07-02,01,point,NA,19697.0
2022-06-20,2 wk ahead inc case,2022-07-02,01,point,NA,0.0
2022-06-20,2 wk ahead inc death,2022-07-02,01,point,NA,0.0
2022-06-20,3 wk ahead cum death,2022-07-09,01,point,NA,19697.0
2022-06-20,3 wk ahead inc case,2022-07-09,01,point,NA,0.0
2022-06-20,3 wk ahead inc death,2022-07-09,01,point,NA,0.0
2022-06-20,4 wk ahead cum death,2022-07-16,01,point,NA,19697.0
2022-06-20,4 wk ahead inc case,2022-07-16,01,point,NA,0.0
2022-06-20,4 wk ahead inc death,2022-07-16,01,point,NA,0.0
2022-06-20,5 wk ahead cum death,2022-07-23,01,point,NA,19697.0
2022-06-20,5 wk ahead inc case,2022-07-23,01,point,NA,0.0
2022-06-20,5 wk ahead inc death,2022-07-23,01,point,NA,0.0
2022-06-20,1 wk ahead cum death,2022-06-25,04,point,NA,30437.032194375897
2022-06-20,1 wk ahead inc case,2022-06-25,04,point,NA,0.0
2022-06-20,1 wk ahead inc death,2022-06-25,04,point,NA,37.032194375897234
2022-06-20,2 wk ahead cum death,2022-07-02,04,point,NA,30493.51469993683
2022-06-20,2 wk ahead inc case,2022-07-02,04,point,NA,0.0
2022-06-20,2 wk ahead inc death,2022-07-02,04,point,NA,56.48250556093262
2022-06-20,3 wk ahead cum death,2022-07-09,04,point,NA,30549.36117805202
2022-06-20,3 wk ahead inc case,2022-07-09,04,point,NA,0.0
2022-06-20,3 wk ahead inc death,2022-07-09,04,point,NA,55.8464781151888
2022-06-20,4 wk ahead cum death,2022-07-16,04,point,NA,30605.681468252176
2022-06-20,4 wk ahead inc case,2022-07-16,04,point,NA,0.0
2022-06-20,4 wk ahead inc death,2022-07-16,04,point,NA,56.320290200157615
2022-06-20,5 wk ahead cum death,2022-07-23,04,point,NA,30663.2155734026
2022-06-20,5 wk ahead inc case,2022-07-23,04,point,NA,0.0
2022-06-20,5 wk ahead inc death,2022-07-23,04,point,NA,57.534105150421965
2022-06-20,1 wk ahead cum death,2022-06-25,05,point,NA,11531.5
2022-06-20,1 wk ahead inc case,2022-06-25,05,point,NA,0.0
2022-06-20,1 wk ahead inc death,2022-06-25,05,point,NA,0.0
2022-06-20,2 wk ahead cum death,2022-07-02,05,point,NA,11531.5
2022-06-20,2 wk ahead inc case,2022-07-02,05,point,NA,0.0
2022-06-20,2 wk ahead inc death,2022-07-02,05,point,NA,0.0
2022-06-20,3 wk ahead cum death,2022-07-09,05,point,NA,11531.5
2022-06-20,3 wk ahead inc case,2022-07-09,05,point,NA,0.0
2022-06-20,3 wk ahead inc death,2022-07-09,05,point,NA,0.0
2022-06-20,4 wk ahead cum death,2022-07-16,05,point,NA,11531.5
2022-06-20,4 wk ahead inc case,2022-07-16,05,point,NA,0.0
2022-06-20,4 wk ahead inc death,2022-07-16,05,point,NA,0.0
2022-06-20,5 wk ahead cum death,2022-07-23,05,point,NA,11531.5
2022-06-20,5 wk ahead inc case,2022-07-23,05,point,NA,0.0
2022-06-20,5 wk ahead inc death,2022-07-23,05,point,NA,0.0
2022-06-20,1 wk ahead cum death,2022-06-25,06,point,NA,91973.64428264156
2022-06-20,1 wk ahead inc case,2022-06-25,06,point,NA,0.0
2022-06-20,1 wk ahead inc death,2022-06-25,06,point,NA,51.644282641558675
2022-06-20,2 wk ahead cum death,2022-07-02,06,point,NA,92155.30724022404
2022-06-20,2 wk ahead inc case,2022-07-02,06,point,NA,0.0
2022-06-20,2 wk ahead inc death,2022-07-02,06,point,NA,181.66295758247725
2022-06-20,3 wk ahead cum death,2022-07-09,06,point,NA,92336.97019780651
2022-06-20,3 wk ahead inc case,2022-07-09,06,point,NA,0.0
2022-06-20,3 wk ahead inc death,2022-07-09,06,point,NA,181.66295758247725
2022-06-20,4 wk ahead cum death,2022-07-16,06,point,NA,92519.49411727324
2022-06-20,4 wk ahead inc case,2022-07-16,06,point,NA,0.0
2022-06-20,4 wk ahead inc death,2022-07-16,06,point,NA,182.52391946672287
2022-06-20,5 wk ahead cum death,2022-07-23,06,point,NA,92701.15707485571
2022-06-20,5 wk ahead inc case,2022-07-23,06,point,NA,0.0
2022-06-20,5 wk ahead inc death,2022-07-23,06,point,NA,181.66295758247725
2022-06-20,1 wk ahead cum death,2022-06-25,08,point,NA,12715.930700602315
2022-06-20,1 wk ahead inc case,2022-06-25,08,point,NA,0.0
2022-06-20,1 wk ahead inc death,2022-06-25,08,point,NA,37.93070060231548
2022-06-20,2 wk ahead cum death,2022-07-02,08,point,NA,12794.065516820909
2022-06-20,2 wk ahead inc case,2022-07-02,08,point,NA,0.0
2022-06-20,2 wk ahead inc death,2022-07-02,08,point,NA,78.13481621859319
2022-06-20,3 wk ahead cum death,2022-07-09,08,point,NA,12872.2003330395
2022-06-20,3 wk ahead inc case,2022-07-09,08,point,NA,0.0
2022-06-20,3 wk ahead inc death,2022-07-09,08,point,NA,78.13481621859137
2022-06-20,4 wk ahead cum death,2022-07-16,08,point,NA,12950.335149258091
2022-06-20,4 wk ahead inc case,2022-07-16,08,point,NA,0.0
2022-06-20,4 wk ahead inc death,2022-07-16,08,point,NA,78.13481621859137
2022-06-20,5 wk ahead cum death,2022-07-23,08,point,NA,13029.916906517768
