forecast_date,target,target_end_date,location,type,quantile,value
2021-07-19,1 wk ahead cum death,2021-07-24,01,point,NA,11473.7686334041
2021-07-19,1 wk ahead inc case,2021-07-24,01,point,NA,6026.782582400968
2021-07-19,1 wk ahead inc death,2021-07-24,01,point,NA,39.60227272727273
2021-07-19,2 wk ahead cum death,2021-07-31,01,point,NA,11506.101684495208
2021-07-19,2 wk ahead inc case,2021-07-31,01,point,NA,5272.402043561035
2021-07-19,2 wk ahead inc death,2021-07-31,01,point,NA,41.61583293603026
2021-07-19,3 wk ahead cum death,2021-08-07,01,point,NA,11538.427659124995
2021-07-19,3 wk ahead inc case,2021-08-07,01,point,NA,5230.1446653461535
2021-07-19,3 wk ahead inc death,2021-08-07,01,point,NA,41.60672483078647
2021-07-19,4 wk ahead cum death,2021-08-14,01,point,NA,11570.761739878057
2021-07-19,4 wk ahead inc case,2021-08-14,01,point,NA,6074.161735973662
2021-07-19,4 wk ahead inc death,2021-08-14,01,point,NA,41.61715821274775
2021-07-19,5 wk ahead cum death,2021-08-21,01,point,NA,11603.587810666191
2021-07-19,5 wk ahead inc case,2021-08-21,01,point,NA,5233.527792380883
2021-07-19,5 wk ahead inc death,2021-08-21,01,point,NA,42.25039802200886
2021-07-19,1 wk ahead cum death,2021-07-24,04,point,NA,18178.38329563247
2021-07-19,1 wk ahead inc case,2021-07-24,04,point,NA,6386.23603691112
2021-07-19,1 wk ahead inc death,2021-07-24,04,point,NA,82.17592592592592
2021-07-19,2 wk ahead cum death,2021-07-31,04,point,NA,18246.193784583167
2021-07-19,2 wk ahead inc case,2021-07-31,04,point,NA,3537.4619502225723
2021-07-19,2 wk ahead inc death,2021-07-31,04,point,NA,71.09154663694744
2021-07-19,3 wk ahead cum death,2021-08-07,04,point,NA,18282.657915434018
2021-07-19,3 wk ahead inc case,2021-08-07,04,point,NA,3462.872460248891
2021-07-19,3 wk ahead inc death,2021-08-07,04,point,NA,38.22847319157022
2021-07-19,4 wk ahead cum death,2021-08-14,04,point,NA,18347.26979641534
2021-07-19,4 wk ahead inc case,2021-08-14,04,point,NA,3420.0388917497407
2021-07-19,4 wk ahead inc death,2021-08-14,04,point,NA,67.73817179558016
2021-07-19,5 wk ahead cum death,2021-08-21,04,point,NA,18403.565296676297
2021-07-19,5 wk ahead inc case,2021-08-21,04,point,NA,3389.7599898789085
2021-07-19,5 wk ahead inc death,2021-08-21,04,point,NA,59.019397208031336
2021-07-19,1 wk ahead cum death,2021-07-24,05,point,NA,6012.006174866978
2021-07-19,1 wk ahead inc case,2021-07-24,05,point,NA,8753.034214300347
2021-07-19,1 wk ahead inc death,2021-07-24,05,point,NA,49.65714285714285
2021-07-19,2 wk ahead cum death,2021-07-31,05,point,NA,6017.724871200533
2021-07-19,2 wk ahead inc case,2021-07-31,05,point,NA,9331.525137086122
2021-07-19,2 wk ahead inc death,2021-07-31,05,point,NA,14.194323636583912
2021-07-19,3 wk ahead cum death,2021-08-07,05,point,NA,6032.021612034421
2021-07-19,3 wk ahead inc case,2021-08-07,05,point,NA,10781.860303828053
2021-07-19,3 wk ahead inc death,2021-08-07,05,point,NA,35.48580909145978
2021-07-19,4 wk ahead cum death,2021-08-14,05,point,NA,6042.3152654348205
2021-07-19,4 wk ahead inc case,2021-08-14,05,point,NA,11081.083906436561
2021-07-19,4 wk ahead inc death,2021-08-14,05,point,NA,25.54978254585059
2021-07-19,5 wk ahead cum death,2021-08-21,05,point,NA,6058.899484802133
