forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead cum death,2021-10-23,01,point,NA,15468.00162219566
2021-10-18,1 wk ahead inc case,2021-10-23,01,point,NA,5346.13602963237
2021-10-18,1 wk ahead inc death,2021-10-23,01,point,NA,294.6134020618557
2021-10-18,2 wk ahead cum death,2021-10-30,01,point,NA,15826.830984697795
2021-10-18,2 wk ahead inc case,2021-10-30,01,point,NA,5248.381268588754
2021-10-18,2 wk ahead inc death,2021-10-30,01,point,NA,365.7970444708077
2021-10-18,3 wk ahead cum death,2021-11-06,01,point,NA,16197.64178966354
2021-10-18,3 wk ahead inc case,2021-11-06,01,point,NA,4159.182665561218
2021-10-18,3 wk ahead inc death,2021-11-06,01,point,NA,378.0111403606297
2021-10-18,4 wk ahead cum death,2021-11-13,01,point,NA,16578.283125548456
2021-10-18,4 wk ahead inc case,2021-11-13,01,point,NA,4347.458424084471
2021-10-18,4 wk ahead inc death,2021-11-13,01,point,NA,388.0325587048181
2021-10-18,5 wk ahead cum death,2021-11-20,01,point,NA,16970.33964225982
2021-10-18,5 wk ahead inc case,2021-11-20,01,point,NA,4328.786448032667
2021-10-18,5 wk ahead inc death,2021-11-20,01,point,NA,399.66939739409685
2021-10-18,1 wk ahead cum death,2021-10-23,04,point,NA,20691.911464434976
2021-10-18,1 wk ahead inc case,2021-10-23,04,point,NA,15222.874852573384
2021-10-18,1 wk ahead inc death,2021-10-23,04,point,NA,127.08333333333333
2021-10-18,2 wk ahead cum death,2021-10-30,04,point,NA,20923.452655739362
2021-10-18,2 wk ahead inc case,2021-10-30,04,point,NA,16417.132306585558
2021-10-18,2 wk ahead inc death,2021-10-30,04,point,NA,153.32604793343313
2021-10-18,3 wk ahead cum death,2021-11-06,04,point,NA,21150.07329244509
2021-10-18,3 wk ahead inc case,2021-11-06,04,point,NA,16388.577224924295
2021-10-18,3 wk ahead inc death,2021-11-06,04,point,NA,150.06766791904846
2021-10-18,4 wk ahead cum death,2021-11-13,04,point,NA,21380.33129658373
2021-10-18,4 wk ahead inc case,2021-11-13,04,point,NA,16811.804328118626
2021-10-18,4 wk ahead inc death,2021-11-13,04,point,NA,152.47632432367473
2021-10-18,5 wk ahead cum death,2021-11-20,04,point,NA,21629.29323615732
2021-10-18,5 wk ahead inc case,2021-11-20,04,point,NA,17009.65025105859
2021-10-18,5 wk ahead inc death,2021-11-20,04,point,NA,164.86202764016613
2021-10-18,1 wk ahead cum death,2021-10-23,05,point,NA,8260.963178150887
2021-10-18,1 wk ahead inc case,2021-10-23,05,point,NA,3880.7989485162184
