forecast_date,target,target_end_date,location,type,quantile,value
2020-08-15,1 wk ahead inc case,2020-08-22,01001,point,NA,94.27227002683412
2020-08-15,1 wk ahead inc case,2020-08-22,01003,point,NA,431.2077568951263
2020-08-15,1 wk ahead inc case,2020-08-22,01005,point,NA,61.88255599617264
2020-08-15,1 wk ahead inc case,2020-08-22,01007,point,NA,63.48856474623824
2020-08-15,1 wk ahead inc case,2020-08-22,01009,point,NA,106.78182889945128
2020-08-15,1 wk ahead inc case,2020-08-22,01011,point,NA,35.9213292538991
2020-08-15,1 wk ahead inc case,2020-08-22,01013,point,NA,42.64936595125846
2020-08-15,1 wk ahead inc case,2020-08-22,01015,point,NA,243.22530191156966
2020-08-15,1 wk ahead inc case,2020-08-22,01017,point,NA,25.90737360136336
2020-08-15,1 wk ahead inc case,2020-08-22,01019,point,NA,63.93895946914597
2020-08-15,1 wk ahead inc case,2020-08-22,01021,point,NA,105.06743098472214
2020-08-15,1 wk ahead inc case,2020-08-22,01023,point,NA,7.527791560953801
2020-08-15,1 wk ahead inc case,2020-08-22,01025,point,NA,149.26584230958622
2020-08-15,1 wk ahead inc case,2020-08-22,01027,point,NA,36.11107811261479
2020-08-15,1 wk ahead inc case,2020-08-22,01029,point,NA,13.196130038978822
2020-08-15,1 wk ahead inc case,2020-08-22,01031,point,NA,83.33856920606661
2020-08-15,1 wk ahead inc case,2020-08-22,01033,point,NA,127.2943658551444
2020-08-15,1 wk ahead inc case,2020-08-22,01035,point,NA,22.797783879040196
2020-08-15,1 wk ahead inc case,2020-08-22,01037,point,NA,11.651928729004283
2020-08-15,1 wk ahead inc case,2020-08-22,01039,point,NA,95.00645529925168
2020-08-15,1 wk ahead inc case,2020-08-22,01041,point,NA,56.303282642418026
2020-08-15,1 wk ahead inc case,2020-08-22,01043,point,NA,119.67442097946673
2020-08-15,1 wk ahead inc case,2020-08-22,01045,point,NA,87.06899139570237
2020-08-15,1 wk ahead inc case,2020-08-22,01047,point,NA,71.71318769605978
2020-08-15,1 wk ahead inc case,2020-08-22,01049,point,NA,142.98499376835662
2020-08-15,1 wk ahead inc case,2020-08-22,01051,point,NA,114.63521332554751
2020-08-15,1 wk ahead inc case,2020-08-22,01053,point,NA,89.20847834282995
2020-08-15,1 wk ahead inc case,2020-08-22,01055,point,NA,184.3352252543782
2020-08-15,1 wk ahead inc case,2020-08-22,01057,point,NA,38.30513910703121
2020-08-15,1 wk ahead inc case,2020-08-22,01059,point,NA,70.17402002724111
2020-08-15,1 wk ahead inc case,2020-08-22,01061,point,NA,39.73396731367052
2020-08-15,1 wk ahead inc case,2020-08-22,01063,point,NA,15.499846160275581
2020-08-15,1 wk ahead inc case,2020-08-22,01065,point,NA,31.83239630095875
2020-08-15,1 wk ahead inc case,2020-08-22,01067,point,NA,27.41561440391365
2020-08-15,1 wk ahead inc case,2020-08-22,01069,point,NA,167.01936062973914
2020-08-15,1 wk ahead inc case,2020-08-22,01071,point,NA,180.49146541958635
2020-08-15,1 wk ahead inc case,2020-08-22,01073,point,NA,1100.7930729126238
2020-08-15,1 wk ahead inc case,2020-08-22,01075,point,NA,17.41970293287676
2020-08-15,1 wk ahead inc case,2020-08-22,01077,point,NA,110.37172590892988
2020-08-15,1 wk ahead inc case,2020-08-22,01079,point,NA,52.294845224586254
2020-08-15,1 wk ahead inc case,2020-08-22,01081,point,NA,199.1999591558715
2020-08-15,1 wk ahead inc case,2020-08-22,01083,point,NA,189.79296617830073
2020-08-15,1 wk ahead inc case,2020-08-22,01085,point,NA,24.6487485839981
2020-08-15,1 wk ahead inc case,2020-08-22,01087,point,NA,29.983664547914373
2020-08-15,1 wk ahead inc case,2020-08-22,01089,point,NA,409.477230694275
2020-08-15,1 wk ahead inc case,2020-08-22,01091,point,NA,43.26461594512489
2020-08-15,1 wk ahead inc case,2020-08-22,01093,point,NA,42.34592268978622
2020-08-15,1 wk ahead inc case,2020-08-22,01095,point,NA,125.33462749474438
2020-08-15,1 wk ahead inc case,2020-08-22,01097,point,NA,1132.8074020038039
2020-08-15,1 wk ahead inc case,2020-08-22,01099,point,NA,39.89129788454011
2020-08-15,1 wk ahead inc case,2020-08-22,01101,point,NA,364.93908512238795
2020-08-15,1 wk ahead inc case,2020-08-22,01103,point,NA,229.3084745004062
2020-08-15,1 wk ahead inc case,2020-08-22,01105,point,NA,32.969751661863256
