forecast_date,target,target_end_date,location,type,quantile,value
2020-09-13,1 wk ahead inc case,2020-09-19,01001,point,NA,129.84362174249213
2020-09-13,1 wk ahead inc case,2020-09-19,01003,point,NA,427.1107289993215
2020-09-13,1 wk ahead inc case,2020-09-19,01005,point,NA,51.244117293820864
2020-09-13,1 wk ahead inc case,2020-09-19,01007,point,NA,60.733797072725906
2020-09-13,1 wk ahead inc case,2020-09-19,01009,point,NA,158.49827493905855
2020-09-13,1 wk ahead inc case,2020-09-19,01011,point,NA,31.697442245437742
2020-09-13,1 wk ahead inc case,2020-09-19,01013,point,NA,15.885490529104345
2020-09-13,1 wk ahead inc case,2020-09-19,01015,point,NA,347.9088790626074
2020-09-13,1 wk ahead inc case,2020-09-19,01017,point,NA,70.03213545219842
2020-09-13,1 wk ahead inc case,2020-09-19,01019,point,NA,89.48239957680869
2020-09-13,1 wk ahead inc case,2020-09-19,01021,point,NA,203.58863219359728
2020-09-13,1 wk ahead inc case,2020-09-19,01023,point,NA,9.218244826725368
2020-09-13,1 wk ahead inc case,2020-09-19,01025,point,NA,60.17268023819247
2020-09-13,1 wk ahead inc case,2020-09-19,01027,point,NA,48.86788981373343
2020-09-13,1 wk ahead inc case,2020-09-19,01029,point,NA,61.016399723453674
2020-09-13,1 wk ahead inc case,2020-09-19,01031,point,NA,92.72985329756489
2020-09-13,1 wk ahead inc case,2020-09-19,01033,point,NA,59.11427848291214
2020-09-13,1 wk ahead inc case,2020-09-19,01035,point,NA,25.94968904704217
2020-09-13,1 wk ahead inc case,2020-09-19,01037,point,NA,16.362353558652615
2020-09-13,1 wk ahead inc case,2020-09-19,01039,point,NA,120.27328615877241
2020-09-13,1 wk ahead inc case,2020-09-19,01041,point,NA,38.432700614169335
2020-09-13,1 wk ahead inc case,2020-09-19,01043,point,NA,94.53648005967057
2020-09-13,1 wk ahead inc case,2020-09-19,01045,point,NA,139.30696479707285
2020-09-13,1 wk ahead inc case,2020-09-19,01047,point,NA,97.02100818560484
2020-09-13,1 wk ahead inc case,2020-09-19,01049,point,NA,131.4816814960709
2020-09-13,1 wk ahead inc case,2020-09-19,01051,point,NA,127.29481296523454
2020-09-13,1 wk ahead inc case,2020-09-19,01053,point,NA,117.46020327062092
2020-09-13,1 wk ahead inc case,2020-09-19,01055,point,NA,223.74665613697016
2020-09-13,1 wk ahead inc case,2020-09-19,01057,point,NA,59.81622616003881
2020-09-13,1 wk ahead inc case,2020-09-19,01059,point,NA,68.64638161077119
2020-09-13,1 wk ahead inc case,2020-09-19,01061,point,NA,49.741583282104784
2020-09-13,1 wk ahead inc case,2020-09-19,01063,point,NA,13.623580230593802
2020-09-13,1 wk ahead inc case,2020-09-19,01065,point,NA,34.53470584414981
2020-09-13,1 wk ahead inc case,2020-09-19,01067,point,NA,47.62880726374976
2020-09-13,1 wk ahead inc case,2020-09-19,01069,point,NA,233.08377900379355
2020-09-13,1 wk ahead inc case,2020-09-19,01071,point,NA,110.37109487807857
2020-09-13,1 wk ahead inc case,2020-09-19,01073,point,NA,1228.8055007022595
2020-09-13,1 wk ahead inc case,2020-09-19,01075,point,NA,17.33993846044507
2020-09-13,1 wk ahead inc case,2020-09-19,01077,point,NA,104.7336028295822
2020-09-13,1 wk ahead inc case,2020-09-19,01079,point,NA,76.48965032687204
2020-09-13,1 wk ahead inc case,2020-09-19,01081,point,NA,481.2432578431308
2020-09-13,1 wk ahead inc case,2020-09-19,01083,point,NA,180.97418699643663
2020-09-13,1 wk ahead inc case,2020-09-19,01085,point,NA,25.554081655324467
2020-09-13,1 wk ahead inc case,2020-09-19,01087,point,NA,33.63497663383538
2020-09-13,1 wk ahead inc case,2020-09-19,01089,point,NA,563.7381993731333
2020-09-13,1 wk ahead inc case,2020-09-19,01091,point,NA,34.56840603252567
2020-09-13,1 wk ahead inc case,2020-09-19,01093,point,NA,63.560597837715704
2020-09-13,1 wk ahead inc case,2020-09-19,01095,point,NA,164.8471459717348
2020-09-13,1 wk ahead inc case,2020-09-19,01097,point,NA,399.03045056164774
2020-09-13,1 wk ahead inc case,2020-09-19,01099,point,NA,42.917043762321555
2020-09-13,1 wk ahead inc case,2020-09-19,01101,point,NA,331.1663071094299
2020-09-13,1 wk ahead inc case,2020-09-19,01103,point,NA,161.83904639836237
2020-09-13,1 wk ahead inc case,2020-09-19,01105,point,NA,26.20444463706815
2020-09-13,1 wk ahead inc case,2020-09-19,01107,point,NA,51.17655286993829
2020-09-13,1 wk ahead inc case,2020-09-19,01109,point,NA,112.73630877123651
2020-09-13,1 wk ahead inc case,2020-09-19,01111,point,NA,33.25872192358645
2020-09-13,1 wk ahead inc case,2020-09-19,01113,point,NA,72.38123257735037
2020-09-13,1 wk ahead inc case,2020-09-19,01115,point,NA,234.23235062475533
2020-09-13,1 wk ahead inc case,2020-09-19,01117,point,NA,539.7147472550778
2020-09-13,1 wk ahead inc case,2020-09-19,01119,point,NA,6.584549671937168
2020-09-13,1 wk ahead inc case,2020-09-19,01121,point,NA,183.49177405632508
2020-09-13,1 wk ahead inc case,2020-09-19,01123,point,NA,54.52683978958157
2020-09-13,1 wk ahead inc case,2020-09-19,01125,point,NA,567.6920764171027
2020-09-13,1 wk ahead inc case,2020-09-19,01127,point,NA,157.8893447382884
2020-09-13,1 wk ahead inc case,2020-09-19,01129,point,NA,30.844468094561194
2020-09-13,1 wk ahead inc case,2020-09-19,01131,point,NA,23.16054175388217
2020-09-13,1 wk ahead inc case,2020-09-19,01133,point,NA,46.826237403984805
2020-09-13,1 wk ahead inc case,2020-09-19,02013,point,NA,2.80241152004361
2020-09-13,1 wk ahead inc case,2020-09-19,02016,point,NA,3.116522634700006
2020-09-13,1 wk ahead inc case,2020-09-19,02020,point,NA,473.3774811267149
2020-09-13,1 wk ahead inc case,2020-09-19,02050,point,NA,23.9975641161881
2020-09-13,1 wk ahead inc case,2020-09-19,02060,point,NA,1.6014024652731846
2020-09-13,1 wk ahead inc case,2020-09-19,02068,point,NA,3.2724951686748893
2020-09-13,1 wk ahead inc case,2020-09-19,02070,point,NA,5.2835794312965945
2020-09-13,1 wk ahead inc case,2020-09-19,02090,point,NA,150.79222776127017
2020-09-13,1 wk ahead inc case,2020-09-19,02100,point,NA,3.442344964313321
2020-09-13,1 wk ahead inc case,2020-09-19,02105,point,NA,4.371483554092524
2020-09-13,1 wk ahead inc case,2020-09-19,02110,point,NA,43.790145744580514
2020-09-13,1 wk ahead inc case,2020-09-19,02122,point,NA,26.771260884215508
2020-09-13,1 wk ahead inc case,2020-09-19,02130,point,NA,5.504418360658718
2020-09-13,1 wk ahead inc case,2020-09-19,02150,point,NA,6.843905924316218
2020-09-13,1 wk ahead inc case,2020-09-19,02164,point,NA,13.449117585606935
2020-09-13,1 wk ahead inc case,2020-09-19,02170,point,NA,67.10061704452858
2020-09-13,1 wk ahead inc case,2020-09-19,02180,point,NA,10.461953043844375
2020-09-13,1 wk ahead inc case,2020-09-19,02185,point,NA,15.12186366960563
2020-09-13,1 wk ahead inc case,2020-09-19,02188,point,NA,7.982657273541875
2020-09-13,1 wk ahead inc case,2020-09-19,02195,point,NA,3.3703260616875443
2020-09-13,1 wk ahead inc case,2020-09-19,02198,point,NA,3.8847768288557916
2020-09-13,1 wk ahead inc case,2020-09-19,02220,point,NA,4.386149367894923
2020-09-13,1 wk ahead inc case,2020-09-19,02230,point,NA,1.487586883406008
2020-09-13,1 wk ahead inc case,2020-09-19,02240,point,NA,9.512375671986916
2020-09-13,1 wk ahead inc case,2020-09-19,02261,point,NA,8.818423979753248
2020-09-13,1 wk ahead inc case,2020-09-19,02275,point,NA,3.412316890764558
