forecast_date,target,target_end_date,location,type,quantile,value
2020-08-30,1 wk ahead inc case,2020-09-06,01001,point,NA,111.46631402824141
2020-08-30,1 wk ahead inc case,2020-09-06,01003,point,NA,477.56094828802816
2020-08-30,1 wk ahead inc case,2020-09-06,01005,point,NA,70.40618583143691
2020-08-30,1 wk ahead inc case,2020-09-06,01007,point,NA,46.90896927792892
2020-08-30,1 wk ahead inc case,2020-09-06,01009,point,NA,172.6631468323776
2020-08-30,1 wk ahead inc case,2020-09-06,01011,point,NA,39.55335330835567
2020-08-30,1 wk ahead inc case,2020-09-06,01013,point,NA,42.59511590880243
2020-08-30,1 wk ahead inc case,2020-09-06,01015,point,NA,279.39534291110476
2020-08-30,1 wk ahead inc case,2020-09-06,01017,point,NA,82.74349396863181
2020-08-30,1 wk ahead inc case,2020-09-06,01019,point,NA,52.24704735554019
2020-08-30,1 wk ahead inc case,2020-09-06,01021,point,NA,203.93856046118276
2020-08-30,1 wk ahead inc case,2020-09-06,01023,point,NA,9.333986948038955
2020-08-30,1 wk ahead inc case,2020-09-06,01025,point,NA,74.4345538984735
2020-08-30,1 wk ahead inc case,2020-09-06,01027,point,NA,31.34570334999455
2020-08-30,1 wk ahead inc case,2020-09-06,01029,point,NA,29.521565593027674
2020-08-30,1 wk ahead inc case,2020-09-06,01031,point,NA,101.35881585346306
2020-08-30,1 wk ahead inc case,2020-09-06,01033,point,NA,130.75166226541205
2020-08-30,1 wk ahead inc case,2020-09-06,01035,point,NA,27.316956838161843
2020-08-30,1 wk ahead inc case,2020-09-06,01037,point,NA,12.335199431484398
2020-08-30,1 wk ahead inc case,2020-09-06,01039,point,NA,112.26160499439766
2020-08-30,1 wk ahead inc case,2020-09-06,01041,point,NA,55.60544083735374
2020-08-30,1 wk ahead inc case,2020-09-06,01043,point,NA,164.08972029725328
2020-08-30,1 wk ahead inc case,2020-09-06,01045,point,NA,117.10505771486464
2020-08-30,1 wk ahead inc case,2020-09-06,01047,point,NA,100.20863225307858
2020-08-30,1 wk ahead inc case,2020-09-06,01049,point,NA,152.47442913941813
2020-08-30,1 wk ahead inc case,2020-09-06,01051,point,NA,197.6208564297658
2020-08-30,1 wk ahead inc case,2020-09-06,01053,point,NA,121.81746131150021
2020-08-30,1 wk ahead inc case,2020-09-06,01055,point,NA,285.31488578802146
2020-08-30,1 wk ahead inc case,2020-09-06,01057,point,NA,37.39749168186506
2020-08-30,1 wk ahead inc case,2020-09-06,01059,point,NA,150.03112501221835
2020-08-30,1 wk ahead inc case,2020-09-06,01061,point,NA,46.803232046718676
2020-08-30,1 wk ahead inc case,2020-09-06,01063,point,NA,15.127296513955343
2020-08-30,1 wk ahead inc case,2020-09-06,01065,point,NA,39.136793826728194
2020-08-30,1 wk ahead inc case,2020-09-06,01067,point,NA,31.061033765928187
2020-08-30,1 wk ahead inc case,2020-09-06,01069,point,NA,163.0733435909915
2020-08-30,1 wk ahead inc case,2020-09-06,01071,point,NA,103.87389342160077
2020-08-30,1 wk ahead inc case,2020-09-06,01073,point,NA,1705.188080807704
2020-08-30,1 wk ahead inc case,2020-09-06,01075,point,NA,8.662969400244776
2020-08-30,1 wk ahead inc case,2020-09-06,01077,point,NA,110.29646306903896
2020-08-30,1 wk ahead inc case,2020-09-06,01079,point,NA,56.26960413184747
2020-08-30,1 wk ahead inc case,2020-09-06,01081,point,NA,1460.313903354132
2020-08-30,1 wk ahead inc case,2020-09-06,01083,point,NA,166.83383343962714
2020-08-30,1 wk ahead inc case,2020-09-06,01085,point,NA,38.911907921634
2020-08-30,1 wk ahead inc case,2020-09-06,01087,point,NA,52.82391178453065
2020-08-30,1 wk ahead inc case,2020-09-06,01089,point,NA,517.4046039904179
2020-08-30,1 wk ahead inc case,2020-09-06,01091,point,NA,21.582084423839206
2020-08-30,1 wk ahead inc case,2020-09-06,01093,point,NA,61.30638126247868
2020-08-30,1 wk ahead inc case,2020-09-06,01095,point,NA,162.77314748395747
2020-08-30,1 wk ahead inc case,2020-09-06,01097,point,NA,596.1375845493912
2020-08-30,1 wk ahead inc case,2020-09-06,01099,point,NA,47.562587936284785
2020-08-30,1 wk ahead inc case,2020-09-06,01101,point,NA,480.57814142321513
2020-08-30,1 wk ahead inc case,2020-09-06,01103,point,NA,299.10929294899415
2020-08-30,1 wk ahead inc case,2020-09-06,01105,point,NA,26.824497895231275
2020-08-30,1 wk ahead inc case,2020-09-06,01107,point,NA,50.22880594336232
2020-08-30,1 wk ahead inc case,2020-09-06,01109,point,NA,96.99345536857072
2020-08-30,1 wk ahead inc case,2020-09-06,01111,point,NA,43.72991146707977
2020-08-30,1 wk ahead inc case,2020-09-06,01113,point,NA,143.61055051868607
2020-08-30,1 wk ahead inc case,2020-09-06,01115,point,NA,218.56545605898373
2020-08-30,1 wk ahead inc case,2020-09-06,01117,point,NA,688.545196983273
2020-08-30,1 wk ahead inc case,2020-09-06,01119,point,NA,7.5432300945840325
2020-08-30,1 wk ahead inc case,2020-09-06,01121,point,NA,255.15127566348815
2020-08-30,1 wk ahead inc case,2020-09-06,01123,point,NA,62.51986190858133
2020-08-30,1 wk ahead inc case,2020-09-06,01125,point,NA,975.7000194592811
2020-08-30,1 wk ahead inc case,2020-09-06,01127,point,NA,171.23511872487552
2020-08-30,1 wk ahead inc case,2020-09-06,01129,point,NA,31.55767789102913
2020-08-30,1 wk ahead inc case,2020-09-06,01131,point,NA,26.957307979235452
2020-08-30,1 wk ahead inc case,2020-09-06,01133,point,NA,65.39157365338383
2020-08-30,1 wk ahead inc case,2020-09-06,02013,point,NA,2.6752906987447007
2020-08-30,1 wk ahead inc case,2020-09-06,02016,point,NA,4.6289884867537
2020-08-30,1 wk ahead inc case,2020-09-06,02020,point,NA,531.5946631665856
2020-08-30,1 wk ahead inc case,2020-09-06,02050,point,NA,17.13498031366042
2020-08-30,1 wk ahead inc case,2020-09-06,02060,point,NA,1.522440629861361
2020-08-30,1 wk ahead inc case,2020-09-06,02068,point,NA,2.8484798033905347
2020-08-30,1 wk ahead inc case,2020-09-06,02070,point,NA,3.070494576715136
2020-08-30,1 wk ahead inc case,2020-09-06,02090,point,NA,88.62064563867398
2020-08-30,1 wk ahead inc case,2020-09-06,02100,point,NA,3.393443833898644
2020-08-30,1 wk ahead inc case,2020-09-06,02105,point,NA,17.929797896359986
2020-08-30,1 wk ahead inc case,2020-09-06,02110,point,NA,20.37922637886237
2020-08-30,1 wk ahead inc case,2020-09-06,02122,point,NA,28.41915526419399
2020-08-30,1 wk ahead inc case,2020-09-06,02130,point,NA,6.216475025609547
2020-08-30,1 wk ahead inc case,2020-09-06,02150,point,NA,4.297986463586945
