date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,421.69815891511723,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,632.5472383726758,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,843.3963178302345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1054.2453972877931,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1265.0944767453518,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,700.0,700.0,700.0,700.0,700.0,700.0,700.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,1475.9435562029105,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,800.0,800.0,800.0,800.0,800.0,800.0,800.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,1686.7926356604692,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,1897.6417151180278,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,210.84907945755862
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1238.2945148143417,1239.9609688849162,1256.4909193275262,1259.9364813993395,1275.8338720579122,1279.9777107185014,1299.765723851344,2435.1163169526126,2439.5882256831446,2470.6046736003027,2479.745973936211,2515.239856816914,2542.8724003446805,2575.8492363766973,3539.8987316616794,3595.7354514918775,3599.869132501723,3654.6194975993076,3699.471923609666,3745.706024730283,3799.478486268492,3839.088337561622,3887.41676080736,2611.016671679759,338.29451481434165,339.9609688849162,356.4909193275262,359.93648139933947,375.83387205791234,379.97771071850144,399.76572385134415,635.1163169526124,639.5882256831449,670.6046736003027,679.7459739362112,715.2398568169142,742.8724003446804,775.8492363766973,839.8987316616793,895.7354514918776,899.8691325017231,954.6194975993078,999.4719236096663,1045.706024730283,1099.4784862684917,1139.0883375616224,1187.4167608073599,713.3749565617312
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1575.3405281759692,1579.0283260525266,1611.3491470971285,1618.967547121945,1649.8935097465646,1659.0683879218163,1698.5426821127985,3067.4232300774697,3077.2844841106535,3137.4590222217394,3157.623840227975,3227.100178073264,3280.408082256368,3344.9700207606766,4377.134800546282,4487.914429955605,4497.063128802,4604.776019660492,4692.033818184998,4781.825434558636,4888.106771915801,4973.524973256645,5067.935200371415,3321.149478590313,337.0460133616274,339.0673571676105,354.8582277696024,359.0310657226055,374.0596376886523,379.09067720331484,398.77695826145435,632.3069131248571,637.6962584275091,666.8543486214367,677.8778662917637,711.8603212563496,737.5356819116872,769.1207843839791,837.2360688846031,892.1789784637268,897.1939963002776,950.1565220611849,992.5618945753326,1036.1194098283527,1088.6282856473088,1134.4366356950231,1180.518439564055,710.1328069105539
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1939.3504385359256,1945.9777102743826,1997.094406352664,2010.8507652643116,2059.757799430849,2076.4530581283516,2141.160937482635,3743.768899709691,3761.3076973418915,3855.000512812814,3891.0748395557584,4000.9080764154646,4084.5073773449376,4187.747967471389,5260.323726190268,5435.272026196095,5451.511813325974,5620.797650848965,5757.287645155387,5897.86972187701,6068.508612095775,6217.829587068489,6369.906066481712,4088.318706314396,364.0099103599565,366.949384221856,385.74525925553553,391.8832181423667,409.86428968428453,417.3846702065351,442.6182553698361,676.3456696322213,684.0232132312381,717.5414905910748,733.4509993277836,773.8078983422007,804.0992950885695,842.7779467107121,883.1889256439852,947.3575962404899,954.4486845239732,1016.0216311884723,1065.253826970388,1116.0442873183742,1180.4018401799742,1244.3046138118434,1301.9708661102973,767.1692277240833
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2358.178684425278,2369.462584009078,2445.5874065781663,2469.197722237475,2542.189236605669,2571.176294322191,2672.1676415267543,4510.156818581097,4539.5766142043785,4676.151695010222,4737.2067381784345,4900.287786939598,5023.393331865139,5165.249743424663,6305.763474949839,6496.989323242233,6522.852407916272,6771.293279941316,6971.809291637323,7178.456436939799,7441.313703999251,7683.228937860204,7916.962501069215,4971.526299125765,418.8282458893523,423.4848737346952,448.49300022550216,458.3469569731633,482.4314371748201,494.72323619383957,531.0067040441196,766.3879188714051,778.2689168624873,821.1511821974083,846.1318986226761,899.379710524133,938.8859545202009,977.5017759532743,1045.4397487595713,1061.7172970461377,1071.340594590298,1150.495629092351,1214.521646481937,1280.586715062788,1372.8050919034758,1465.3993507917153,1547.0564345875034,883.2075928113692
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2890.717834658523,2910.222603927769,3024.327266205194,3065.5805103398193,3175.3740565663056,3226.785600785869,3387.197315637172,5463.262892888624,5513.135990894997,5712.286169829949,5816.989196908051,6053.791547080389,6207.043527092172,6443.725489354285,7600.7792890872115,7807.818695647534,7908.351998842807,8200.349385474798,8496.264023542155,8800.96194744647,9224.977954507924,9603.940818420555,9971.480777898792,6095.416788445721,532.539150233245,540.760019918691,578.7398596270278,596.3827881023445,633.1848199606368,655.609306463678,715.0296741104177,953.1060743075278,973.5593766906187,1036.1344748197275,1079.7824587296163,1153.5037601407912,1183.650195227033,1278.475745929621,1295.0158141373724,1310.8293724053012,1385.4995909265351,1429.0561055334813,1524.4547319048313,1622.505510506673,1783.6642505086725,1920.7118805603518,2054.5182768295763,1123.890489319956
