date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,500.0,500.0,500.0,500.0,305.0160988126774,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,150.0,150.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,750.0,750.0,750.0,750.0,457.52414821901607,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1000.0,1000.0,1000.0,1000.0,610.0321976253548,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,250.0,250.0,250.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,1250.0,1250.0,1250.0,1250.0,762.5402470316935,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,915.0482964380323,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,350.0,350.0,350.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1750.0,1750.0,1750.0,1750.0,1067.556345844371,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,2000.0,2000.0,2000.0,2000.0,1220.0643952507096,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,450.0,450.0,450.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,2250.0,2250.0,2250.0,2250.0,1372.5724446570482,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,152.5080494063387
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,599.8732437587585,606.9139728521375,609.9418967917711,1676.864419796134,1679.5711314590974,1679.955774161539,1703.345158519834,1706.2022403077533,1708.3436154151675,1709.252649198805,1709.7425083187663,1717.4107558034948,1729.5046526760693,1734.9667516668687,1738.223979989241,1740.246522585413,1759.7229095923744,1767.342028795429,1792.8586253668402,2787.5430365511356,2796.841070694867,2799.080284841576,2820.277465669261,1747.7767322207314,149.87324375875846,156.91397285213753,159.94189679177111,326.8644197961339,329.57113145909733,329.955774161539,353.34515851983394,356.2022403077533,358.34361541516745,359.2526491988052,359.74250831876634,367.4107558034949,379.5046526760692,384.9667516668687,388.223979989241,390.2465225854129,409.72290959237455,417.34202879542903,442.8586253668402,537.5430365511359,546.8410706948673,549.0802848415761,570.2774656692609,375.20428756368324
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,749.2390895991391,762.7377319225025,769.4015283701185,2001.7658766860613,2007.6588689764765,2008.552448647216,2053.938348026389,2060.1120322488814,2064.6265167876977,2066.8121275842004,2068.0170669010495,2079.827105233919,2105.374773899315,2116.7353901387755,2123.867503036796,2128.209704033171,2163.9812938417554,2180.981127149512,2230.1101324978185,3320.562284666984,3340.2575665120967,3345.3745668904303,3383.2685461517326,2120.0138993070655,149.3658458403806,155.82375907036504,159.45963157834734,324.90145688992754,328.087737517379,328.596674485677,350.59318950655506,353.90979194112793,356.28290137253015,357.5594783853952,358.2745585822829,362.41634943042453,375.870121223246,381.7686384719069,385.64352304755516,387.96318144775813,404.2583842493808,413.63909835408276,437.2515071309782,533.0192481158485,543.4164958172298,546.2942820488541,562.9910804824718,372.23716708633384
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,908.0266981962747,928.6253988865874,940.4246832861717,2334.9411434302233,2344.8835355802785,2346.56753126428,2415.0326613430334,2425.5520513935053,2433.0679576681596,2437.0533350273895,2439.4080087845696,2452.0930872963477,2493.3984869516785,2511.9149244241516,2524.6280765486777,2533.1715833001876,2582.760112822611,2613.8117684794033,2687.0480747298625,3864.981067688379,3896.8727268097277,3906.4589782914386,3958.2256960161208,2505.3424442693854,158.78760859713552,165.8876669640849,171.02315491605313,333.17526674416206,337.2246666038022,338.0150826170644,361.09431331664416,365.4400191446241,368.441440880462,370.24120744318924,371.39094188352,372.2659820624287,388.0237130523633,395.1795342853759,400.7605735118819,404.9618792670168,418.77881898085565,432.8306413298916,456.9379422320442,544.4187830213953,556.6151602976312,561.0844114010083,574.957149864388,385.32854496232
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1086.0608580660614,1115.3052308868994,1134.7696518415582,2686.2697880078517,2701.801931962352,2704.682808361449,2799.212008253041,2815.5887662275904,2827.2385190467057,2833.9790830670368,2838.183768546705,2851.824706515779,2909.054087483024,2936.6578985577553,2958.1269514645755,2972.85984094377,3033.432924249176,3083.792696384021,3187.4130182497574,4436.024896929469,4482.935798463078,4499.266897128437,4562.809302531707,2918.863957300282,178.03415986978683,186.67983200031196,194.34496855538666,351.3286445776286,356.9183963820733,358.11527709716904,384.17934691000767,390.03671483408505,394.17056137854627,396.9257480396471,398.7757597621354,399.7316192194311,415.65560053134527,424.7429741336034,433.4988749158978,439.6882576435825,450.672811426565,469.98092790461743,500.3649435198949,571.04382924109,586.0630716533503,592.807918836999,604.5836065155862,413.5215130308966
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1303.9291504419837,1345.1970606750785,1377.3394213298225,3075.690560194146,3100.0591729475,3104.8951811303946,3232.888389397784,3257.5831966828255,3274.3447835342286,3286.5010638369645,3293.712636741714,3309.362847348889,3383.922635662832,3425.058749497942,3458.649372416308,3483.44382385173,3555.082587805473,3631.3702595381424,3775.576117142622,5067.726745383911,5134.585240133703,5161.462816365445,5244.802668197164,3391.6484435537286,217.86829237592224,229.8918297881791,242.56976948826428,389.4207721862946,398.25724098514803,400.2123727689453,433.676381144743,441.99443045523526,447.1062644875227,452.5219807699276,455.52886819500907,457.53814083311005,474.86854817980804,488.4008509401865,500.52242095173233,510.58398290796003,521.6496635562969,547.5775631541213,588.1630988928644,631.7018484544423,651.6494416706257,662.1959192370075,681.9933656654572,472.78448625344646
