"location","target","type","quantile","forecast_date","target_end_date","value"
"10","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,10.7976303519731
"11","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0
"12","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,449.040204165794
"13","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,152.248695116679
"15","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,2.74648112409034
"16","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,9.13008051734597
"17","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,176.800374046419
"18","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,42.6471920488475
"19","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,64.7699867046822
"20","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,9.43177308651503
"21","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,139.990069131133
"22","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,43.4780268396917
"23","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,11.8292635156356
"24","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,109.213156788243
"25","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,66.2254041510932
"26","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,515.969259758189
"27","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,62.2242737493361
"28","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,51.7501533484019
"29","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,67.045539316794
"30","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,31.7300133274173
"31","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,71.3265581831875
"32","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,50.3651719761056
"33","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,16.3248188834657
"34","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,242.256148954224
"35","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,19.7700969062526
"36","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,386.312437768007
"37","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,109.697881689935
"38","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,9.5429273596069
"39","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,83.2620821916206
"40","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0
"41","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,34.1053515933836
"42","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,363.231021321939
"44","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,23.0494579700962
"45","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,86.379936108364
"46","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,10.6872522931017
"47","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,158.762916321055
"48","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,309.86439669926
"49","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,15.7860136756881
"50","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0.58192241795743
"51","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,113.083641972536
"53","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,63.4662519716849
"54","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,42.1226901011027
"55","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,78.8443425171872
"56","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,1.73674844248489
"60","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0
"66","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0
"69","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0
"72","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,108.044674378037
"78","1 wk ahead inc death","point",NA,2021-04-25,2021-05-01,0.780389553117369
"US","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,577144.008421809
"01","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,10940.6670876341
"02","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,338.130348344139
"60","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,0
"04","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,17356.8598213405
"05","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,5733.96363839656
"06","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,61824.8962187142
"08","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,6316.43242331932
"09","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,8125.18793240711
"10","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1625.79763035197
"11","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1099
"12","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,35261.0402041658
"13","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,20125.2486951167
"66","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,136
"15","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,480.74648112409
"16","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2040.13008051735
"17","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,24290.8003740464
"18","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,13313.6471920488
"19","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,5991.76998670468
"20","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,4933.43177308652
"21","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,6575.99006913113
"22","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,10379.4780268397
"23","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,783.829263515636
"24","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,8757.21315678824
"25","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,17610.2254041511
"26","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,18924.9692597582
"27","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,7212.22427374934
"28","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,7226.7501533484
"29","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,9139.04553931679
"30","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1594.73001332742
"31","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2313.32655818319
"32","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,5472.36517197611
"33","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1298.32481888347
"34","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,25609.2561489542
"35","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,4043.77009690625
"36","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,52337.312437768
"37","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,12632.6978816899
"38","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1526.54292735961
"69","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2
"39","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,19205.2620821916
"40","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,6716
"41","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2518.10535159338
"42","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,26326.2310213219
"72","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2372.04467437804
"44","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2683.0494579701
"45","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,9500.37993610836
"46","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,1968.6872522931
"47","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,12300.7629163211
"48","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,50230.8643966993
"49","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2195.78601367569
"50","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,244.581922417957
"78","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,27.7803895531174
"51","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,10788.0836419725
"53","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,5497.46625197168
"54","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,2859.1226901011
"55","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,7552.84434251719
"56","1 wk ahead cum death","point",NA,2021-04-25,2021-05-01,706.736748442485
