"location","target","type","quantile","forecast_date","target_end_date","value"
"66","1 wk ahead inc case","point",NA,2020-10-25,2020-10-31,731.332346701758
"69","1 wk ahead inc case","point",NA,2020-10-25,2020-10-31,0
"72","1 wk ahead inc case","point",NA,2020-10-25,2020-10-31,5157.57078785136
"78","1 wk ahead inc case","point",NA,2020-10-25,2020-10-31,16.0317482495518
"US","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,6229.28764997958
"01","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,100.511539435113
"02","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,0
"04","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,8.43157487369899
"05","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,72.881435105444
"06","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,449.706646545143
"08","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,85.7080916805954
"09","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,42.5527788714808
"10","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,12.3409831263712
"11","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,2.41789785843162
"12","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,433.380809985298
"13","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,188.511693638395
"15","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,35.4335703615552
"16","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,53.1000670730997
"17","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,393.303862875951
"18","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,227.358208619395
"19","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,105.37595196685
"20","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,128.143509116276
"21","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,96.7090889333772
"22","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,96.347869354554
"23","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,0.492598699442226
"24","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,51.7618839749121
"25","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,144.241638742374
"26","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,197.831286174443
"27","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,115.610325207769
"28","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,59.157499677865
"29","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,242.28931265735
"30","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,57.0828176096806
"31","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,89.1908828840014
"32","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,48.3914954329246
"33","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,6.41788759351254
"34","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,107.244539893603
"35","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,52.7325322270135
"36","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,61.1926507268072
"37","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,228.453276825737
"38","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,94.4580437308146
"39","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,170.871487005561
"40","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,100.511610943906
"41","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,55.835355329154
"42","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,188.209074713537
"44","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,28.5800296240982
"45","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,206.89554182467
"46","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,68.8974404029896
"47","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,179.415079652599
"48","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,453.844565544368
"49","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,25.0234549879051
"50","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,0
"51","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,250.460239761138
"53","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,46.2266122475348
"54","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,25.6401251202598
"55","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,266.295318864321
"56","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,7.24425238421531
"66","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,7.77553307418635
"69","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,0
"72","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,26.484325520718
"78","1 wk ahead inc death","point",NA,2020-10-25,2020-10-31,0
"US","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,231118.28764998
"01","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2966.51153943511
"02","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,68
"04","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,5877.4315748737
"05","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1869.88143510544
"06","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,17792.7066465451
"08","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2303.7080916806
"09","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,4619.55277887148
"10","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,692.340983126371
"11","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,644.417897858432
"12","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,16850.3808099853
"13","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,7996.51169363839
"66","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,76.7755330741863
"15","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,247.433570361555
"16","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,625.1000670731
"17","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,10144.303862876
"18","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,4345.35820861939
"19","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1739.37595196685
"20","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1084.14350911628
"21","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1500.70908893338
"22","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,5916.34786935455
"23","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,146.492598699442
"24","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,4142.76188397491
"25","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,9983.24163874237
"26","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,7719.83128617444
"27","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2496.61032520777
"28","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,3314.15749967786
"29","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,3050.28931265735
"30","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,351.082817609681
"31","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,684.190882884001
"32","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1787.39149543292
"33","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,479.417887593513
"34","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,16388.2445398936
"35","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1017.73253222701
"36","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,33479.1926507268
"37","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,4372.45327682574
"38","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,542.458043730815
"69","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2
"39","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,5376.87148700556
"40","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1345.51161094391
"41","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,708.835355329154
"42","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,8824.20907471354
"72","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,820.484325520718
"44","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,1205.5800296241
"45","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,3999.89554182467
"46","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,434.89744040299
"47","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,3279.4150796526
"48","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,18368.8445655444
"49","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,593.023454987905
"50","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,58
"78","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,21
"51","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,3824.46023976114
"53","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2342.22661224753
"54","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,449.64012512026
"55","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,2036.29531886432
"56","1 wk ahead cum death","point",NA,2020-10-25,2020-10-31,75.2442523842153
