"location","target","type","quantile","forecast_date","target_end_date","value"
"37","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,15685.7166222898
"38","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,392.655538954452
"39","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,11407.7294452596
"40","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,4016.39455947728
"41","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,2470.20832003147
"42","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,15647.8016525578
"44","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,2197.15847469868
"45","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,11770.7294167051
"46","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,1134.52440210966
"47","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,10131.8432407773
"48","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,41729.2982297032
"49","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,3672.53874417295
"50","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,712.072305116903
"51","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,8883.89277228505
"53","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,5789.5494362319
"54","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,2504.64713083365
"55","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,4254.6375107182
"56","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,556.150520692034
"60","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,0
"66","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,14.4296964120649
"69","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,0
"72","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,985.855650132579
"78","1 wk ahead inc case","point",NA,2021-02-28,2021-03-06,74.7243931548804
"US","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,11593.4643650213
"01","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,424.370856362955
"02","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,0.0116122935892804
"04","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,267.369848981025
"05","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,47.6652930302898
"06","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,2419.01632212848
"08","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,44.0981726172795
"09","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,64.6349614383244
"10","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,61.9009262338827
"11","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,13.2482727707417
"12","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,787.537084954882
"13","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,612.931361046584
"15","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,18.5547984490926
"16","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,25.5584219284622
"17","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,251.15977360517
"18","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,212.02310528154
"19","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,154.90457552654
"20","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,56.7062729152413
"21","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,199.019146154922
"22","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,109.369358542299
"23","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,28.1029890276379
"24","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,141.054640515386
"25","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,227.695545804285
"26","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,134.763804503465
"27","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,46.3942789757393
"28","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,106.880995785669
"29","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,176.023886091061
"30","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,18.2046689578638
"31","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,45.5157495899657
"32","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,36.0314795721952
"33","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,14.4917863386211
"34","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,326.646564142298
"35","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,79.9737697034113
"36","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,726.356775607805
"37","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,236.846325264209
"38","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,8.5912956191305
"39","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,605.402683912533
"40","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,294.015583136205
"41","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,64.9510981628841
"42","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,319.555171832308
"44","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,152.928257619095
"45","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,111.041777998351
"46","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,25.7235124222243
"47","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,313.67219282853
"48","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,1117.85374262524
"49","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,127.587954748025
"50","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,9.1514681223295
"51","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,1383.64980050067
"53","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,164.517863871726
"54","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,15.6724947356229
"55","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,223.593130694207
"56","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,1.04719139051963
"60","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,0
"66","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,0.471602458473001
"69","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,0
"72","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,70.4752396869766
"78","1 wk ahead inc death","point",NA,2021-02-28,2021-03-06,0.0881586138668701
"US","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,523587.464365021
"01","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,10354.370856363
"02","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,290.011612293589
"60","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,0
"04","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,16234.369848981
"05","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,5464.66529303029
"06","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,54372.0163221285
"08","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,5989.09817261728
"09","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,7686.63496143832
"10","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1479.90092623388
"11","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1023.24827277074
"12","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,31521.5370849549
"13","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,17906.9313610466
"66","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,130.471602458473
"15","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,456.554798449093
"16","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1885.55842192846
"17","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,22961.1597736052
"18","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,12768.0231052815
"19","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,5624.90457552654
"20","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,4748.70627291524
"21","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,4824.01914615492
"22","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,9696.3693585423
"23","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,730.102989027638
"24","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,7997.05464051539
"25","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,16294.6955458043
"26","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,16642.7638045035
"27","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,6589.39427897574
"28","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,6775.88099578567
"29","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,8457.02388609106
"30","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1374.20466895786
"31","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2127.51574958997
"32","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,4993.0314795722
"33","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1184.49178633862
"34","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,23564.6465641423
"35","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,3779.97376970341
"36","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,48224.3567756078
"37","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,11448.8463252642
"38","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1483.59129561913
"69","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2
"39","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,17842.4026839125
"40","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,4673.01558313621
"41","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2272.95109816288
"42","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,24214.5551718323
"72","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2102.47523968698
"44","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2654.92825761909
"45","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,8609.04177799835
"46","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,1911.72351242222
"47","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,11706.6721928285
"48","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,44636.8537426252
"49","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2056.58795474802
"50","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,213.15146812233
"78","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,25.0881586138669
"51","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,9765.64980050067
"53","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,5120.51786387173
"54","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,2312.67249473562
"55","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,7237.59313069421
"56","1 wk ahead cum death","point",NA,2021-02-28,2021-03-06,672.04719139052
