"location","target","type","quantile","forecast_date","target_end_date","value"
"41","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,2256.33156112023
"42","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,6977.13534129994
"44","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,516.569499921839
"45","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,1946.47040959366
"46","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,139.398060788488
"47","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,1938.44616967847
"48","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,8992.19298813351
"49","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,1615.08929451148
"50","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,104.884601380032
"51","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,2157.50027682888
"53","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,3615.31215030357
"54","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,1594.30073315406
"55","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,2039.25623415399
"56","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,496.220607971147
"60","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,0
"66","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,83.327451619054
"69","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,13.9143211406263
"72","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,631.353236543335
"78","1 wk ahead inc case","point",NA,2021-05-23,2021-05-29,27.5916803076198
"US","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,3825.56951209693
"01","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,87.4906292015148
"02","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,28.1235550581349
"04","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,117.601520691391
"05","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,36.6277985662145
"06","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,217.99136397332
"08","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,77.5330296996663
"09","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,35.7470984209795
"10","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0.700950996020992
"11","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,3.00780074447903
"12","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,414.718239653637
"13","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,170.883627505664
"15","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,1.07442545497025
"16","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,12.1078318766295
"17","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,182.336446898822
"18","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,97.1470516758455
"19","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,68.5934991251288
"20","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,6.02250314868888
"21","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,55.7730948414937
"22","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,38.6893157660143
"23","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,19.6864184805331
"24","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,62.4187212581564
"25","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,55.993545295747
"26","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,294.301007407135
"27","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,83.9372768566473
"28","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,25.3844088685373
"29","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,154.164119892313
"30","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,1.41021249996311
"31","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,102.945130633411
"32","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,8.36037683194628
"33","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,8.48139114929404
"34","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,100.955554674008
"35","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,2.88823974084698
"36","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,121.604890135452
"37","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,135.443941271924
"38","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0
"39","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,76.8159214551162
"40","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,14.3188249040213
"41","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,23.9308051612879
"42","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,219.359354344608
"44","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0.0177270474409852
"45","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,6.99711813649629
"46","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,2.76796492761059
"47","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,61.934286487005
"48","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,246.410575813592
"49","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,35.3386028131254
"50","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,3.01725688698116
"51","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,92.6510985073129
"53","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,71.4716797139072
"54","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,11.2076210571586
"55","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,38.5167291056259
"56","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,1.99772164952628
"60","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0
"66","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0.117085306885656
"69","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0
"72","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,16.7720891117783
"78","1 wk ahead inc death","point",NA,2021-05-23,2021-05-29,0
"US","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,593528.569512097
"01","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,11199.4906292015
"02","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,397.123555058135
"60","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,0
"04","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,17664.6015206914
"05","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,5852.62779856621
"06","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,63128.9913639733
"08","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,6580.53302969967
"09","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,8247.74709842098
"10","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,1659.70095099602
"11","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,1128.00780074448
"12","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,36877.7182396536
"13","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,20831.8836275057
"66","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,139.117085306886
"15","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,495.07442545497
"16","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2092.10783187663
"17","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,25158.3364468988
"18","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,13650.1470516758
"19","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,6103.59349912513
"20","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,5064.02250314869
"21","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,6760.77309484149
"22","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,10560.689315766
"23","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,838.686418480533
"24","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,9052.41872125816
"25","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,17873.9935452957
"26","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,20434.3010074071
"27","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,7539.93727685665
"28","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,7304.38440886854
"29","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,9574.16411989231
"30","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,1604.41021249996
"31","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2350.94513063341
"32","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,5560.36037683195
"33","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,1352.48139114929
"34","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,26184.955554674
"35","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,4133.88823974085
"36","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,53233.6048901355
"37","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,13093.4439412719
"38","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,1537
"69","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2
"39","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,19785.8159214551
"40","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,6932.31882490402
"41","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2641.93080516129
"42","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,27197.3593543446
"72","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2488.77208911178
"44","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2704.01772704744
"45","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,9680.9971181365
"46","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2003.76796492761
"47","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,12441.934286487
"48","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,51455.4105758136
"49","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2325.33860281313
"50","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,258.017256886981
"78","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,27
"51","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,11189.6510985073
"53","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,5773.47167971391
"54","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,2783.20762105716
"55","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,7786.51672910563
"56","1 wk ahead cum death","point",NA,2021-05-23,2021-05-29,714.997721649526
