forecast_date,target,target_end_date,location,type,quantile,value
2021-08-01,1 wk ahead inc case,2021-08-07,US,point,NA,1534109
2021-08-01,2 wk ahead inc case,2021-08-14,US,point,NA,3746268
2021-08-01,3 wk ahead inc case,2021-08-21,US,point,NA,9153084
2021-08-01,4 wk ahead inc case,2021-08-28,US,point,NA,22363556
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.025,952895
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.025,1770738
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.025,3231322
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.025,5868272
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.1,1125082
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.1,2290342
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.1,4704361
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.1,9763281
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.25,1327306
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.25,2975038
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.25,6608262
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.25,14543098
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.5,1559145
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.5,3822009
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.5,9260666
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.5,22328696
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.75,1775523
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.75,4635003
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.75,12126671
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.75,32022641
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.9,1985474
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.9,5581723
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.9,16043617
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.9,45696247
2021-08-01,1 wk ahead inc case,2021-08-07,US,quantile,0.975,2366519
2021-08-01,2 wk ahead inc case,2021-08-14,US,quantile,0.975,7756373
2021-08-01,3 wk ahead inc case,2021-08-21,US,quantile,0.975,25078204
2021-08-01,4 wk ahead inc case,2021-08-28,US,quantile,0.975,81349640
