forecast_date,target,target_end_date,location,type,quantile,value
2021-03-14,1 wk ahead cum death,2021-03-20,US,point,NA,541257
2021-03-14,2 wk ahead cum death,2021-03-27,US,point,NA,548713
2021-03-14,3 wk ahead cum death,2021-04-03,US,point,NA,555363
2021-03-14,4 wk ahead cum death,2021-04-10,US,point,NA,561313
2021-03-14,5 wk ahead cum death,2021-04-17,US,point,NA,566641
2021-03-14,6 wk ahead cum death,2021-04-24,US,point,NA,571412
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.01,530819
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.01,533983
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.01,535524
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.01,536364
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.01,536847
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.01,537162
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.025,531603
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.025,535339
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.025,538303
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.025,540415
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.025,541371
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.025,542126
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.05,533508
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.05,537614
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.05,540412
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.05,542184
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.05,543041
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.05,544738
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.1,534839
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.1,539220
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.1,542752
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.1,545291
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.1,546749
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.1,548055
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.15,535836
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.15,540995
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.15,544487
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.15,547411
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.15,549578
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.15,551499
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.2,536842
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.2,542511
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.2,547108
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.2,550177
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.2,552674
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.2,554194
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.25,537686
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.25,543320
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.25,548180
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.25,552291
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.25,556010
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.25,558529
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.3,538473
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.3,544457
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.3,549542
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.3,553885
2021-03-14,5 wk ahead cum death,2021-04-17,US,quantile,0.3,557637
2021-03-14,6 wk ahead cum death,2021-04-24,US,quantile,0.3,561081
2021-03-14,1 wk ahead cum death,2021-03-20,US,quantile,0.35,538947
2021-03-14,2 wk ahead cum death,2021-03-27,US,quantile,0.35,545185
2021-03-14,3 wk ahead cum death,2021-04-03,US,quantile,0.35,550726
2021-03-14,4 wk ahead cum death,2021-04-10,US,quantile,0.35,555594
