forecast_date,target,target_end_date,location,type,quantile,value
2020-08-16,1 wk ahead cum death,2020-08-22,US,point,NA,176723
2020-08-16,2 wk ahead cum death,2020-08-29,US,point,NA,183387
2020-08-16,3 wk ahead cum death,2020-09-05,US,point,NA,189440
2020-08-16,4 wk ahead cum death,2020-09-12,US,point,NA,194898
2020-08-16,5 wk ahead cum death,2020-09-19,US,point,NA,199799
2020-08-16,6 wk ahead cum death,2020-09-26,US,point,NA,204192
2020-08-16,7 wk ahead cum death,2020-10-03,US,point,NA,208126
2020-08-16,8 wk ahead cum death,2020-10-10,US,point,NA,211650
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.01,175737
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.01,181446
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.01,186543
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.01,190962
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.01,194761
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.01,198135
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.01,200972
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.01,203406
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.025,175875
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.025,181711
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.025,186882
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.025,191376
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.025,195320
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.025,198865
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.025,201801
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.025,204378
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.05,176013
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.05,181996
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.05,187358
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.05,192047
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.05,196158
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.05,199747
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.05,202816
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.05,205554
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.1,176165
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.1,182278
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.1,187825
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.1,192701
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.1,196994
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.1,200830
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.1,204098
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.1,206969
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.15,176276
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.15,182502
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.15,188087
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.15,193086
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.15,197497
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.15,201412
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.15,204889
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.15,207915
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.2,176347
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.2,182635
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.2,188323
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.2,193378
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.2,197863
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.2,201876
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.2,205399
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.2,208556
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.25,176415
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.25,182771
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.25,188507
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.25,193666
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.25,198265
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.25,202342
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.25,205895
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.25,209076
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.3,176477
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.3,182917
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.3,188758
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.3,193950
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.3,198577
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.3,202725
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.3,206313
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.3,209499
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.35,176527
2020-08-16,2 wk ahead cum death,2020-08-29,US,quantile,0.35,183032
2020-08-16,3 wk ahead cum death,2020-09-05,US,quantile,0.35,188927
2020-08-16,4 wk ahead cum death,2020-09-12,US,quantile,0.35,194230
2020-08-16,5 wk ahead cum death,2020-09-19,US,quantile,0.35,198941
2020-08-16,6 wk ahead cum death,2020-09-26,US,quantile,0.35,203067
2020-08-16,7 wk ahead cum death,2020-10-03,US,quantile,0.35,206795
2020-08-16,8 wk ahead cum death,2020-10-10,US,quantile,0.35,210162
2020-08-16,1 wk ahead cum death,2020-08-22,US,quantile,0.4,176586
