forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,1 wk ahead cum death,2021-07-24,US,point,NA,612213
2021-07-18,2 wk ahead cum death,2021-07-31,US,point,NA,616616
2021-07-18,3 wk ahead cum death,2021-08-07,US,point,NA,622633
2021-07-18,4 wk ahead cum death,2021-08-14,US,point,NA,630985
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.01,611386
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.01,614582
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.01,618648
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.01,623726
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.025,611496
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.025,614814
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.025,618905
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.025,624419
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.05,611551
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.05,614986
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.05,619355
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.05,625105
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.1,611674
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.1,615218
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.1,620164
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.1,626721
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.15,611821
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.15,615656
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.15,620650
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.15,627523
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.2,611958
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.2,615924
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.2,621190
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.2,628276
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.25,612026
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.25,616111
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.25,621668
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.25,629315
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.3,612112
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.3,616349
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.3,622179
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.3,630284
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.35,612193
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.35,616540
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.35,622449
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.35,630605
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.4,612262
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.4,616716
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.4,622687
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.4,631116
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.45,612365
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.45,617021
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.45,623301
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.45,631918
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.5,612432
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.5,617183
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.5,623697
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.5,632611
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.55,612486
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.55,617342
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.55,624023
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.55,633449
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.6,612572
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.6,617480
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.6,624329
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.6,633891
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.65,612618
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.65,617629
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.65,624738
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.65,634657
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.7,612692
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.7,617934
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.7,625298
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.7,635653
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.75,612797
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.75,618201
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.75,625639
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.75,636428
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.8,612910
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.8,618332
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.8,626106
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.8,637091
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.85,613035
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.85,618611
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.85,626563
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.85,638587
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.9,613272
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.9,619394
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.9,628068
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.9,640244
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.95,613515
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.95,619970
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.95,629694
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.95,643462
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.975,613996
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.975,621206
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.975,631634
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.975,646921
2021-07-18,1 wk ahead cum death,2021-07-24,US,quantile,0.99,614384
2021-07-18,2 wk ahead cum death,2021-07-31,US,quantile,0.99,622552
2021-07-18,3 wk ahead cum death,2021-08-07,US,quantile,0.99,635372
2021-07-18,4 wk ahead cum death,2021-08-14,US,quantile,0.99,655577
2021-07-18,1 wk ahead inc death,2021-07-24,US,point,NA,3329
2021-07-18,2 wk ahead inc death,2021-07-31,US,point,NA,4403
2021-07-18,3 wk ahead inc death,2021-08-07,US,point,NA,6018
2021-07-18,4 wk ahead inc death,2021-08-14,US,point,NA,8351
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.01,2502
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.01,3156
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.01,3979
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.01,5052
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.025,2612
2021-07-18,2 wk ahead inc death,2021-07-31,US,quantile,0.025,3257
2021-07-18,3 wk ahead inc death,2021-08-07,US,quantile,0.025,4184
2021-07-18,4 wk ahead inc death,2021-08-14,US,quantile,0.025,5368
2021-07-18,1 wk ahead inc death,2021-07-24,US,quantile,0.05,2667
