forecast_date,target,target_end_date,location,type,quantile,value
2021-06-20,1 wk ahead cum death,2021-06-26,US,point,NA,603625
2021-06-20,2 wk ahead cum death,2021-07-03,US,point,NA,605274
2021-06-20,3 wk ahead cum death,2021-07-10,US,point,NA,606765
2021-06-20,4 wk ahead cum death,2021-07-17,US,point,NA,608142
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.01,602501
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.01,602865
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.01,603081
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.01,603236
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.025,602688
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.025,603286
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.025,603656
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.025,603808
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.05,602774
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.05,603473
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.05,603916
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.05,604191
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.1,602905
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.1,603783
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.1,604392
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.1,604967
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.15,603089
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.15,604077
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.15,604936
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.15,605643
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.2,603195
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.2,604352
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.2,605270
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.2,605889
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.25,603244
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.25,604514
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.25,605532
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.25,606356
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.3,603328
2021-06-20,2 wk ahead cum death,2021-07-03,US,quantile,0.3,604638
2021-06-20,3 wk ahead cum death,2021-07-10,US,quantile,0.3,605750
2021-06-20,4 wk ahead cum death,2021-07-17,US,quantile,0.3,606707
2021-06-20,1 wk ahead cum death,2021-06-26,US,quantile,0.35,603415
