forecast_date,target,target_end_date,location,type,quantile,value
2021-05-16,1 wk ahead cum death,2021-05-22,US,point,NA,589394
2021-05-16,2 wk ahead cum death,2021-05-29,US,point,NA,592504
2021-05-16,3 wk ahead cum death,2021-06-05,US,point,NA,595100
2021-05-16,4 wk ahead cum death,2021-06-12,US,point,NA,597255
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.01,588046
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.01,589892
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.01,591298
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.01,592339
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.025,588249
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.025,590217
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.025,591568
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.025,592488
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.05,588426
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.05,590613
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.05,592314
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.05,593370
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.1,588677
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.1,591032
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.1,592907
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.1,594258
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.15,588794
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.15,591297
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.15,593293
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.15,594721
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.2,588920
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.2,591546
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.2,593545
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.2,595087
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.25,588999
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.25,591702
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.25,593900
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.25,595582
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.3,589047
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.3,591807
2021-05-16,3 wk ahead cum death,2021-06-05,US,quantile,0.3,594072
2021-05-16,4 wk ahead cum death,2021-06-12,US,quantile,0.3,595948
2021-05-16,1 wk ahead cum death,2021-05-22,US,quantile,0.35,589153
2021-05-16,2 wk ahead cum death,2021-05-29,US,quantile,0.35,591985
