forecast_date,target,target_end_date,location,type,quantile,value
2020-06-16,1 day ahead cum death,2020-06-17,US,point,NA,117394
2020-06-16,2 day ahead cum death,2020-06-18,US,point,NA,118003
2020-06-16,3 day ahead cum death,2020-06-19,US,point,NA,118598
2020-06-16,4 day ahead cum death,2020-06-20,US,point,NA,119180
2020-06-16,5 day ahead cum death,2020-06-21,US,point,NA,119751
2020-06-16,6 day ahead cum death,2020-06-22,US,point,NA,120309
2020-06-16,7 day ahead cum death,2020-06-23,US,point,NA,120855
2020-06-16,8 day ahead cum death,2020-06-24,US,point,NA,121390
2020-06-16,9 day ahead cum death,2020-06-25,US,point,NA,121914
2020-06-16,10 day ahead cum death,2020-06-26,US,point,NA,122427
2020-06-16,11 day ahead cum death,2020-06-27,US,point,NA,122928
2020-06-16,12 day ahead cum death,2020-06-28,US,point,NA,123420
2020-06-16,13 day ahead cum death,2020-06-29,US,point,NA,123900
2020-06-16,14 day ahead cum death,2020-06-30,US,point,NA,124371
2020-06-16,1 day ahead cum death,2020-06-17,US,quantile,0.010,117293
2020-06-16,2 day ahead cum death,2020-06-18,US,quantile,0.010,117879
2020-06-16,3 day ahead cum death,2020-06-19,US,quantile,0.010,118451
2020-06-16,4 day ahead cum death,2020-06-20,US,quantile,0.010,119003
2020-06-16,5 day ahead cum death,2020-06-21,US,quantile,0.010,119539
2020-06-16,6 day ahead cum death,2020-06-22,US,quantile,0.010,120052
2020-06-16,7 day ahead cum death,2020-06-23,US,quantile,0.010,120555
2020-06-16,8 day ahead cum death,2020-06-24,US,quantile,0.010,121041
2020-06-16,9 day ahead cum death,2020-06-25,US,quantile,0.010,121511
2020-06-16,10 day ahead cum death,2020-06-26,US,quantile,0.010,121965
2020-06-16,11 day ahead cum death,2020-06-27,US,quantile,0.010,122402
2020-06-16,12 day ahead cum death,2020-06-28,US,quantile,0.010,122823
2020-06-16,13 day ahead cum death,2020-06-29,US,quantile,0.010,123228
2020-06-16,14 day ahead cum death,2020-06-30,US,quantile,0.010,123615
2020-06-16,1 day ahead cum death,2020-06-17,US,quantile,0.025,117318
2020-06-16,2 day ahead cum death,2020-06-18,US,quantile,0.025,117909
2020-06-16,3 day ahead cum death,2020-06-19,US,quantile,0.025,118485
2020-06-16,4 day ahead cum death,2020-06-20,US,quantile,0.025,119046
2020-06-16,5 day ahead cum death,2020-06-21,US,quantile,0.025,119591
2020-06-16,6 day ahead cum death,2020-06-22,US,quantile,0.025,120120
2020-06-16,7 day ahead cum death,2020-06-23,US,quantile,0.025,120634
2020-06-16,8 day ahead cum death,2020-06-24,US,quantile,0.025,121140
2020-06-16,9 day ahead cum death,2020-06-25,US,quantile,0.025,121624
2020-06-16,10 day ahead cum death,2020-06-26,US,quantile,0.025,122093
2020-06-16,11 day ahead cum death,2020-06-27,US,quantile,0.025,122548
2020-06-16,12 day ahead cum death,2020-06-28,US,quantile,0.025,122987
2020-06-16,13 day ahead cum death,2020-06-29,US,quantile,0.025,123411
2020-06-16,14 day ahead cum death,2020-06-30,US,quantile,0.025,123820
2020-06-16,1 day ahead cum death,2020-06-17,US,quantile,0.050,117333
2020-06-16,2 day ahead cum death,2020-06-18,US,quantile,0.050,117929
