forecast_date,target,target_end_date,location,type,quantile,value
2021-05-30,1 wk ahead cum death,2021-06-05,US,point,NA,598257
2021-05-30,2 wk ahead cum death,2021-06-12,US,point,NA,601659
2021-05-30,3 wk ahead cum death,2021-06-19,US,point,NA,604639
2021-05-30,4 wk ahead cum death,2021-06-26,US,point,NA,607274
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.01,596623
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.01,598292
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.01,599489
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.01,600184
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.025,596846
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.025,598763
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.025,599978
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.025,600767
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.05,597136
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.05,599160
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.05,600571
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.05,601551
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.1,597324
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.1,599768
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.1,601618
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.1,602928
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.15,597551
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.15,600100
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.15,602109
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.15,603805
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.2,597661
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.2,600370
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.2,602680
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.2,604372
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.25,597763
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.25,600630
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.25,602955
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.25,604914
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.3,597870
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.3,600887
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.3,603337
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.3,605349
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.35,598000
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.35,601017
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.35,603579
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.35,605610
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.4,598086
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.4,601225
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.4,603887
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.4,606186
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.45,598179
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.45,601376
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.45,604191
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.45,606768
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.5,598278
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.5,601578
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.5,604587
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.5,607288
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.55,598348
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.55,601957
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.55,605026
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.55,607758
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.6,598484
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.6,602228
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.6,605536
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.6,608512
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.65,598640
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.65,602421
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.65,605883
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.65,609208
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.7,598757
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.7,602731
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.7,606373
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.7,609860
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.75,598851
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.75,602949
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.75,606955
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.75,610574
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.8,598946
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.8,603289
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.8,607391
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.8,611452
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.85,599071
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.85,603491
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.85,608007
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.85,612669
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.9,599288
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.9,603948
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.9,608876
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.9,613971
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.95,599702
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.95,604937
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.95,610389
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.95,616278
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.975,599895
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.975,605620
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.975,611784
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.975,617749
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.99,600236
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.99,606168
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.99,612684
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.99,620025
