forecast_date,target,target_end_date,quantile,value,location,type
2021-07-04,31 day ahead inc hosp,2021-08-04,0.025,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.025,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.025,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.025,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.025,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.05,0.0,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.05,0.0,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.05,0.0,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.05,0.0,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.05,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.05,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.05,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.05,0.0,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.05,0.0,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.05,0.0,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.05,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.05,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.05,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.05,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.05,0.0,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.05,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.05,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.05,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.05,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.05,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.05,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.05,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.05,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.05,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.05,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.05,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.05,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.05,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.05,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.05,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.05,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.05,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.05,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.05,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.05,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.1,0.0,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.1,0.0,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.1,0.0,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.1,0.0,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.1,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.1,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.1,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.1,0.0,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.1,0.0,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.1,0.0,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.1,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.1,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.1,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.1,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.1,0.0,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.1,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.1,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.1,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.1,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.1,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.1,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.1,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.1,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.1,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.1,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.1,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.1,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.1,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.1,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.1,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.1,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.1,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.1,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.1,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.1,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.15,0.0,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.15,0.0,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.15,0.0,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.15,0.0,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.15,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.15,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.15,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.15,0.0,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.15,0.0,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.15,0.0,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.15,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.15,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.15,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.15,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.15,0.0,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.15,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.15,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.15,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.15,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.15,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.15,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.15,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.15,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.15,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.15,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.15,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.15,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.15,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.15,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.15,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.15,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.15,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.15,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.15,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.15,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.2,0.29857389121699374,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.2,0.0,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.2,0.0,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.2,0.0,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.2,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.2,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.2,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.2,0.0,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.2,0.0,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.2,0.0,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.2,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.2,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.2,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.2,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.2,0.0,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.2,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.2,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.2,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.2,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.2,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.2,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.2,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.2,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.2,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.2,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.2,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.2,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.2,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.2,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.2,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.2,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.2,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.2,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.2,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.2,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.25,0.9077954055658122,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.25,0.19651494873443376,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.25,0.40131915861060863,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.25,0.0,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.25,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.25,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.25,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.25,0.31081994648571953,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.25,0.0,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.25,0.0,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.25,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.25,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.25,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.25,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.25,0.0,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.25,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.25,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.25,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.25,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.25,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.25,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.25,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.25,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.25,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.25,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.25,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.25,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.25,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.25,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.25,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.25,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.25,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.25,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.25,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.25,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.3,1.4548951542335053,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.3,0.7648218976835133,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.3,0.9942925579004043,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.3,0.3948823688614853,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.3,0.0,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.3,0.0,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.3,0.0,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.3,1.0564899898883588,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.3,0.3180687967913336,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.3,0.4936705085837225,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.3,0.0,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.3,0.0,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.3,0.0,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.3,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.3,0.3273591794278219,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.3,0.0,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.3,0.0,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.3,0.0,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.3,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.3,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.3,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.3,0.0,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.3,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.3,0.0,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.3,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.3,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.3,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.3,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.3,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.3,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.3,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.3,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.3,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.3,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.3,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.35,1.9618646055357194,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.35,1.2914429805510728,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.35,1.5437707830445941,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.35,0.9746530797844979,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.35,0.38208315913972557,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.35,0.5140681717888091,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.35,0.3360273691870197,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.35,1.7474644121521674,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.35,1.0406039442660742,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.35,1.2517002673008486,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.35,0.6446214372065131,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.35,0.016217406379068766,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.35,0.11278950436326429,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.35,0.0,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.35,1.2882349359760172,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.35,0.5563704347537173,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.35,0.7473594728570028,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.35,0.12104136618323302,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.35,0.0,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.35,0.0,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.35,0.0,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.35,0.6858227903848277,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.35,0.0,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.35,0.10276111096562923,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.35,0.0,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.35,0.0,02,quantile
2021-07-04,27 day ahead inc hosp,2021-07-31,0.35,0.0,02,quantile
2021-07-04,28 day ahead inc hosp,2021-08-01,0.35,0.0,02,quantile
2021-07-04,29 day ahead inc hosp,2021-08-02,0.35,0.0,02,quantile
2021-07-04,30 day ahead inc hosp,2021-08-03,0.35,0.0,02,quantile
2021-07-04,31 day ahead inc hosp,2021-08-04,0.35,0.0,02,quantile
2021-07-04,32 day ahead inc hosp,2021-08-05,0.35,0.0,02,quantile
2021-07-04,33 day ahead inc hosp,2021-08-06,0.35,0.0,02,quantile
2021-07-04,34 day ahead inc hosp,2021-08-07,0.35,0.0,02,quantile
2021-07-04,35 day ahead inc hosp,2021-08-08,0.35,0.0,02,quantile
2021-07-04,1 day ahead inc hosp,2021-07-05,0.4,2.4429290381707873,02,quantile
2021-07-04,2 day ahead inc hosp,2021-07-06,0.4,1.791154889804413,02,quantile
2021-07-04,3 day ahead inc hosp,2021-07-07,0.4,2.0651718851136396,02,quantile
2021-07-04,4 day ahead inc hosp,2021-07-08,0.4,1.5247987885490037,02,quantile
2021-07-04,5 day ahead inc hosp,2021-07-09,0.4,0.9582721838712382,02,quantile
2021-07-04,6 day ahead inc hosp,2021-07-10,0.4,1.1159647177260896,02,quantile
2021-07-04,7 day ahead inc hosp,2021-07-11,0.4,0.9641399034080873,02,quantile
2021-07-04,8 day ahead inc hosp,2021-07-12,0.4,2.4031315683444467,02,quantile
2021-07-04,9 day ahead inc hosp,2021-07-13,0.4,1.7262191423534812,02,quantile
2021-07-04,10 day ahead inc hosp,2021-07-14,0.4,1.9709963804316772,02,quantile
2021-07-04,11 day ahead inc hosp,2021-07-15,0.4,1.4052614389205988,02,quantile
2021-07-04,12 day ahead inc hosp,2021-07-16,0.4,0.8152642843833271,02,quantile
2021-07-04,13 day ahead inc hosp,2021-07-17,0.4,0.9494306031325974,02,quantile
2021-07-04,14 day ahead inc hosp,2021-07-18,0.4,0.776843158436997,02,quantile
2021-07-04,15 day ahead inc hosp,2021-07-19,0.4,2.200012064695155,02,quantile
2021-07-04,16 day ahead inc hosp,2021-07-20,0.4,1.5073657162118776,02,quantile
2021-07-04,17 day ahead inc hosp,2021-07-21,0.4,1.7401960628195592,02,quantile
2021-07-04,18 day ahead inc hosp,2021-07-22,0.4,1.1620523329880825,02,quantile
2021-07-04,19 day ahead inc hosp,2021-07-23,0.4,0.5591527758800101,02,quantile
2021-07-04,20 day ahead inc hosp,2021-07-24,0.4,0.6812178565888529,02,quantile
2021-07-04,21 day ahead inc hosp,2021-07-25,0.4,0.4958222190486694,02,quantile
2021-07-04,22 day ahead inc hosp,2021-07-26,0.4,1.904156103798282,02,quantile
2021-07-04,23 day ahead inc hosp,2021-07-27,0.4,1.1975760147150418,02,quantile
2021-07-04,24 day ahead inc hosp,2021-07-28,0.4,1.4154198936505402,02,quantile
2021-07-04,25 day ahead inc hosp,2021-07-29,0.4,0.8245670189578753,02,quantile
2021-07-04,26 day ahead inc hosp,2021-07-30,0.4,0.20898339749889683,02,quantile
