forecast_date,target,target_end_date,quantile,value,location,type
2021-07-25,34 day ahead inc hosp,2021-08-28,0.1,3.6331193460559703,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.1,2.9963109523245883,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.15,8.143098539393039,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.15,7.347554583574588,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.15,7.924383398192495,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.15,7.803607048848057,02,quantile
2021-07-25,5 day ahead inc hosp,2021-07-30,0.15,7.428413646408925,02,quantile
2021-07-25,6 day ahead inc hosp,2021-07-31,0.15,7.589134868705359,02,quantile
2021-07-25,7 day ahead inc hosp,2021-08-01,0.15,7.267920954353764,02,quantile
2021-07-25,8 day ahead inc hosp,2021-08-02,0.15,8.907354288445902,02,quantile
2021-07-25,9 day ahead inc hosp,2021-08-03,0.15,8.068967745870594,02,quantile
2021-07-25,10 day ahead inc hosp,2021-08-04,0.15,8.60097807349614,02,quantile
2021-07-25,11 day ahead inc hosp,2021-08-05,0.15,8.4226405812122,02,quantile
2021-07-25,12 day ahead inc hosp,2021-08-06,0.15,7.981813789026137,02,quantile
2021-07-25,13 day ahead inc hosp,2021-08-07,0.15,8.064270952987492,02,quantile
2021-07-25,14 day ahead inc hosp,2021-08-08,0.15,7.653978257308067,02,quantile
2021-07-25,15 day ahead inc hosp,2021-08-09,0.15,9.19538937908442,02,quantile
2021-07-25,16 day ahead inc hosp,2021-08-10,0.15,8.262059551042753,02,quantile
2021-07-25,17 day ahead inc hosp,2021-08-11,0.15,8.705665614270448,02,quantile
2021-07-25,18 day ahead inc hosp,2021-08-12,0.15,8.453281416497882,02,quantile
2021-07-25,19 day ahead inc hosp,2021-08-13,0.15,7.946176748243392,02,quantile
2021-07-25,20 day ahead inc hosp,2021-08-14,0.15,7.973074538607166,02,quantile
2021-07-25,21 day ahead inc hosp,2021-08-15,0.15,7.518405868631538,02,quantile
2021-07-25,22 day ahead inc hosp,2021-08-16,0.15,9.021048511657453,02,quantile
2021-07-25,23 day ahead inc hosp,2021-08-17,0.15,8.052149625752316,02,quantile
2021-07-25,24 day ahead inc hosp,2021-08-18,0.15,8.461066009916264,02,quantile
2021-07-25,25 day ahead inc hosp,2021-08-19,0.15,8.17289551041887,02,quantile
2021-07-25,26 day ahead inc hosp,2021-08-20,0.15,7.624959870778548,02,quantile
2021-07-25,27 day ahead inc hosp,2021-08-21,0.15,7.605875179190134,02,quantile
2021-07-25,28 day ahead inc hosp,2021-08-22,0.15,7.1010541052354945,02,quantile
2021-07-25,29 day ahead inc hosp,2021-08-23,0.15,8.550409912954754,02,quantile
2021-07-25,30 day ahead inc hosp,2021-08-24,0.15,7.529459435646228,02,quantile
2021-07-25,31 day ahead inc hosp,2021-08-25,0.15,7.889034163027846,02,quantile
2021-07-25,32 day ahead inc hosp,2021-08-26,0.15,7.557863739475543,02,quantile
2021-07-25,33 day ahead inc hosp,2021-08-27,0.15,6.968238215013942,02,quantile
2021-07-25,34 day ahead inc hosp,2021-08-28,0.15,6.910609086539962,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.15,6.370804523720638,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.2,8.839162001596112,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.2,8.06940139602577,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.2,8.676340325995348,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.2,8.595095717153807,02,quantile
2021-07-25,5 day ahead inc hosp,2021-07-30,0.2,8.256051475182744,02,quantile
2021-07-25,6 day ahead inc hosp,2021-07-31,0.2,8.452672310861873,02,quantile
2021-07-25,7 day ahead inc hosp,2021-08-01,0.2,8.168368813002166,02,quantile
2021-07-25,8 day ahead inc hosp,2021-08-02,0.2,9.846298255656706,02,quantile
2021-07-25,9 day ahead inc hosp,2021-08-03,0.2,9.049907693993426,02,quantile
2021-07-25,10 day ahead inc hosp,2021-08-04,0.2,9.628844631530708,02,quantile
2021-07-25,11 day ahead inc hosp,2021-08-05,0.2,9.507395927292851,02,quantile
2021-07-25,12 day ahead inc hosp,2021-08-06,0.2,9.119621715579047,02,quantile
2021-07-25,13 day ahead inc hosp,2021-08-07,0.2,9.254221540528237,02,quantile
2021-07-25,14 day ahead inc hosp,2021-08-08,0.2,8.895967472684864,02,quantile
2021-07-25,15 day ahead inc hosp,2021-08-09,0.2,10.490334250354836,02,quantile
2021-07-25,16 day ahead inc hosp,2021-08-10,0.2,9.612090151427903,02,quantile
2021-07-25,17 day ahead inc hosp,2021-08-11,0.2,10.114346953878188,02,quantile
2021-07-25,18 day ahead inc hosp,2021-08-12,0.2,9.928957988553574,02,quantile
2021-07-25,19 day ahead inc hosp,2021-08-13,0.2,9.484701151338454,02,quantile
2021-07-25,20 day ahead inc hosp,2021-08-14,0.2,9.573291653526244,02,quantile
2021-07-25,21 day ahead inc hosp,2021-08-15,0.2,9.179945150003793,02,quantile
2021-07-25,22 day ahead inc hosp,2021-08-16,0.2,10.745143252048473,02,quantile
2021-07-25,23 day ahead inc hosp,2021-08-17,0.2,9.840789813039446,02,quantile
2021-07-25,24 day ahead inc hosp,2021-08-18,0.2,10.317730933237867,02,quantile
2021-07-25,25 day ahead inc hosp,2021-08-19,0.2,10.105505289096326,02,quantile
2021-07-25,26 day ahead inc hosp,2021-08-20,0.2,9.629645145064751,02,quantile
2021-07-25,27 day ahead inc hosp,2021-08-21,0.2,9.681417118646037,02,quantile
2021-07-25,28 day ahead inc hosp,2021-08-22,0.2,9.246795420873207,02,quantile
2021-07-25,29 day ahead inc hosp,2021-08-23,0.2,10.767373887686825,02,quantile
2021-07-25,30 day ahead inc hosp,2021-08-24,0.2,9.819134840192445,02,quantile
2021-07-25,31 day ahead inc hosp,2021-08-25,0.2,10.254344507033169,02,quantile
2021-07-25,32 day ahead inc hosp,2021-08-26,0.2,10.005904840347647,02,quantile
2021-07-25,33 day ahead inc hosp,2021-08-27,0.2,9.495285328000127,02,quantile
2021-07-25,34 day ahead inc hosp,2021-08-28,0.2,9.515454033737528,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.2,9.052745040643089,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.25,9.436322473500457,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.25,8.688681686649957,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.25,9.321452414535761,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.25,9.274122519072787,02,quantile
2021-07-25,5 day ahead inc hosp,2021-07-30,0.25,8.966091038001045,02,quantile
2021-07-25,6 day ahead inc hosp,2021-07-31,0.25,9.19351054540034,02,quantile
2021-07-25,7 day ahead inc hosp,2021-08-01,0.25,8.940872898324871,02,quantile
2021-07-25,8 day ahead inc hosp,2021-08-02,0.25,10.651828574367448,02,quantile
2021-07-25,9 day ahead inc hosp,2021-08-03,0.25,9.891466824933643,02,quantile
2021-07-25,10 day ahead inc hosp,2021-08-04,0.25,10.510662615350618,02,quantile
2021-07-25,11 day ahead inc hosp,2021-08-05,0.25,10.438019425782564,02,quantile
2021-07-25,12 day ahead inc hosp,2021-08-06,0.25,10.095759604222623,02,quantile
2021-07-25,13 day ahead inc hosp,2021-08-07,0.25,10.275093189428802,02,quantile
2021-07-25,14 day ahead inc hosp,2021-08-08,0.25,9.96148363066148,02,quantile
2021-07-25,15 day ahead inc hosp,2021-08-09,0.25,11.601281645827168,02,quantile
2021-07-25,16 day ahead inc hosp,2021-08-10,0.25,10.770296197554348,02,quantile
2021-07-25,17 day ahead inc hosp,2021-08-11,0.25,11.322870111896773,02,quantile
2021-07-25,18 day ahead inc hosp,2021-08-12,0.25,11.19495709064389,02,quantile
2021-07-25,19 day ahead inc hosp,2021-08-13,0.25,10.804618096383564,02,quantile
2021-07-25,20 day ahead inc hosp,2021-08-14,0.25,10.946135452093134,02,quantile
2021-07-25,21 day ahead inc hosp,2021-08-15,0.25,10.60539790715828,02,quantile
2021-07-25,22 day ahead inc hosp,2021-08-16,0.25,12.22426302299737,02,quantile
2021-07-25,23 day ahead inc hosp,2021-08-17,0.25,11.375283830189636,02,quantile
2021-07-25,24 day ahead inc hosp,2021-08-18,0.25,11.91058411686829,02,quantile
2021-07-25,25 day ahead inc hosp,2021-08-19,0.25,11.763512396363925,02,quantile
2021-07-25,26 day ahead inc hosp,2021-08-20,0.25,11.349486609840834,02,quantile
2021-07-25,27 day ahead inc hosp,2021-08-21,0.25,11.462047292940625,02,quantile
2021-07-25,28 day ahead inc hosp,2021-08-22,0.25,11.08765040926081,02,quantile
2021-07-25,29 day ahead inc hosp,2021-08-23,0.25,12.66933157579157,02,quantile
2021-07-25,30 day ahead inc hosp,2021-08-24,0.25,11.783472460729254,02,quantile
2021-07-25,31 day ahead inc hosp,2021-08-25,0.25,12.283570170963182,02,quantile
2021-07-25,32 day ahead inc hosp,2021-08-26,0.25,12.106106127183084,02,quantile
2021-07-25,33 day ahead inc hosp,2021-08-27,0.25,11.66326673840074,02,quantile
2021-07-25,34 day ahead inc hosp,2021-08-28,0.25,11.750179058640995,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.25,11.35361119965081,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.3,9.972591033290827,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.3,9.244814527292482,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.3,9.900783008072334,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.3,9.883909573401594,02,quantile
2021-07-25,5 day ahead inc hosp,2021-07-30,0.3,9.603728510107112,02,quantile
2021-07-25,6 day ahead inc hosp,2021-07-31,0.3,9.858806176584082,02,quantile
2021-07-25,7 day ahead inc hosp,2021-08-01,0.3,9.63460544218712,02,quantile
2021-07-25,8 day ahead inc hosp,2021-08-02,0.3,11.37521969653081,02,quantile
2021-07-25,9 day ahead inc hosp,2021-08-03,0.3,10.647212933996325,02,quantile
2021-07-25,10 day ahead inc hosp,2021-08-04,0.3,11.302562418551421,02,quantile
2021-07-25,11 day ahead inc hosp,2021-08-05,0.3,11.273748089554694,02,quantile
2021-07-25,12 day ahead inc hosp,2021-08-06,0.3,10.972361597034283,02,quantile
2021-07-25,13 day ahead inc hosp,2021-08-07,0.3,11.191867481506222,02,quantile
2021-07-25,14 day ahead inc hosp,2021-08-08,0.3,10.918350071685751,02,quantile
2021-07-25,15 day ahead inc hosp,2021-08-09,0.3,12.598946742234016,02,quantile
2021-07-25,16 day ahead inc hosp,2021-08-10,0.3,11.810401022838594,02,quantile
2021-07-25,17 day ahead inc hosp,2021-08-11,0.3,12.408161258775877,02,quantile
2021-07-25,18 day ahead inc hosp,2021-08-12,0.3,12.33186341166814,02,quantile
2021-07-25,19 day ahead inc hosp,2021-08-13,0.3,11.98994430678221,02,quantile
2021-07-25,20 day ahead inc hosp,2021-08-14,0.3,12.178991612727517,02,quantile
2021-07-25,21 day ahead inc hosp,2021-08-15,0.3,11.88549853855254,02,quantile
2021-07-25,22 day ahead inc hosp,2021-08-16,0.3,13.5525582914278,02,quantile
2021-07-25,23 day ahead inc hosp,2021-08-17,0.3,12.753306883121851,02,quantile
2021-07-25,24 day ahead inc hosp,2021-08-18,0.3,13.341015504965618,02,quantile
2021-07-25,25 day ahead inc hosp,2021-08-19,0.3,13.252454021554104,02,quantile
2021-07-25,26 day ahead inc hosp,2021-08-20,0.3,12.893957399144796,02,quantile
2021-07-25,27 day ahead inc hosp,2021-08-21,0.3,13.061108222146252,02,quantile
2021-07-25,28 day ahead inc hosp,2021-08-22,0.3,12.74079508284809,02,quantile
2021-07-25,29 day ahead inc hosp,2021-08-23,0.3,14.37734836218317,02,quantile
2021-07-25,30 day ahead inc hosp,2021-08-24,0.3,13.547508354377708,02,quantile
2021-07-25,31 day ahead inc hosp,2021-08-25,0.3,14.105877533028023,02,quantile
2021-07-25,32 day ahead inc hosp,2021-08-26,0.3,13.99215179221084,02,quantile
2021-07-25,33 day ahead inc hosp,2021-08-27,0.3,13.610181049222806,02,quantile
2021-07-25,34 day ahead inc hosp,2021-08-28,0.3,13.75703119808475,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.3,13.419860121697873,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.35,10.469523773928378,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.35,9.760154484509192,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.35,10.437619140501663,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.35,10.448968155674937,02,quantile
2021-07-25,5 day ahead inc hosp,2021-07-30,0.35,10.194594654993047,02,quantile
2021-07-25,6 day ahead inc hosp,2021-07-31,0.35,10.47530172774517,02,quantile
2021-07-25,7 day ahead inc hosp,2021-08-01,0.35,10.277452030892018,02,quantile
2021-07-25,8 day ahead inc hosp,2021-08-02,0.35,12.045549378043434,02,quantile
2021-07-25,9 day ahead inc hosp,2021-08-03,0.35,11.34752433272813,02,quantile
2021-07-25,10 day ahead inc hosp,2021-08-04,0.35,12.036375602879701,02,quantile
2021-07-25,11 day ahead inc hosp,2021-08-05,0.35,12.04817524500827,02,quantile
2021-07-25,12 day ahead inc hosp,2021-08-06,0.35,11.7846639831867,02,quantile
2021-07-25,13 day ahead inc hosp,2021-08-07,0.35,12.04139548979776,02,quantile
2021-07-25,14 day ahead inc hosp,2021-08-08,0.35,11.805029430901154,02,quantile
2021-07-25,15 day ahead inc hosp,2021-08-09,0.35,13.52343213587649,02,quantile
2021-07-25,16 day ahead inc hosp,2021-08-10,0.35,12.774213150069931,02,quantile
2021-07-25,17 day ahead inc hosp,2021-08-11,0.35,13.413845247072945,02,quantile
2021-07-25,18 day ahead inc hosp,2021-08-12,0.35,13.385376551009339,02,quantile
2021-07-25,19 day ahead inc hosp,2021-08-13,0.35,13.088325689634818,02,quantile
2021-07-25,20 day ahead inc hosp,2021-08-14,0.35,13.321416577852116,02,quantile
2021-07-25,21 day ahead inc hosp,2021-08-15,0.35,13.071702546669803,02,quantile
2021-07-25,22 day ahead inc hosp,2021-08-16,0.35,14.783421813195798,02,quantile
2021-07-25,23 day ahead inc hosp,2021-08-17,0.35,14.030250608152123,02,quantile
2021-07-25,24 day ahead inc hosp,2021-08-18,0.35,14.666523362929642,02,quantile
2021-07-25,25 day ahead inc hosp,2021-08-19,0.35,14.632180333953098,02,quantile
2021-07-25,26 day ahead inc hosp,2021-08-20,0.35,14.325139757594966,02,quantile
2021-07-25,27 day ahead inc hosp,2021-08-21,0.35,14.542876480772497,02,quantile
2021-07-25,28 day ahead inc hosp,2021-08-22,0.35,14.2726799907331,02,quantile
2021-07-25,29 day ahead inc hosp,2021-08-23,0.35,15.960080460160924,02,quantile
2021-07-25,30 day ahead inc hosp,2021-08-24,0.35,15.182150503744825,02,quantile
2021-07-25,31 day ahead inc hosp,2021-08-25,0.35,15.794516882067725,02,quantile
2021-07-25,32 day ahead inc hosp,2021-08-26,0.35,15.739854177851697,02,quantile
2021-07-25,33 day ahead inc hosp,2021-08-27,0.35,15.414287306433696,02,quantile
2021-07-25,34 day ahead inc hosp,2021-08-28,0.35,15.616678786035752,02,quantile
2021-07-25,35 day ahead inc hosp,2021-08-29,0.35,15.334547680620979,02,quantile
2021-07-25,1 day ahead inc hosp,2021-07-26,0.4,10.941064349634757,02,quantile
2021-07-25,2 day ahead inc hosp,2021-07-27,0.4,10.249161708703559,02,quantile
2021-07-25,3 day ahead inc hosp,2021-07-28,0.4,10.947024132857248,02,quantile
2021-07-25,4 day ahead inc hosp,2021-07-29,0.4,10.985153493053105,02,quantile
