forecast_date,target,target_end_date,quantile,value,location,type
2022-07-10,27 day ahead inc hosp,2022-08-06,0.025,0.0,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.025,0.0,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.025,0.0,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.025,0.0,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.025,0.0,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.025,0.0,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.025,0.0,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.025,0.0,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.025,0.0,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.05,8.632222549830924,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.05,8.094131629267299,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.05,7.681726638745375,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.05,8.043873047630345,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.05,7.3248032611765375,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.05,5.760955778481245,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.05,5.52001326278333,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.05,6.555251609586611,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.05,5.931324953863543,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.05,5.391903983227648,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.05,5.581046608809979,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.05,4.661840049280702,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.05,2.8870577002807742,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.05,2.4274716356788844,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.05,3.2487103867684652,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.05,2.4268372827963915,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.05,1.7280337800369328,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.05,1.8004808105347614,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.05,0.7885085062244102,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.05,0.0,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.05,0.0,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.05,0.0,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.05,0.0,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.05,0.0,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.05,0.0,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.05,0.0,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.05,0.0,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.05,0.0,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.05,0.0,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.05,0.0,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.05,0.0,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.05,0.0,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.05,0.0,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.05,0.0,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.05,0.0,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.1,10.250772038117283,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.1,9.770645813462707,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.1,9.431936054566666,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.1,9.89023307804791,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.1,9.263496439422102,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.1,7.791878748470851,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.1,7.646787340906142,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.1,8.786573109900598,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.1,8.25841108672971,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.1,7.83252934846467,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.1,8.159692437733685,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.1,7.373892589473323,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.1,5.730565562774025,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.1,5.403263051648658,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.1,6.362269379282774,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.1,5.668329372990142,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.1,5.111039355486339,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.1,5.345038022013524,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.1,4.488880363327862,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.1,2.78869968364833,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.1,2.4179856620847104,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.1,3.3398783175557405,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.1,2.5974787550107745,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.1,1.9810136947808026,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.1,2.1443717796416166,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.1,1.204218425896304,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.1,0.0,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.1,0.0,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.1,0.0,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.1,0.0,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.1,0.0,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.1,0.0,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.1,0.0,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.1,0.0,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.1,0.0,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.15,11.342799693783153,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.15,10.901781974270403,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.15,10.612794038283448,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.15,11.135963424956731,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.15,10.571523522817873,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.15,9.162132834494408,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.15,9.081711714533018,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.15,10.292035132939858,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.15,9.828485052708313,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.15,9.479207695495173,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.15,9.899492536359972,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.15,9.203701562842966,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.15,7.64906681801436,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.15,7.411015392402025,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.15,8.4629728498777,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.15,7.855348697225645,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.15,7.393537156387055,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.15,7.736533944775134,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.15,6.98550368776076,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.15,5.3887981962086275,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.15,5.121933777322273,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.15,6.151332326249392,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.15,5.510649624413734,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.15,5.00481854029341,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.15,5.291876880270735,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.15,4.47189801662131,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.15,2.799578479263955,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.15,2.451603805070654,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.15,3.3995355532100895,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.15,2.681170718515677,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.15,2.110495716813716,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.15,2.3474324225861274,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.15,1.4843955174633656,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.15,0.0,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.15,0.0,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.2,12.210708656525227,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.2,11.800773137134357,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.2,11.551302529781683,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.2,12.126030414224235,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.2,11.61110198339847,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.2,10.251167344127442,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.2,10.22214411866333,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.2,11.488528624734144,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.2,11.076330068510515,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.2,10.78793544494913,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.2,11.282230501962658,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.2,10.657975728752277,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.2,9.173830797951947,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.2,9.006713305788377,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.2,10.132545374651347,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.2,9.593522326204578,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.2,9.207594051890194,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.2,9.637219092222535,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.2,8.969740761450048,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.2,7.4552740691913595,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.2,7.270946022413495,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.2,8.385786847453335,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.2,7.825945482019334,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.2,7.408042774942546,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.2,7.793414156308584,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.2,7.06894616777851,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.2,5.490723452130366,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.2,5.23673850955519,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.2,6.280933620435347,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.2,5.654317341369271,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.2,5.181447381862128,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.2,5.525400743352234,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.2,4.7665816323467975,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.2,3.1583402433193974,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.2,2.8790938111129716,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.25,12.95529726647853,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.25,12.572027507180657,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.25,12.356459249106532,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.25,12.975419733779429,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.25,12.502967736755297,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.25,11.18546198392115,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.25,11.200533575380401,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.25,12.515013502893005,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.25,12.146869981841773,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.25,11.910707322652193,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.25,12.46849655512673,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.25,11.905613472075377,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.25,10.481942525179251,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.25,10.37568003183753,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.25,11.564889939350671,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.25,11.084720529953895,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.25,10.76389334154311,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.25,11.267837708517813,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.25,10.672039490856285,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.25,9.22812636570983,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.25,9.114607177023128,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.25,10.302749867043161,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.25,9.812263169992697,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.25,9.469795181128113,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.25,9.939510398046474,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.25,9.296982235919224,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.25,7.799486214757708,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.25,7.62613609290649,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.25,8.75291659756584,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.25,8.20501240978258,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.25,7.8160504677525005,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.25,8.25181459090468,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.25,7.5824050675235615,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.25,6.062376546315219,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.25,5.871237552662061,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.3,13.62396085069502,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.3,13.264637768100618,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.3,13.079514867474785,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.3,13.738197594220512,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.3,13.303890747539622,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.3,12.02448744604566,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.3,12.079157545909698,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.3,13.436828648328522,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.3,13.108247910440202,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.3,12.918991169553227,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.3,13.533800133961737,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.3,13.026030725445017,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.3,11.656667285121912,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.3,11.605054461525018,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.3,12.85117962692046,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.3,12.423862604338762,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.3,12.161498203103053,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.3,12.73218362233795,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.3,12.200756361617092,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.3,10.820202520287086,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.3,10.770271874606005,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.3,12.02424190486763,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.3,11.596037843521717,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.3,11.32131256301967,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.3,11.866771151019844,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.3,11.297827485459127,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.3,9.872826530909983,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.3,9.771888970192782,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.3,10.972833710874742,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.3,10.4956154137629,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.3,10.182005464713528,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.3,10.700218489369126,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.3,10.111101538994118,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.3,8.670290899420586,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.3,8.558275108663127,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.35,14.243577312266288,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.35,13.906444394405895,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.35,13.749533654721183,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.35,14.445024958544849,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.35,14.046065278420784,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.35,12.801969576493889,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.35,12.893333595752425,02,quantile
2022-07-10,8 day ahead inc hosp,2022-07-18,0.35,14.291027758493659,02,quantile
2022-07-10,9 day ahead inc hosp,2022-07-19,0.35,13.999107835239112,02,quantile
2022-07-10,10 day ahead inc hosp,2022-07-20,0.35,13.853316418038737,02,quantile
2022-07-10,11 day ahead inc hosp,2022-07-21,0.35,14.52096266172285,02,quantile
2022-07-10,12 day ahead inc hosp,2022-07-22,0.35,14.064264286241901,02,quantile
2022-07-10,13 day ahead inc hosp,2022-07-23,0.35,12.745224844195096,02,quantile
2022-07-10,14 day ahead inc hosp,2022-07-24,0.35,12.744253084045681,02,quantile
2022-07-10,15 day ahead inc hosp,2022-07-25,0.35,14.043118717938107,02,quantile
2022-07-10,16 day ahead inc hosp,2022-07-26,0.35,13.664777308320776,02,quantile
2022-07-10,17 day ahead inc hosp,2022-07-27,0.35,13.45658739209977,02,quantile
2022-07-10,18 day ahead inc hosp,2022-07-28,0.35,14.089118342658853,02,quantile
2022-07-10,19 day ahead inc hosp,2022-07-29,0.35,13.617340366733835,02,quantile
2022-07-10,20 day ahead inc hosp,2022-07-30,0.35,12.295498344280638,02,quantile
2022-07-10,21 day ahead inc hosp,2022-07-31,0.35,12.304491960281586,02,quantile
2022-07-10,22 day ahead inc hosp,2022-08-01,0.35,13.619460831511851,02,quantile
2022-07-10,23 day ahead inc hosp,2022-08-02,0.35,13.248970914114437,02,quantile
2022-07-10,24 day ahead inc hosp,2022-08-03,0.35,13.037019348591997,02,quantile
2022-07-10,25 day ahead inc hosp,2022-08-04,0.35,13.652665457918285,02,quantile
2022-07-10,26 day ahead inc hosp,2022-08-05,0.35,13.15190879470866,02,quantile
2022-07-10,27 day ahead inc hosp,2022-08-06,0.35,11.794085323300557,02,quantile
2022-07-10,28 day ahead inc hosp,2022-08-07,0.35,11.760248792102924,02,quantile
2022-07-10,29 day ahead inc hosp,2022-08-08,0.35,13.029917750140484,02,quantile
2022-07-10,30 day ahead inc hosp,2022-08-09,0.35,12.618200465039275,02,quantile
2022-07-10,31 day ahead inc hosp,2022-08-10,0.35,12.374415367178347,02,quantile
2022-07-10,32 day ahead inc hosp,2022-08-11,0.35,12.969029586419481,02,quantile
2022-07-10,33 day ahead inc hosp,2022-08-12,0.35,12.454315670920067,02,quantile
2022-07-10,34 day ahead inc hosp,2022-08-13,0.35,11.086912204505587,02,quantile
2022-07-10,35 day ahead inc hosp,2022-08-14,0.35,11.04821585294544,02,quantile
2022-07-10,1 day ahead inc hosp,2022-07-11,0.4,14.831532741871536,02,quantile
2022-07-10,2 day ahead inc hosp,2022-07-12,0.4,14.515456120362778,02,quantile
2022-07-10,3 day ahead inc hosp,2022-07-13,0.4,14.385315962537957,02,quantile
2022-07-10,4 day ahead inc hosp,2022-07-14,0.4,15.115735006489984,02,quantile
2022-07-10,5 day ahead inc hosp,2022-07-15,0.4,14.750316330821395,02,quantile
2022-07-10,6 day ahead inc hosp,2022-07-16,0.4,13.539724088145958,02,quantile
2022-07-10,7 day ahead inc hosp,2022-07-17,0.4,13.665907048603668,02,quantile
