forecast_date,target,target_end_date,quantile,value,location,type
2022-08-01,34 day ahead inc hosp,2022-09-04,0.025,0.0,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.025,0.0,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.05,12.140641450270008,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.05,11.754164191380905,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.05,12.107089192373252,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.05,12.07748993835947,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.05,11.318275079594192,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.05,11.61285564795953,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.05,12.33085040322277,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.05,11.634243759030216,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.05,11.084351782864882,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.05,11.25976096194569,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.05,11.037602579126395,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.05,10.086551266075114,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.05,10.205676752915332,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.05,10.76636954599896,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.05,9.917377505005069,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.05,9.234783303831353,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.05,9.29497085007624,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.05,8.979111729512095,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.05,7.939305767965658,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.05,7.967048563886696,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.05,8.431904295203584,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.05,7.4896016136839485,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.05,6.710752006085741,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.05,6.67384202965286,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.05,6.26223511558138,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.05,5.122840705016937,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.05,5.054124495911768,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.05,5.427084699220167,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.05,4.394394103651464,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.05,3.532133672929703,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.05,3.418926979407491,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.05,2.9408892243414932,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.05,1.7343379464728592,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.05,1.596387610586639,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.05,1.8979750326067801,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.1,13.698368348754821,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.1,13.371300017617472,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.1,13.794706166317967,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.1,13.856507884835988,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.1,13.181882148704041,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.1,13.559087255566848,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.1,14.35956555984761,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.1,13.749989028611505,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.1,13.295339495779597,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.1,13.579316089465708,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.1,13.488521806125378,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.1,12.661189403428176,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.1,12.900202586194983,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.1,13.578414201129167,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.1,12.849060817833003,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.1,12.291168881185332,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.1,12.486016059565715,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.1,12.32368785274689,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.1,11.429060966042591,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.1,11.597728800275423,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.1,12.201104052505034,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.1,11.399650659464015,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.1,10.766677755506377,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.1,10.885505258360777,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.1,10.64773475619201,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.1,9.674452234435844,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.1,9.767477317681852,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.1,10.29934985385339,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.1,9.427128513394589,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.1,8.729216975487954,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.1,8.788810503046346,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.1,8.49976443052152,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.1,7.474767239522475,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.1,7.514130063610118,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.1,7.990339271201428,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.15,14.749359291837482,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.15,14.462373882209725,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.15,14.933333326658907,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.15,15.05680284741705,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.15,14.439248990738047,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.15,14.872200481464223,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.15,15.728330044675577,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.15,15.177472317474802,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.15,14.787082408995438,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.15,15.14430892189079,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.15,15.142145372816458,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.15,14.398285531578308,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.15,14.718186373618671,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.15,15.475687379733568,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.15,14.827053630800258,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.15,14.353297720002981,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.15,14.638999112887147,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.15,14.58025748468264,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.15,13.783582230535128,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.15,14.047331519073808,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.15,14.744165234440331,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.15,14.037742187652336,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.15,13.503191603089787,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.15,13.727094443853971,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.15,13.60661054350575,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.15,12.745402924510568,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.15,12.947554089837407,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.15,13.586644022553713,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.15,12.822690526688064,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.15,12.235664406515676,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.15,12.411845422866259,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.15,12.250311141311938,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.15,11.347807630793842,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.15,11.506802802119736,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.15,12.10082849941713,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.2,15.584653576308684,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.2,15.32952480204228,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.2,15.838278098482366,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.2,16.010759233551838,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.2,15.438564297446646,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.2,15.915821246871092,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.2,16.816180666499676,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.2,16.31199078332221,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.2,15.972672387206707,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.2,16.38811561381987,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.2,16.4563929626887,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.2,15.778874467164155,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.2,16.16306225660416,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.2,16.983579957304634,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.2,16.39909961489844,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.2,15.992212350280761,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.2,16.35012179271532,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.2,16.37370749343211,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.2,15.65488109171079,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.2,15.994198105988318,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.2,16.76530964516249,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.2,16.134413705053113,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.2,15.678086059894763,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.2,15.98549944827365,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.2,15.958231220991458,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.2,15.186097181863987,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.2,15.47497829786147,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.2,16.199281218490917,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.2,15.52137557334739,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.2,15.022477668050906,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.2,15.291318724594918,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.2,15.23112677229792,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.2,14.42597735589739,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.2,14.680052524385665,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.2,15.367715032842721,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.25,16.301261696371597,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.25,16.073463078676635,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.25,16.614640134896526,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.25,16.829168870968235,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.25,16.295887849880497,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.25,16.811154937835212,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.25,17.749459635968687,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.25,17.2853066075796,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.25,16.989803021578595,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.25,17.45519100484716,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.25,17.58390037197474,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.25,16.96329684392704,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.25,17.4026371100176,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.25,18.27721752355962,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.25,17.747775091626057,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.25,17.398255171333318,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.25,17.81811269075547,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.25,17.912327909122364,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.25,17.26028889098946,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.25,17.664436285273034,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.25,18.49927158345132,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.25,17.93317117581111,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.25,17.54395184755897,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.25,17.923009849871114,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.25,17.97571236999866,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.25,17.279995531135746,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.25,17.6432832222274,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.25,18.44069129897801,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.25,17.836607047908153,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.25,17.413315303890148,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.25,17.7616504243137,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.25,17.788401166827384,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.25,17.066772894606814,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.25,17.402418234576935,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.25,18.17041278942922,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.3,16.944797935893124,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.3,16.741542643473316,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.3,17.311837238073895,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.3,17.56412601938135,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.3,17.065790896664392,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.3,17.61519226377201,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.3,18.587572994751007,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.3,18.159374299352898,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.3,17.90321776698835,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.3,18.413457685341065,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.3,18.596436872595042,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.3,18.026944744372567,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.3,18.515813639054276,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.3,19.438944039606387,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.3,18.958927352295383,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.3,18.660925080218753,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.3,19.13641388736157,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.3,19.29405659547527,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.3,18.701994711955628,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.3,19.164361791151755,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.3,20.05642299438131,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.3,19.548510977488526,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.3,19.219556991887885,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.3,19.662954071781975,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.3,19.78747279468332,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.3,19.16038096343084,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.3,19.590488058588942,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.3,20.45354682494619,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.3,19.915756467300586,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.3,19.560361392817306,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.3,19.98008463947201,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.3,20.084912609002636,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.3,19.43828890558515,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.3,19.8471867805781,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.3,20.68732199585957,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.35,17.54113016788156,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.35,17.360617924015838,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.35,17.957894257306805,02,quantile
2022-08-01,4 day ahead inc hosp,2022-08-05,0.35,18.24517334789686,02,quantile
2022-08-01,5 day ahead inc hosp,2022-08-06,0.35,17.77922080800038,02,quantile
2022-08-01,6 day ahead inc hosp,2022-08-07,0.35,18.360252671767675,02,quantile
2022-08-01,7 day ahead inc hosp,2022-08-08,0.35,19.364209925522125,02,quantile
2022-08-01,8 day ahead inc hosp,2022-08-09,0.35,18.969328277906914,02,quantile
2022-08-01,9 day ahead inc hosp,2022-08-10,0.35,18.749632654619756,02,quantile
2022-08-01,10 day ahead inc hosp,2022-08-11,0.35,19.301434575102476,02,quantile
2022-08-01,11 day ahead inc hosp,2022-08-12,0.35,19.534702838523554,02,quantile
2022-08-01,12 day ahead inc hosp,2022-08-13,0.35,19.01257303936042,02,quantile
2022-08-01,13 day ahead inc hosp,2022-08-14,0.35,19.54733758967303,02,quantile
2022-08-01,14 day ahead inc hosp,2022-08-15,0.35,20.515456788584444,02,quantile
2022-08-01,15 day ahead inc hosp,2022-08-16,0.35,20.081240419574662,02,quantile
2022-08-01,16 day ahead inc hosp,2022-08-17,0.35,19.830976926234644,02,quantile
2022-08-01,17 day ahead inc hosp,2022-08-18,0.35,20.35801641216988,02,quantile
2022-08-01,18 day ahead inc hosp,2022-08-19,0.35,20.57443414211958,02,quantile
2022-08-01,19 day ahead inc hosp,2022-08-20,0.35,20.037950012199005,02,quantile
2022-08-01,20 day ahead inc hosp,2022-08-21,0.35,20.554266305934135,02,quantile
2022-08-01,21 day ahead inc hosp,2022-08-22,0.35,21.4993558385584,02,quantile
2022-08-01,22 day ahead inc hosp,2022-08-23,0.35,21.04536403749686,02,quantile
2022-08-01,23 day ahead inc hosp,2022-08-24,0.35,20.7722548731943,02,quantile
2022-08-01,24 day ahead inc hosp,2022-08-25,0.35,21.275271696907392,02,quantile
2022-08-01,25 day ahead inc hosp,2022-08-26,0.35,21.466338834432406,02,quantile
2022-08-01,26 day ahead inc hosp,2022-08-27,0.35,20.902838299901582,02,quantile
2022-08-01,27 day ahead inc hosp,2022-08-28,0.35,21.39486353100912,02,quantile
2022-08-01,28 day ahead inc hosp,2022-08-29,0.35,22.318757445195516,02,quantile
2022-08-01,29 day ahead inc hosp,2022-08-30,0.35,21.84239825957261,02,quantile
2022-08-01,30 day ahead inc hosp,2022-08-31,0.35,21.54991956803977,02,quantile
2022-08-01,31 day ahead inc hosp,2022-09-01,0.35,22.035794552605225,02,quantile
2022-08-01,32 day ahead inc hosp,2022-09-02,0.35,22.212972708799924,02,quantile
2022-08-01,33 day ahead inc hosp,2022-09-03,0.35,21.635851916293767,02,quantile
2022-08-01,34 day ahead inc hosp,2022-09-04,0.35,22.1126291817954,02,quantile
2022-08-01,35 day ahead inc hosp,2022-09-05,0.35,23.019613470072116,02,quantile
2022-08-01,1 day ahead inc hosp,2022-08-02,0.4,18.106991140582476,02,quantile
2022-08-01,2 day ahead inc hosp,2022-08-03,0.4,17.948059825747013,02,quantile
2022-08-01,3 day ahead inc hosp,2022-08-04,0.4,18.57093919050518,02,quantile
