forecast_date,target,target_end_date,quantile,value,location,type
2021-09-19,26 day ahead inc hosp,2021-10-15,0.01,12.623111552260408,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.01,10.461622307629046,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.01,11.260040648392952,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.01,14.325482788827895,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.01,12.524099411945631,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.01,11.417165821266995,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.01,10.538248093492307,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.01,8.555521085477356,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.01,6.2934804445831745,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.01,6.991910000509598,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.025,25.28193177236046,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.025,24.087281777641692,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.025,23.558895995812136,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.025,23.245767864277965,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.025,21.8129607234117,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.025,20.082904515525954,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.025,21.303744527011105,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.025,24.832005520550567,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.025,23.486861649147215,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.025,22.829793434594045,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.025,22.40959666669675,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.025,20.878976029021842,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.025,19.066597606480215,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.025,20.20678527988556,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.025,23.591494335976883,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.025,22.10755366701402,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.025,21.31219652288964,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.025,20.748565810889573,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.025,19.075328245368066,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.025,17.117167374124474,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.025,18.11636949516109,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.025,21.40259021287654,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.025,19.82219632136228,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.025,18.942412103814853,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.025,18.31613960639171,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.025,16.573531905061646,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.025,14.547289715880467,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.025,15.477497255942453,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.025,18.674454790961672,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.025,17.006786780541145,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.025,16.04207511916781,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.025,15.3362579421869,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.025,13.509292354908716,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.025,11.395721575558799,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.025,12.239393950046459,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.05,26.506291737849427,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.05,25.349884570993765,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.05,24.869724619310844,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.05,24.633371546984744,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.05,23.262861116259785,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.05,21.59037652214544,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.05,22.868067370126234,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.05,26.455719476734593,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.05,25.17425363439483,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.05,24.592975932864952,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.05,24.28240408147122,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.05,22.844272850488363,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.05,21.117456227774507,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.05,22.340413006711067,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.05,25.808195153392422,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.05,24.4095463240087,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.05,23.70832479687164,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.05,23.268537773243715,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.05,21.70253815940447,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.05,19.8450336675796,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.05,20.942348041420026,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.05,24.327135407538766,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.05,22.847936895885063,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.05,22.07806051102401,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.05,21.590702449488802,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.05,19.971111344737686,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.05,18.061189084535307,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.05,19.104742606522738,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.05,22.41481063630831,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.05,20.86214521783651,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.05,20.019752261746298,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.05,19.462811108036306,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.05,17.769808935617178,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.05,15.783930427960989,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.05,16.752519639147902,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.1,27.917900365284485,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.1,26.805584729735568,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.1,26.381026071641998,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.1,26.23318972560944,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.1,24.934503411953806,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.1,23.32839520140785,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.1,24.67163142291946,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.1,28.327757679258404,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.1,27.119708526240338,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.1,26.625812432307107,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.1,26.441631088836,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.1,25.11013422038778,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.1,23.481964873164934,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.1,24.800349129923582,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.1,28.363909229731448,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.1,27.063596428961368,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.1,26.470907239399686,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.1,26.1739040570334,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.1,24.731542933548337,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.1,22.990088800767268,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.1,24.200520318600255,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.1,27.6989487177365,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.1,26.33642199811634,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.1,25.69326230541764,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.1,25.366063691840512,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.1,23.88830284448366,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.1,22.112490012813225,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.1,23.286724192843213,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.1,26.72720137905842,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.1,25.307126583890266,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.1,24.605759261225916,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.1,24.220462627747782,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.1,22.681911693123073,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.1,20.84325419682008,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.1,21.955864520561203,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.15,28.870306004587928,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.15,27.78773871588665,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.15,27.400693986610086,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.15,27.312579455573676,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.15,26.06235253271896,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.15,24.50102815304401,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.15,25.888487526899503,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.15,29.590812966979914,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.15,28.432297705700677,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.15,27.997357567567796,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.15,27.898451299751805,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.15,26.63890012945793,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.15,25.077287630679876,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.15,26.460056353682123,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.15,30.088237383757594,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.15,28.854271434641795,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.15,28.334808497983794,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.15,28.13414089544893,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.15,26.77519807443078,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.15,25.112042567946247,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.15,26.39879368580617,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.15,29.97389515040731,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.15,28.690086334971607,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.15,28.132421792886,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.15,27.913281998487502,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.15,26.53121335245391,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.15,24.845883515528033,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.15,26.108287315131516,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.15,29.63675094007094,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.15,28.306134408970358,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.15,27.69991641165774,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.15,27.43042752109585,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.15,25.996084103352146,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.15,24.256755924475833,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.15,25.466536609115515,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.2,29.62724781483313,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.2,28.568323569164576,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.2,28.21109372129602,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.2,28.170444195598492,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.2,26.95873126035839,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.2,25.432999649783387,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.2,26.855606183219336,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.2,30.594649269993543,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.2,29.475501975612005,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.2,29.08741816220741,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.2,29.056285821247194,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.2,27.85391481112135,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.2,26.345199585592184,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.2,27.779139041335725,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.2,31.458678738262712,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.2,30.277443163603735,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.2,29.81617813143412,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.2,29.692074993849246,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.2,28.3994303952178,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.2,26.798504154796788,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.2,28.145911671377565,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.2,31.78195045782456,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.2,30.560704137226324,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.2,30.07098843059658,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.2,29.93773036014698,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.2,28.631714842220596,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.2,27.01829802114839,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.2,28.35077623935507,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.2,31.94916869656563,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.2,30.689650757861276,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.2,30.159054428043216,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.2,29.981605860371005,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.2,28.630083273598807,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.2,26.969698887409777,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.2,28.256707494528513,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.25,30.27663648864673,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.25,29.237995868683782,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.25,28.90634453429592,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.25,28.906415756814933,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.25,27.727744393597693,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.25,26.23254820967019,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.25,27.685307876463742,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.25,31.455851434699966,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.25,30.370478350526415,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.25,30.02259309157242,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.25,30.049604745149587,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.25,28.89628922102991,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.25,27.43295514588577,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.25,28.910794533992906,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.25,32.63439539401609,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.25,31.498397785439494,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.25,31.08706137328124,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.25,31.028643729194222,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.25,29.792877102064907,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.25,28.245338030927485,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.25,29.6447833366626,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.25,33.333100919291326,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.25,32.16552764859346,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.25,31.73410599250581,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.25,31.674526794150662,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.25,30.433758088241333,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.25,28.882036231515233,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.25,30.274632061338906,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.25,33.93301723005681,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.25,32.73449555288971,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.25,32.268775880301035,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.25,32.170289714242415,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.25,30.889820025937148,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.25,29.297162384585228,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.25,30.65042567268638,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.3,30.85980758793205,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.3,29.839382290744542,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.3,29.530701251999535,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.3,29.567340964944634,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.3,28.418341954596638,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.3,26.950567527535622,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.3,28.430405640006068,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.3,32.22923759517818,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.3,31.174194795607253,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.3,30.862409080938455,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.3,30.941635838625885,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.3,29.83237365706328,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.3,28.40979325752831,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.3,29.927056141682396,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.3,33.69022528793345,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.3,32.59485277103696,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.3,32.22835380275778,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.3,32.22892376192736,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.3,31.044235311094575,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.3,29.544639567973643,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.3,30.990816416664842,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.3,34.72608197400888,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.3,33.60670876095689,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.3,33.22763696390942,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.3,33.23422366983636,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.3,32.05204861765584,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.3,30.555730745675575,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.3,32.00231404874421,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.3,35.71457452654841,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.3,34.57082937741048,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.3,34.16337094811117,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.3,34.13579545913717,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.3,32.91913346963736,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.3,31.3872965383322,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.3,32.80005857764257,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.35,31.400202521287365,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.35,30.396656435277063,02,quantile
2021-09-19,3 day ahead inc hosp,2021-09-22,0.35,30.109260798703538,02,quantile
2021-09-19,4 day ahead inc hosp,2021-09-23,0.35,30.179786667822917,02,quantile
2021-09-19,5 day ahead inc hosp,2021-09-24,0.35,29.05828351447284,02,quantile
2021-09-19,6 day ahead inc hosp,2021-09-25,0.35,27.615919431807338,02,quantile
2021-09-19,7 day ahead inc hosp,2021-09-26,0.35,29.120849759692547,02,quantile
2021-09-19,8 day ahead inc hosp,2021-09-27,0.35,32.945895130439666,02,quantile
2021-09-19,9 day ahead inc hosp,2021-09-28,0.35,31.918957859669064,02,quantile
2021-09-19,10 day ahead inc hosp,2021-09-29,0.35,31.640623752688068,02,quantile
2021-09-19,11 day ahead inc hosp,2021-09-30,0.35,31.768235585939745,02,quantile
2021-09-19,12 day ahead inc hosp,2021-10-01,0.35,30.699795391516734,02,quantile
2021-09-19,13 day ahead inc hosp,2021-10-02,0.35,29.31497934594545,02,quantile
2021-09-19,14 day ahead inc hosp,2021-10-03,0.35,30.868773974462442,02,quantile
2021-09-19,15 day ahead inc hosp,2021-10-04,0.35,34.668609034757075,02,quantile
2021-09-19,16 day ahead inc hosp,2021-10-05,0.35,33.61088171965115,02,quantile
2021-09-19,17 day ahead inc hosp,2021-10-06,0.35,33.28593132524086,02,quantile
2021-09-19,18 day ahead inc hosp,2021-10-07,0.35,33.34116208973791,02,quantile
2021-09-19,19 day ahead inc hosp,2021-10-08,0.35,32.20380518141383,02,quantile
2021-09-19,20 day ahead inc hosp,2021-10-09,0.35,30.748636076684363,02,quantile
2021-09-19,21 day ahead inc hosp,2021-10-10,0.35,32.238116664316486,02,quantile
2021-09-19,22 day ahead inc hosp,2021-10-11,0.35,36.01688651688115,02,quantile
2021-09-19,23 day ahead inc hosp,2021-10-12,0.35,34.94217784048263,02,quantile
2021-09-19,24 day ahead inc hosp,2021-10-13,0.35,34.61161598952446,02,quantile
2021-09-19,25 day ahead inc hosp,2021-10-14,0.35,34.679515266459696,02,quantile
2021-09-19,26 day ahead inc hosp,2021-10-15,0.35,33.551635966658935,02,quantile
2021-09-19,27 day ahead inc hosp,2021-10-16,0.35,32.10665814338999,02,quantile
2021-09-19,28 day ahead inc hosp,2021-10-17,0.35,33.60326888616198,02,quantile
2021-09-19,29 day ahead inc hosp,2021-10-18,0.35,37.365452866860714,02,quantile
2021-09-19,30 day ahead inc hosp,2021-10-19,0.35,36.27246633427637,02,quantile
2021-09-19,31 day ahead inc hosp,2021-10-20,0.35,35.91899562954562,02,quantile
2021-09-19,32 day ahead inc hosp,2021-10-21,0.35,35.95712945069396,02,quantile
2021-09-19,33 day ahead inc hosp,2021-10-22,0.35,34.79959480338546,02,quantile
2021-09-19,34 day ahead inc hosp,2021-10-23,0.35,33.32411732403638,02,quantile
2021-09-19,35 day ahead inc hosp,2021-10-24,0.35,34.792013823428576,02,quantile
2021-09-19,1 day ahead inc hosp,2021-09-20,0.4,31.91298446770581,02,quantile
2021-09-19,2 day ahead inc hosp,2021-09-21,0.4,30.925455102481013,02,quantile
