forecast_date,target,target_end_date,quantile,value,location,type
2021-07-18,32 day ahead inc hosp,2021-08-19,0.025,0.0,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.025,0.0,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.025,0.0,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.025,0.0,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.05,3.5122553039764854,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.05,2.8455215142029404,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.05,3.288158580802297,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.05,3.2082430661268573,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.05,2.854476324258635,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.05,2.9983596283533345,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.05,2.3732538900728963,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.05,3.4757657077845714,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.05,2.6417486624951927,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.05,2.9060830216084224,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.05,2.6435490585004473,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.05,2.1160494584208926,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.05,2.108319973406898,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.05,1.354051496999885,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.05,2.3379696045814935,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.05,1.4119643812739948,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.05,1.5990062405400156,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.05,1.2738566696775795,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.05,0.6828403010318613,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.05,0.6046641345315695,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.05,0.0,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.05,0.6735963267854324,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.05,0.0,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.05,0.0,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.05,0.0,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.05,0.0,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.05,0.0,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.05,0.0,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.05,0.0,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.05,0.0,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.05,0.0,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.05,0.0,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.05,0.0,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.05,0.0,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.05,0.0,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.1,4.827020462006036,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.1,4.206892949867608,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.1,4.706887456303548,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.1,4.706752721892294,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.1,4.425499905916044,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.1,4.641323487189606,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.1,4.093212582454738,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.1,5.259413705704632,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.1,4.500774510014486,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.1,4.853321731530686,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.1,4.703239530747746,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.1,4.280078695736006,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.1,4.374532995203298,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.1,3.724936824604784,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.1,4.800543405771014,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.1,3.974869204663289,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.1,4.272029732449841,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.1,4.077507148391911,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.1,3.6085708706140416,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.1,3.649977057815992,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.1,2.9431734718427904,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.1,3.9502270295729414,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.1,3.0503276017114533,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.1,3.273478635719341,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.1,3.009585025960968,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.1,2.4707436958756688,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.1,2.447603558392659,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.1,1.6824836256436875,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.1,2.632258973827655,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.1,1.6838822600971213,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.1,1.863502460949789,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.1,1.562195914559343,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.1,0.9837666947268744,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.1,0.91808286996935,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.1,0.10922540414663473,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.15,5.714086272266983,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.15,5.12540379438517,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.15,5.664097093173796,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.15,5.717790072446685,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.15,5.485462058009111,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.15,5.74982340275802,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.15,5.253660546682556,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.15,6.46283254201343,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.15,5.755050423590742,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.15,6.167114444578723,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.15,6.092902913970544,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.15,5.740138948400662,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.15,5.903536162138872,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.15,5.324561899336465,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.15,6.462030258338235,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.15,5.7040489215861,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.15,6.075505992233904,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.15,5.969116816019962,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.15,5.582547395974101,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.15,5.704635229500454,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.15,5.079813198905818,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.15,6.1609542089045135,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.15,5.3406686281534945,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.15,5.64989847376709,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.15,5.485273366175614,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.15,5.040346872057205,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.15,5.109331149958436,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.15,4.4371098965319415,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.15,5.472430558684348,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.15,4.614230050473399,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.15,4.889600578891779,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.15,4.695927828623839,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.15,4.220018561851893,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.15,4.255108177330177,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.15,3.547649207696688,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.2,6.419098057703945,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.2,5.855407096221416,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.2,6.424856968395275,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.2,6.521330508131072,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.2,6.327886375008669,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.2,6.630823995489369,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.2,6.175947801701744,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.2,7.4192716839582165,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.2,6.751909158345546,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.2,7.211275244832761,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.2,7.197363317730293,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.2,6.900548552366623,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.2,7.118739408832501,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.2,6.5958931995864045,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.2,7.782527338553596,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.2,7.078346144483815,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.2,7.508851752149402,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.2,7.472508214603979,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.2,7.151401362000992,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.2,7.337612410365744,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.2,6.777946721117798,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.2,7.917970089559503,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.2,7.160959070681571,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.2,7.538601627005525,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.2,7.452871978060742,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.2,7.082586018407932,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.2,7.224787861253159,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.2,6.626399533204104,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.2,7.7297088990569875,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.2,6.943177580349117,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.2,7.294647433769571,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.2,7.186518612599027,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.2,6.792088954570936,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.2,6.907270105765573,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.2,6.280399446505539,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.25,7.023935394169161,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.25,6.481684928470403,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.25,7.077521201991569,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.25,7.210696653351208,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.25,7.050611428110779,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.25,7.3866440582726325,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.25,6.967188144493857,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.25,8.239811304790818,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.25,7.607125190780357,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.25,8.107072237610138,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.25,8.144892001137066,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.25,7.896076667739077,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.25,8.161275590746833,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.25,7.686582253715398,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.25,8.915396254088861,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.25,8.257370791985002,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.25,8.738534786630417,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.25,8.762284170080653,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.25,8.49733837144612,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.25,8.738561428502905,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.25,8.234794078499778,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.25,9.425333267500974,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.25,8.72260618863633,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.25,9.158940759166505,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.25,9.14089638875574,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.25,8.834645361555204,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.25,9.039661355706778,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.25,8.504615103423234,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.25,9.666252723222161,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.25,8.941207187562291,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.25,9.357963485822145,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.25,9.323223738841289,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.25,8.998696330033495,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.25,9.1825888873872,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.25,8.624855822708373,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.3,7.567098015598664,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.3,7.044101777760114,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.3,7.663633855197178,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.3,7.829768757515293,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.3,7.699640862553266,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.3,8.06539383425307,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.3,7.677746426632016,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.3,8.976681244141593,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.3,8.375135619469468,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.3,8.911525622894182,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.3,8.99580204344142,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.3,8.790091683433424,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.3,9.09750530304116,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.3,8.666054733485568,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.3,9.932747553025287,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.3,9.316171364729689,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.3,9.842828156546258,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.3,9.920542840300397,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.3,9.706031403859878,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.3,9.996656944939716,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.3,9.543088031189239,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.3,10.778991988309926,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.3,10.12501356529291,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.3,10.614055378533227,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.3,10.65679448014749,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.3,10.408048801371882,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.3,10.669473844749515,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.3,10.19131073417255,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.3,11.405328928725496,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.3,10.735499526540746,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.3,11.210885070028782,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.3,11.242050979854959,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.3,10.980297951266827,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.3,11.225895474966656,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.3,10.730250107008942,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.35,8.070419131765444,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.35,7.565264805492943,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.35,8.20675457663881,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.35,8.403431322210063,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.35,8.301063358285667,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.35,8.694356655636692,02,quantile
2021-07-18,7 day ahead inc hosp,2021-07-25,0.35,8.336184569385814,02,quantile
2021-07-18,8 day ahead inc hosp,2021-07-26,0.35,9.659501058523675,02,quantile
2021-07-18,9 day ahead inc hosp,2021-07-27,0.35,9.086811738084162,02,quantile
2021-07-18,10 day ahead inc hosp,2021-07-28,0.35,9.656971571880307,02,quantile
2021-07-18,11 day ahead inc hosp,2021-07-29,0.35,9.784297008582785,02,quantile
2021-07-18,12 day ahead inc hosp,2021-07-30,0.35,9.618529830345821,02,quantile
2021-07-18,13 day ahead inc hosp,2021-07-31,0.35,9.96506165760088,02,quantile
2021-07-18,14 day ahead inc hosp,2021-08-01,0.35,9.573681956572292,02,quantile
2021-07-18,15 day ahead inc hosp,2021-08-02,0.35,10.875475147142076,02,quantile
2021-07-18,16 day ahead inc hosp,2021-08-03,0.35,10.297307888206475,02,quantile
2021-07-18,17 day ahead inc hosp,2021-08-04,0.35,10.866120536384207,02,quantile
2021-07-18,18 day ahead inc hosp,2021-08-05,0.35,10.993842113307377,02,quantile
2021-07-18,19 day ahead inc hosp,2021-08-06,0.35,10.826065629662105,02,quantile
2021-07-18,20 day ahead inc hosp,2021-08-07,0.35,11.162469934631206,02,quantile
2021-07-18,21 day ahead inc hosp,2021-08-08,0.35,10.755417353131307,02,quantile
2021-07-18,22 day ahead inc hosp,2021-08-09,0.35,12.033358528616647,02,quantile
2021-07-18,23 day ahead inc hosp,2021-08-10,0.35,11.424553000244488,02,quantile
2021-07-18,24 day ahead inc hosp,2021-08-11,0.35,11.962435928805155,02,quantile
2021-07-18,25 day ahead inc hosp,2021-08-12,0.35,12.061499975798778,02,quantile
2021-07-18,26 day ahead inc hosp,2021-08-13,0.35,11.866041572348967,02,quantile
2021-07-18,27 day ahead inc hosp,2021-08-14,0.35,12.179738006463403,02,quantile
2021-07-18,28 day ahead inc hosp,2021-08-15,0.35,11.754285603960344,02,quantile
2021-07-18,29 day ahead inc hosp,2021-08-16,0.35,13.016842207289034,02,quantile
2021-07-18,30 day ahead inc hosp,2021-08-17,0.35,12.398178781617855,02,quantile
2021-07-18,31 day ahead inc hosp,2021-08-18,0.35,12.927893058314007,02,quantile
2021-07-18,32 day ahead inc hosp,2021-08-19,0.35,13.020130381078207,02,quantile
2021-07-18,33 day ahead inc hosp,2021-08-20,0.35,12.816547171016401,02,quantile
2021-07-18,34 day ahead inc hosp,2021-08-21,0.35,13.119323541914198,02,quantile
2021-07-18,35 day ahead inc hosp,2021-08-22,0.35,12.681211677885106,02,quantile
2021-07-18,1 day ahead inc hosp,2021-07-19,0.4,8.548021651128455,02,quantile
2021-07-18,2 day ahead inc hosp,2021-07-20,0.4,8.059797554167798,02,quantile
2021-07-18,3 day ahead inc hosp,2021-07-21,0.4,8.72212302939577,02,quantile
2021-07-18,4 day ahead inc hosp,2021-07-22,0.4,8.947780997520887,02,quantile
2021-07-18,5 day ahead inc hosp,2021-07-23,0.4,8.871754493501632,02,quantile
2021-07-18,6 day ahead inc hosp,2021-07-24,0.4,9.291180866721348,02,quantile
