forecast_date,target,target_end_date,quantile,value,location,type
2022-05-09,31 day ahead inc hosp,2022-06-09,0.01,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.01,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.01,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.01,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.01,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.025,0.0,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.025,0.0,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.025,0.0,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.025,0.0,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.025,0.0,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.025,0.0,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.025,0.0,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.025,0.0,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.025,0.0,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.025,0.0,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.025,0.0,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.025,0.0,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.025,0.0,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.025,0.0,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.025,0.0,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.025,0.0,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.025,0.0,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.025,0.0,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.025,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.025,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.025,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.025,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.025,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.025,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.025,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.025,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.025,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.025,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.025,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.025,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.025,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.025,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.025,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.025,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.025,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.05,0.0,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.05,0.0,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.05,0.0,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.05,0.0,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.05,0.0,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.05,0.0,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.05,0.0,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.05,0.0,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.05,0.0,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.05,0.0,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.05,0.0,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.05,0.0,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.05,0.0,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.05,0.0,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.05,0.0,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.05,0.0,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.05,0.0,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.05,0.0,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.05,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.05,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.05,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.05,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.05,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.05,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.05,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.05,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.05,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.05,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.05,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.05,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.05,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.05,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.05,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.05,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.05,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.1,0.9148543970088925,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.1,0.4281181096523561,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.1,0.8483194120071067,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.1,0.0,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.1,0.0,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.1,0.0,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.1,0.0,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.1,0.0,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.1,0.0,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.1,0.0,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.1,0.0,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.1,0.0,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.1,0.0,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.1,0.0,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.1,0.0,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.1,0.0,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.1,0.0,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.1,0.0,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.1,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.1,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.1,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.1,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.1,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.1,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.1,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.1,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.1,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.1,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.1,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.1,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.1,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.1,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.1,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.1,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.1,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.15,1.9697076824346578,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.15,1.5244431407164463,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.15,1.9948588017274194,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.15,1.1665738215718493,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.15,0.0,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.15,0.0,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.15,0.1742328008315175,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.15,0.421831869982185,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.15,0.0,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.15,0.23229027253012013,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.15,0.0,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.15,0.0,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.15,0.0,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.15,0.0,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.15,0.0,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.15,0.0,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.15,0.0,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.15,0.0,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.15,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.15,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.15,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.15,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.15,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.15,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.15,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.15,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.15,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.15,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.15,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.15,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.15,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.15,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.15,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.15,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.15,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.2,2.8080716341614123,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.2,2.395767521195452,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.2,2.9060919626388264,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.2,2.1316795046999104,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.2,0.9685841005769689,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.2,0.695429739721849,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.2,1.282361572623504,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.2,1.5786747994814077,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.2,1.0845737635665618,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.2,1.5028399136080246,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.2,0.6396536895762042,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.2,0.0,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.2,0.0,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.2,0.0,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.2,0.0,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.2,0.0,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.2,0.0,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.2,0.0,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.2,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.2,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.2,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.2,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.2,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.2,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.2,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.2,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.2,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.2,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.2,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.2,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.2,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.2,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.2,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.2,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.2,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.25,3.5273132554012356,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.25,3.143286255452481,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.25,3.6878488769616657,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.25,2.959654246184303,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.25,1.8384911382593412,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.25,1.6056811108900106,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.25,2.233037389164255,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.25,2.5711430257441172,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.25,2.122573083221141,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.25,2.5928583737676645,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.25,1.793804677150992,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.25,0.6036147622738319,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.25,0.30349074051908076,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.25,0.8659489450693716,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.25,1.1407838054407362,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.25,0.6338728451675797,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.25,1.0538565254504269,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.25,0.2091576257919554,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.25,0.0,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.25,0.0,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.25,0.0,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.25,0.0,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.25,0.0,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.25,0.0,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.25,0.0,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.25,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.25,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.25,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.25,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.25,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.25,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.25,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.25,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.25,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.25,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.3,4.173214460371403,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.3,3.814581181853016,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.3,4.3898907472367386,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.3,3.70320115367245,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.3,2.6196945437053696,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.3,2.423114974700323,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.3,3.086773654289159,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.3,3.462410166448062,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.3,3.0547285529885864,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.3,3.5717286394277785,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.3,2.8302679345289956,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.3,1.6934029888876947,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.3,1.444499181282715,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.3,2.0574587336296375,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.3,2.3832405626027615,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.3,1.9296839087502509,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.3,2.4078310922555675,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.3,1.6307362950612792,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.3,0.45855750204162415,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.3,0.17549934441801707,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.3,0.7554321352316071,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.3,1.0495509073090616,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.3,0.5649070663685336,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.3,1.0115173171097194,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.3,0.20616655919339522,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.3,0.0,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.3,0.0,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.3,0.0,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.3,0.0,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.3,0.0,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.3,0.0,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.3,0.0,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.3,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.3,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.3,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.35,4.771738185298313,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.35,4.436635974106179,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.35,5.040437165200302,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.35,4.392208174100977,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.35,3.343595921431923,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.35,3.1805892715190494,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.35,3.877887536065162,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.35,4.2883019976666175,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.35,3.9185095146636377,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.35,4.478797821393691,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.35,3.7907056063930926,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.35,2.7032541917578743,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.35,2.501813545900505,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.35,3.1615701231863507,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.35,3.5345619111851234,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.35,3.1304459736125154,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.35,3.6624903109482205,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.35,2.9480407897123078,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.35,1.834473782927247,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.35,1.6079311960377538,02,quantile
2022-05-09,21 day ahead inc hosp,2022-05-30,0.35,2.2435519325620703,02,quantile
2022-05-09,22 day ahead inc hosp,2022-05-31,0.35,2.593638487689912,02,quantile
2022-05-09,23 day ahead inc hosp,2022-06-01,0.35,2.166960668313928,02,quantile
2022-05-09,24 day ahead inc hosp,2022-06-02,0.35,2.67569342450913,02,quantile
2022-05-09,25 day ahead inc hosp,2022-06-03,0.35,1.9405612168888053,02,quantile
2022-05-09,26 day ahead inc hosp,2022-06-04,0.35,0.8055479426750765,02,quantile
2022-05-09,27 day ahead inc hosp,2022-06-05,0.35,0.5572167023090371,02,quantile
2022-05-09,28 day ahead inc hosp,2022-06-06,0.35,1.17111287463005,02,quantile
2022-05-09,29 day ahead inc hosp,2022-06-07,0.35,1.4995680652011938,02,quantile
2022-05-09,30 day ahead inc hosp,2022-06-08,0.35,1.052256752336941,02,quantile
2022-05-09,31 day ahead inc hosp,2022-06-09,0.35,1.542236189003959,02,quantile
2022-05-09,32 day ahead inc hosp,2022-06-10,0.35,0.7899287249015661,02,quantile
2022-05-09,33 day ahead inc hosp,2022-06-11,0.35,0.0,02,quantile
2022-05-09,34 day ahead inc hosp,2022-06-12,0.35,0.0,02,quantile
2022-05-09,35 day ahead inc hosp,2022-06-13,0.35,0.0,02,quantile
2022-05-09,1 day ahead inc hosp,2022-05-10,0.4,5.33967867049128,02,quantile
2022-05-09,2 day ahead inc hosp,2022-05-11,0.4,5.0269051410836685,02,quantile
2022-05-09,3 day ahead inc hosp,2022-05-12,0.4,5.6577420987748095,02,quantile
2022-05-09,4 day ahead inc hosp,2022-05-13,0.4,5.046008458344221,02,quantile
2022-05-09,5 day ahead inc hosp,2022-05-14,0.4,4.030507538424352,02,quantile
2022-05-09,6 day ahead inc hosp,2022-05-15,0.4,3.8993583056270347,02,quantile
2022-05-09,7 day ahead inc hosp,2022-05-16,0.4,4.628577246675417,02,quantile
2022-05-09,8 day ahead inc hosp,2022-05-17,0.4,5.071992581354764,02,quantile
2022-05-09,9 day ahead inc hosp,2022-05-18,0.4,4.738153177968854,02,quantile
2022-05-09,10 day ahead inc hosp,2022-05-19,0.4,5.339517772590641,02,quantile
2022-05-09,11 day ahead inc hosp,2022-05-20,0.4,4.702067035587415,02,quantile
2022-05-09,12 day ahead inc hosp,2022-05-21,0.4,3.661504229717237,02,quantile
2022-05-09,13 day ahead inc hosp,2022-05-22,0.4,3.505101482925643,02,quantile
2022-05-09,14 day ahead inc hosp,2022-05-23,0.4,4.20926386058748,02,quantile
2022-05-09,15 day ahead inc hosp,2022-05-24,0.4,4.627053283029635,02,quantile
2022-05-09,16 day ahead inc hosp,2022-05-25,0.4,4.269851750388469,02,quantile
2022-05-09,17 day ahead inc hosp,2022-05-26,0.4,4.853039216095048,02,quantile
2022-05-09,18 day ahead inc hosp,2022-05-27,0.4,4.198033935648741,02,quantile
2022-05-09,19 day ahead inc hosp,2022-05-28,0.4,3.1400837823412386,02,quantile
2022-05-09,20 day ahead inc hosp,2022-05-29,0.4,2.9671689454087073,02,quantile
