forecast_date,target,target_end_date,quantile,value,location,type
2021-12-12,27 day ahead inc hosp,2022-01-08,0.05,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.05,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.05,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.05,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.05,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.05,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.05,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.05,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.05,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.1,3.6172630942838575,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.1,2.108683952168014,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.1,0.7888740133690773,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.1,0.0,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.1,0.0,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.1,0.0,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.1,0.0,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.1,0.4821001137586354,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.1,0.0,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.1,0.0,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.1,0.0,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.1,0.0,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.1,0.0,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.1,0.0,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.1,0.0,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.1,0.0,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.1,0.0,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.1,0.0,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.1,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.1,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.1,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.1,0.0,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.1,0.0,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.1,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.1,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.1,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.1,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.1,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.1,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.1,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.1,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.1,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.1,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.1,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.1,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.15,4.757045486723353,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.15,3.310355350125194,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.15,2.046688738035046,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.15,0.8743786197784491,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.15,0.0,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.15,0.0,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.15,0.0,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.15,2.0395051515189175,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.15,0.46633918465654123,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.15,0.0,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.15,0.0,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.15,0.0,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.15,0.0,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.15,0.0,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.15,0.0,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.15,0.0,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.15,0.0,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.15,0.0,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.15,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.15,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.15,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.15,0.0,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.15,0.0,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.15,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.15,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.15,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.15,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.15,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.15,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.15,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.15,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.15,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.15,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.15,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.15,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.2,5.66290840039714,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.2,4.265405683463037,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.2,3.0463600076613586,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.2,1.9174623846868037,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.2,0.6562152491029378,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.2,0.1367535792067054,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.2,1.0810142940992922,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.2,3.2772813047863973,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.2,1.7750483886035102,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.2,0.4178805783663835,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.2,0.0,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.2,0.0,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.2,0.0,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.2,0.0,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.2,0.03715244058114209,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.2,0.0,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.2,0.0,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.2,0.0,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.2,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.2,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.2,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.2,0.0,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.2,0.0,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.2,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.2,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.2,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.2,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.2,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.2,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.2,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.2,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.2,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.2,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.2,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.2,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.25,6.440058120765983,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.25,5.084753830172746,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.25,3.9039889445830704,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.25,2.8123353770386306,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.25,1.587889233650901,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.25,1.1068921058102874,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.25,2.093791929464029,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.25,4.339183030611382,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.25,2.8978043559129025,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.25,1.5969073830884328,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.25,0.37758862136410265,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.25,0.0,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.25,0.0,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.25,0.0,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.25,1.4938397290948062,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.25,0.019647416640144577,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.25,0.0,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.25,0.0,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.25,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.25,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.25,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.25,0.0,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.25,0.0,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.25,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.25,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.25,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.25,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.25,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.25,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.25,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.25,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.25,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.25,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.25,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.25,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.3,7.13796258847905,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.3,5.820553788937106,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.3,4.674166236075369,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.3,3.615958981383096,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.3,2.424561266369975,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.3,1.978106486091956,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.3,3.003297547230271,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.3,5.292803599854769,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.3,3.906073914788687,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.3,2.6557098930841256,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.3,1.4849326029875063,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.3,0.17364565692682543,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.3,0.0,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.3,0.5660611400400084,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.3,2.801989934993382,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.3,1.391141575133073,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.3,0.1392865572206734,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.3,0.0,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.3,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.3,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.3,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.3,0.27742832835694653,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.3,0.0,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.3,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.3,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.3,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.3,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.3,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.3,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.3,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.3,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.3,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.3,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.3,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.3,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.35,7.784675086372674,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.35,6.502382106846891,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.35,5.3878502760043245,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.35,4.360636014666623,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.35,3.1998625937429757,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.35,2.785416446320563,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.35,3.8460900455234825,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.35,6.176475175133584,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.35,4.840385923289463,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.35,3.6368482117126777,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.35,2.511051829204538,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.35,1.2439313958252902,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.35,0.7341876859789749,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.35,1.7276766354564743,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.35,4.014186054111143,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.35,2.662035306465562,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.35,1.4647195603928784,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.35,0.35321064275517555,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.35,0.0,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.35,0.0,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.35,0.0,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.35,1.873349082219435,02,quantile
2021-12-12,23 day ahead inc hosp,2022-01-04,0.35,0.49617080116389545,02,quantile
2021-12-12,24 day ahead inc hosp,2022-01-05,0.35,0.0,02,quantile
2021-12-12,25 day ahead inc hosp,2022-01-06,0.35,0.0,02,quantile
2021-12-12,26 day ahead inc hosp,2022-01-07,0.35,0.0,02,quantile
2021-12-12,27 day ahead inc hosp,2022-01-08,0.35,0.0,02,quantile
2021-12-12,28 day ahead inc hosp,2022-01-09,0.35,0.0,02,quantile
2021-12-12,29 day ahead inc hosp,2022-01-10,0.35,0.0,02,quantile
2021-12-12,30 day ahead inc hosp,2022-01-11,0.35,0.0,02,quantile
2021-12-12,31 day ahead inc hosp,2022-01-12,0.35,0.0,02,quantile
2021-12-12,32 day ahead inc hosp,2022-01-13,0.35,0.0,02,quantile
2021-12-12,33 day ahead inc hosp,2022-01-14,0.35,0.0,02,quantile
2021-12-12,34 day ahead inc hosp,2022-01-15,0.35,0.0,02,quantile
2021-12-12,35 day ahead inc hosp,2022-01-16,0.35,0.0,02,quantile
2021-12-12,1 day ahead inc hosp,2021-12-13,0.4,8.39834200472067,02,quantile
2021-12-12,2 day ahead inc hosp,2021-12-14,0.4,7.149370504406697,02,quantile
2021-12-12,3 day ahead inc hosp,2021-12-15,0.4,6.065066638582476,02,quantile
2021-12-12,4 day ahead inc hosp,2021-12-16,0.4,5.067261697126835,02,quantile
2021-12-12,5 day ahead inc hosp,2021-12-17,0.4,3.935547736537848,02,quantile
2021-12-12,6 day ahead inc hosp,2021-12-18,0.4,3.5514746515643747,02,quantile
2021-12-12,7 day ahead inc hosp,2021-12-19,0.4,4.645817709545641,02,quantile
2021-12-12,8 day ahead inc hosp,2021-12-20,0.4,7.014993085641428,02,quantile
2021-12-12,9 day ahead inc hosp,2021-12-21,0.4,5.726956652786185,02,quantile
2021-12-12,10 day ahead inc hosp,2021-12-22,0.4,4.5678525303658075,02,quantile
2021-12-12,11 day ahead inc hosp,2021-12-23,0.4,3.484738630466592,02,quantile
2021-12-12,12 day ahead inc hosp,2021-12-24,0.4,2.259527898569332,02,quantile
2021-12-12,13 day ahead inc hosp,2021-12-25,0.4,1.7921517362438668,02,quantile
2021-12-12,14 day ahead inc hosp,2021-12-26,0.4,2.829936145979737,02,quantile
2021-12-12,15 day ahead inc hosp,2021-12-27,0.4,5.164441630236957,02,quantile
2021-12-12,16 day ahead inc hosp,2021-12-28,0.4,3.867989176531142,02,quantile
2021-12-12,17 day ahead inc hosp,2021-12-29,0.4,2.722425866027326,02,quantile
2021-12-12,18 day ahead inc hosp,2021-12-30,0.4,1.660601044432768,02,quantile
2021-12-12,19 day ahead inc hosp,2021-12-31,0.4,0.4609850466058947,02,quantile
2021-12-12,20 day ahead inc hosp,2022-01-01,0.4,0.013711569907657761,02,quantile
2021-12-12,21 day ahead inc hosp,2022-01-02,0.4,1.0578608554056772,02,quantile
2021-12-12,22 day ahead inc hosp,2022-01-03,0.4,3.3877218122041524,02,quantile
