forecast_date,target,target_end_date,quantile,value,location,type
2022-05-23,2 day ahead inc hosp,2022-05-25,0.025,0.0,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.025,0.0,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.025,0.0,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.025,0.0,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.025,0.0,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.025,0.0,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.025,0.0,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.025,0.0,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.025,0.0,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.025,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.025,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.025,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.025,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.025,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.025,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.025,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.025,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.025,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.025,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.025,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.025,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.025,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.025,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.025,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.025,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.025,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.025,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.025,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.025,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.025,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.025,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.025,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.025,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.025,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.05,0.0,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.05,0.0,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.05,0.0,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.05,0.0,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.05,0.0,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.05,0.0,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.05,0.0,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.05,0.0,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.05,0.0,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.05,0.0,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.05,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.05,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.05,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.05,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.05,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.05,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.05,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.05,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.05,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.05,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.05,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.05,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.05,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.05,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.05,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.05,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.05,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.05,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.05,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.05,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.05,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.05,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.05,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.05,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.05,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.1,0.20118094456578817,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.1,0.0,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.1,0.0,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.1,0.0,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.1,0.0,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.1,0.0,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.1,0.0,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.1,0.0,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.1,0.0,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.1,0.0,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.1,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.1,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.1,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.1,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.1,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.1,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.1,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.1,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.1,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.1,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.1,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.1,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.1,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.1,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.1,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.1,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.1,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.1,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.1,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.1,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.1,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.1,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.1,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.1,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.1,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.15,1.247694123765922,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.15,0.556590420811717,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.15,0.9773023523477473,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.15,0.0,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.15,0.0,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.15,0.0,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.15,0.0,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.15,0.0,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.15,0.0,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.15,0.0,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.15,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.15,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.15,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.15,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.15,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.15,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.15,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.15,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.15,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.15,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.15,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.15,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.15,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.15,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.15,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.15,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.15,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.15,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.15,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.15,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.15,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.15,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.15,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.15,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.15,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.2,2.0794296234512926,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.2,1.4211148086290541,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.2,1.8814270432676468,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.2,0.8505532523229,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.2,0.0,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.2,0.0,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.2,0.0,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.2,0.05569721775495662,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.2,0.0,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.2,0.0,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.2,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.2,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.2,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.2,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.2,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.2,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.2,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.2,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.2,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.2,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.2,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.2,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.2,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.2,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.2,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.2,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.2,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.2,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.2,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.2,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.2,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.2,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.2,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.2,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.2,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.25,2.792984623048169,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.25,2.162799754665199,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.25,2.6570855232879413,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.25,1.6717779782636772,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.25,0.5807915226036244,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.25,0.1046204285092025,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.25,0.7866204307663578,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.25,1.0399291398267834,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.25,0.3833498589930633,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.25,0.8468909225010401,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.25,0.0,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.25,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.25,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.25,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.25,0.0,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.25,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.25,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.25,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.25,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.25,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.25,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.25,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.25,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.25,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.25,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.25,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.25,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.25,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.25,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.25,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.25,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.25,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.25,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.25,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.25,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.3,3.4337790660305396,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.3,2.8288557589425753,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.3,3.3536508110792935,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.3,2.4092631631756563,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.3,1.3555410460873256,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.3,0.9152653403279079,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.3,1.6332339977925243,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.3,1.923799824813634,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.3,1.3078079880633093,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.3,1.8177486008549226,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.3,0.8519726102687928,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.3,0.0,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.3,0.0,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.3,0.0,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.3,0.1841109760570223,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.3,0.0,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.3,0.0,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.3,0.0,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.3,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.3,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.3,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.3,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.3,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.3,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.3,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.3,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.3,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.3,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.3,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.3,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.3,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.3,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.3,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.3,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.3,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.35,4.0275706149160815,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.35,3.4460559090931584,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.35,3.9991223591977434,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.35,3.092653094260112,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.35,2.073461940355098,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.35,1.6664486613703096,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.35,2.417747638285832,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.35,2.742837737518046,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.35,2.164456216449326,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.35,2.7173929265673937,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.35,1.8045003676919205,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.35,0.7697668687606196,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.35,0.3376373123579959,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.35,1.0500665955864177,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.35,1.3264656401810675,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.35,0.6958499455763651,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.35,1.200247087826647,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.35,0.24532393965428767,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.35,0.0,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.35,0.0,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.35,0.0,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.35,0.0,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.35,0.0,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.35,0.0,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.35,0.0,02,quantile
2022-05-23,26 day ahead inc hosp,2022-06-18,0.35,0.0,02,quantile
2022-05-23,27 day ahead inc hosp,2022-06-19,0.35,0.0,02,quantile
2022-05-23,28 day ahead inc hosp,2022-06-20,0.35,0.0,02,quantile
2022-05-23,29 day ahead inc hosp,2022-06-21,0.35,0.0,02,quantile
2022-05-23,30 day ahead inc hosp,2022-06-22,0.35,0.0,02,quantile
2022-05-23,31 day ahead inc hosp,2022-06-23,0.35,0.0,02,quantile
2022-05-23,32 day ahead inc hosp,2022-06-24,0.35,0.0,02,quantile
2022-05-23,33 day ahead inc hosp,2022-06-25,0.35,0.0,02,quantile
2022-05-23,34 day ahead inc hosp,2022-06-26,0.35,0.0,02,quantile
2022-05-23,35 day ahead inc hosp,2022-06-27,0.35,0.0,02,quantile
2022-05-23,1 day ahead inc hosp,2022-05-24,0.4,4.591020727806294,02,quantile
2022-05-23,2 day ahead inc hosp,2022-05-25,0.4,4.031718495451787,02,quantile
2022-05-23,3 day ahead inc hosp,2022-05-26,0.4,4.611611737561842,02,quantile
2022-05-23,4 day ahead inc hosp,2022-05-27,0.4,3.7411233100121954,02,quantile
2022-05-23,5 day ahead inc hosp,2022-05-28,0.4,2.754698663377896,02,quantile
2022-05-23,6 day ahead inc hosp,2022-05-29,0.4,2.3792481746624246,02,quantile
2022-05-23,7 day ahead inc hosp,2022-05-30,0.4,3.1621743653578127,02,quantile
2022-05-23,8 day ahead inc hosp,2022-05-31,0.4,3.5200246227824232,02,quantile
2022-05-23,9 day ahead inc hosp,2022-06-01,0.4,2.9773316133747567,02,quantile
2022-05-23,10 day ahead inc hosp,2022-06-02,0.4,3.5710674152581054,02,quantile
2022-05-23,11 day ahead inc hosp,2022-06-03,0.4,2.7083560615939826,02,quantile
2022-05-23,12 day ahead inc hosp,2022-06-04,0.4,1.720236770499937,02,quantile
2022-05-23,13 day ahead inc hosp,2022-06-05,0.4,1.3329156996821072,02,quantile
2022-05-23,14 day ahead inc hosp,2022-06-06,0.4,2.089500758025717,02,quantile
2022-05-23,15 day ahead inc hosp,2022-06-07,0.4,2.4104485053286218,02,quantile
2022-05-23,16 day ahead inc hosp,2022-06-08,0.4,1.8264290967169523,02,quantile
2022-05-23,17 day ahead inc hosp,2022-06-09,0.4,2.381565848742888,02,quantile
2022-05-23,18 day ahead inc hosp,2022-06-10,0.4,1.485460134607592,02,quantile
2022-05-23,19 day ahead inc hosp,2022-06-11,0.4,0.4690217406072086,02,quantile
2022-05-23,20 day ahead inc hosp,2022-06-12,0.4,0.05907265352917168,02,quantile
2022-05-23,21 day ahead inc hosp,2022-06-13,0.4,0.8008787641249744,02,quantile
2022-05-23,22 day ahead inc hosp,2022-06-14,0.4,1.1129907478005192,02,quantile
2022-05-23,23 day ahead inc hosp,2022-06-15,0.4,0.5234075958961939,02,quantile
2022-05-23,24 day ahead inc hosp,2022-06-16,0.4,1.0730362534608178,02,quantile
2022-05-23,25 day ahead inc hosp,2022-06-17,0.4,0.17120442136861946,02,quantile
