forecast_date,target,target_end_date,quantile,value,location,type
2022-01-30,22 day ahead inc hosp,2022-02-21,0.1,27.881502390710985,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.1,28.170606896559587,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.1,27.88290396752832,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.1,27.447080240156442,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.1,26.006983602418316,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.1,24.502828981145544,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.1,24.968592760686462,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.1,28.139807675370534,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.1,28.381821468167274,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.1,28.045041674771262,02,quantile
2022-01-30,32 day ahead inc hosp,2022-03-03,0.1,27.556710508998936,02,quantile
2022-01-30,33 day ahead inc hosp,2022-03-04,0.1,26.055278509437755,02,quantile
2022-01-30,34 day ahead inc hosp,2022-03-05,0.1,24.484227881787355,02,quantile
2022-01-30,35 day ahead inc hosp,2022-03-06,0.1,24.882874210861374,02,quantile
2022-01-30,1 day ahead inc hosp,2022-01-31,0.15,24.80149408775439,02,quantile
2022-01-30,2 day ahead inc hosp,2022-02-01,0.15,25.4941967976586,02,quantile
2022-01-30,3 day ahead inc hosp,2022-02-02,0.15,25.579167732428843,02,quantile
2022-01-30,4 day ahead inc hosp,2022-02-03,0.15,25.477388358695393,02,quantile
2022-01-30,5 day ahead inc hosp,2022-02-04,0.15,24.32553427101529,02,quantile
2022-01-30,6 day ahead inc hosp,2022-02-05,0.15,23.09806251151331,02,quantile
2022-01-30,7 day ahead inc hosp,2022-02-06,0.15,23.82721679193448,02,quantile
2022-01-30,8 day ahead inc hosp,2022-02-07,0.15,27.250505786195035,02,quantile
2022-01-30,9 day ahead inc hosp,2022-02-08,0.15,27.755676608496252,02,quantile
2022-01-30,10 day ahead inc hosp,2022-02-09,0.15,27.688016396412475,02,quantile
2022-01-30,11 day ahead inc hosp,2022-02-10,0.15,27.483419144440525,02,quantile
2022-01-30,12 day ahead inc hosp,2022-02-11,0.15,26.27601566909851,02,quantile
2022-01-30,13 day ahead inc hosp,2022-02-12,0.15,25.0111579003909,02,quantile
2022-01-30,14 day ahead inc hosp,2022-02-13,0.15,25.71228959252245,02,quantile
2022-01-30,15 day ahead inc hosp,2022-02-14,0.15,29.11294717156315,02,quantile
2022-01-30,16 day ahead inc hosp,2022-02-15,0.15,29.584694523804345,02,quantile
2022-01-30,17 day ahead inc hosp,2022-02-16,0.15,29.471944187499304,02,quantile
2022-01-30,18 day ahead inc hosp,2022-02-17,0.15,29.20258491256618,02,quantile
2022-01-30,19 day ahead inc hosp,2022-02-18,0.15,27.909448018001303,02,quantile
2022-01-30,20 day ahead inc hosp,2022-02-19,0.15,26.545372937124696,02,quantile
2022-01-30,21 day ahead inc hosp,2022-02-20,0.15,27.147439769377044,02,quantile
2022-01-30,22 day ahead inc hosp,2022-02-21,0.15,30.453380109936965,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.15,30.836345963796134,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.15,30.64900109267657,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.15,30.326086726819575,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.15,28.992654176109838,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.15,27.59289810386745,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.15,28.161874687986852,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.15,31.43650233623314,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.15,31.78458999026249,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.15,31.559303664915415,02,quantile
2022-01-30,32 day ahead inc hosp,2022-03-03,0.15,31.193615858598434,02,quantile
2022-01-30,33 day ahead inc hosp,2022-03-04,0.15,29.808678769875243,02,quantile
2022-01-30,34 day ahead inc hosp,2022-03-05,0.15,28.352259900511207,02,quantile
2022-01-30,35 day ahead inc hosp,2022-03-06,0.15,28.86432441814972,02,quantile
2022-01-30,1 day ahead inc hosp,2022-01-31,0.2,25.646217336542687,02,quantile
2022-01-30,2 day ahead inc hosp,2022-02-01,0.2,26.367387556972425,02,quantile
2022-01-30,3 day ahead inc hosp,2022-02-02,0.2,26.487528689875635,02,quantile
2022-01-30,4 day ahead inc hosp,2022-02-03,0.2,26.432755713244855,02,quantile
2022-01-30,5 day ahead inc hosp,2022-02-04,0.2,25.32437733775864,02,quantile
2022-01-30,6 day ahead inc hosp,2022-02-05,0.2,24.137834286905438,02,quantile
2022-01-30,7 day ahead inc hosp,2022-02-06,0.2,24.90898583054695,02,quantile
2022-01-30,8 day ahead inc hosp,2022-02-07,0.2,28.377212504377546,02,quantile
2022-01-30,9 day ahead inc hosp,2022-02-08,0.2,28.930125072670876,02,quantile
2022-01-30,10 day ahead inc hosp,2022-02-09,0.2,28.917610002668006,02,quantile
2022-01-30,11 day ahead inc hosp,2022-02-10,0.2,28.780884685697288,02,quantile
2022-01-30,12 day ahead inc hosp,2022-02-11,0.2,27.636869582572302,02,quantile
2022-01-30,13 day ahead inc hosp,2022-02-12,0.2,26.432734054980724,02,quantile
2022-01-30,14 day ahead inc hosp,2022-02-13,0.2,27.194246296668084,02,quantile
2022-01-30,15 day ahead inc hosp,2022-02-14,0.2,30.656396333819977,02,quantile
2022-01-30,16 day ahead inc hosp,2022-02-15,0.2,31.191466239699448,02,quantile
2022-01-30,17 day ahead inc hosp,2022-02-16,0.2,31.147408553306597,02,quantile
2022-01-30,18 day ahead inc hosp,2022-02-17,0.2,30.95719804897488,02,quantile
2022-01-30,19 day ahead inc hosp,2022-02-18,0.2,29.73805137500389,02,quantile
2022-01-30,20 day ahead inc hosp,2022-02-19,0.2,28.445917015882454,02,quantile
2022-01-30,21 day ahead inc hosp,2022-02-20,0.2,29.119350654794914,02,quantile
2022-01-30,22 day ahead inc hosp,2022-02-21,0.2,32.49742699099493,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.2,32.95499086878762,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.2,32.8474074006811,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.2,32.614229816056536,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.2,31.365570500396593,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.2,30.048787085422198,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.2,30.69979393470809,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.2,34.05661074533926,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.2,34.48900254166646,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.2,34.35232769030982,02,quantile
2022-01-30,32 day ahead inc hosp,2022-03-03,0.2,34.08411293821433,02,quantile
2022-01-30,33 day ahead inc hosp,2022-03-04,0.2,32.79176231166136,02,quantile
2022-01-30,34 day ahead inc hosp,2022-03-05,0.2,31.42644912988263,02,quantile
2022-01-30,35 day ahead inc hosp,2022-03-06,0.2,32.028654828362455,02,quantile
2022-01-30,1 day ahead inc hosp,2022-01-31,0.25,26.370914668418767,02,quantile
2022-01-30,2 day ahead inc hosp,2022-02-01,0.25,27.11650747808421,02,quantile
2022-01-30,3 day ahead inc hosp,2022-02-02,0.25,27.26682150937168,02,quantile
2022-01-30,4 day ahead inc hosp,2022-02-03,0.25,27.252375835926028,02,quantile
2022-01-30,5 day ahead inc hosp,2022-02-04,0.25,26.181295750351353,02,quantile
2022-01-30,6 day ahead inc hosp,2022-02-05,0.25,25.02986588715748,02,quantile
2022-01-30,7 day ahead inc hosp,2022-02-06,0.25,25.83704734313482,02,quantile
2022-01-30,8 day ahead inc hosp,2022-02-07,0.25,29.343826544709653,02,quantile
2022-01-30,9 day ahead inc hosp,2022-02-08,0.25,29.937697280058547,02,quantile
2022-01-30,10 day ahead inc hosp,2022-02-09,0.25,29.972491831744538,02,quantile
2022-01-30,11 day ahead inc hosp,2022-02-10,0.25,29.893994591573197,02,quantile
2022-01-30,12 day ahead inc hosp,2022-02-11,0.25,28.804361067602734,02,quantile
2022-01-30,13 day ahead inc hosp,2022-02-12,0.25,27.65231981607784,02,quantile
2022-01-30,14 day ahead inc hosp,2022-02-13,0.25,28.465633192898004,02,quantile
2022-01-30,15 day ahead inc hosp,2022-02-14,0.25,31.98053828371701,02,quantile
2022-01-30,16 day ahead inc hosp,2022-02-15,0.25,32.56993330227103,02,quantile
2022-01-30,17 day ahead inc hosp,2022-02-16,0.25,32.58480779299332,02,quantile
2022-01-30,18 day ahead inc hosp,2022-02-17,0.25,32.462499886297444,02,quantile
2022-01-30,19 day ahead inc hosp,2022-02-18,0.25,31.30683023338184,02,quantile
2022-01-30,20 day ahead inc hosp,2022-02-19,0.25,30.076414607803013,02,quantile
2022-01-30,21 day ahead inc hosp,2022-02-20,0.25,30.811074612208895,02,quantile
2022-01-30,22 day ahead inc hosp,2022-02-21,0.25,34.25103720955727,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.25,34.77259954955091,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.25,34.73344426313959,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.25,34.57725284649794,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.25,33.401321418158744,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.25,32.1557211550948,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.25,32.877102667780235,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.25,36.30443046147585,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.25,36.80914770531143,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.25,36.74849360852333,02,quantile
2022-01-30,32 day ahead inc hosp,2022-03-03,0.25,36.563902057784574,02,quantile
2022-01-30,33 day ahead inc hosp,2022-03-04,0.25,35.35098237171872,02,quantile
2022-01-30,34 day ahead inc hosp,2022-03-05,0.25,34.06382975768395,02,quantile
2022-01-30,35 day ahead inc hosp,2022-03-06,0.25,34.7433685630027,02,quantile
2022-01-30,1 day ahead inc hosp,2022-01-31,0.3,27.021715270156115,02,quantile
2022-01-30,2 day ahead inc hosp,2022-02-01,0.3,27.78924031976707,02,quantile
2022-01-30,3 day ahead inc hosp,2022-02-02,0.3,27.96665054633624,02,quantile
2022-01-30,4 day ahead inc hosp,2022-02-03,0.3,27.988420037518534,02,quantile
2022-01-30,5 day ahead inc hosp,2022-02-04,0.3,26.95083496903653,02,quantile
2022-01-30,6 day ahead inc hosp,2022-02-05,0.3,25.830937833579426,02,quantile
2022-01-30,7 day ahead inc hosp,2022-02-06,0.3,26.670475264385594,02,quantile
2022-01-30,8 day ahead inc hosp,2022-02-07,0.3,30.21187582739071,02,quantile
2022-01-30,9 day ahead inc hosp,2022-02-08,0.3,30.84252826262087,02,quantile
2022-01-30,10 day ahead inc hosp,2022-02-09,0.3,30.919808316748785,02,quantile
2022-01-30,11 day ahead inc hosp,2022-02-10,0.3,30.89360168915765,02,quantile
2022-01-30,12 day ahead inc hosp,2022-02-11,0.3,29.852804504001313,02,quantile
2022-01-30,13 day ahead inc hosp,2022-02-12,0.3,28.747545522425586,02,quantile
2022-01-30,14 day ahead inc hosp,2022-02-13,0.3,29.6073779195764,02,quantile
2022-01-30,15 day ahead inc hosp,2022-02-14,0.3,33.16965867905194,02,quantile
2022-01-30,16 day ahead inc hosp,2022-02-15,0.3,33.80783932777591,02,quantile
2022-01-30,17 day ahead inc hosp,2022-02-16,0.3,33.875636734923084,02,quantile
2022-01-30,18 day ahead inc hosp,2022-02-17,0.3,33.8143074595222,02,quantile
2022-01-30,19 day ahead inc hosp,2022-02-18,0.3,32.71564213335415,02,quantile
2022-01-30,20 day ahead inc hosp,2022-02-19,0.3,31.540651837994233,02,quantile
2022-01-30,21 day ahead inc hosp,2022-02-20,0.3,32.33029501089358,02,quantile
2022-01-30,22 day ahead inc hosp,2022-02-21,0.3,35.82583338342849,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.3,36.40486832043422,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.3,36.42716365604705,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.3,36.34010819761161,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.3,35.22948865983629,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.3,34.04781306719573,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.3,34.832393202634364,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.3,38.323042038355396,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.3,38.89270976936543,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.3,38.900324659700075,02,quantile
2022-01-30,32 day ahead inc hosp,2022-03-03,0.3,38.79082932826334,02,quantile
2022-01-30,33 day ahead inc hosp,2022-03-04,0.3,37.64924108167135,02,quantile
2022-01-30,34 day ahead inc hosp,2022-03-05,0.3,36.432279073124555,02,quantile
2022-01-30,35 day ahead inc hosp,2022-03-06,0.3,37.18126539846479,02,quantile
2022-01-30,1 day ahead inc hosp,2022-01-31,0.35,27.6247790163439,02,quantile
2022-01-30,2 day ahead inc hosp,2022-02-01,0.35,28.412627554821526,02,quantile
2022-01-30,3 day ahead inc hosp,2022-02-02,0.35,28.615146444459526,02,quantile
2022-01-30,4 day ahead inc hosp,2022-02-03,0.35,28.670474682808056,02,quantile
2022-01-30,5 day ahead inc hosp,2022-02-04,0.35,27.663927739417833,02,quantile
2022-01-30,6 day ahead inc hosp,2022-02-05,0.35,26.57325037552469,02,quantile
2022-01-30,7 day ahead inc hosp,2022-02-06,0.35,27.44277043901396,02,quantile
2022-01-30,8 day ahead inc hosp,2022-02-07,0.35,31.016252852998512,02,quantile
2022-01-30,9 day ahead inc hosp,2022-02-08,0.35,31.68098901473774,02,quantile
2022-01-30,10 day ahead inc hosp,2022-02-09,0.35,31.797638218483677,02,quantile
2022-01-30,11 day ahead inc hosp,2022-02-10,0.35,31.819886636307203,02,quantile
2022-01-30,12 day ahead inc hosp,2022-02-11,0.35,30.82434359713156,02,quantile
2022-01-30,13 day ahead inc hosp,2022-02-12,0.35,29.762435360615683,02,quantile
2022-01-30,14 day ahead inc hosp,2022-02-13,0.35,30.665374562822752,02,quantile
2022-01-30,15 day ahead inc hosp,2022-02-14,0.35,34.271555939694615,02,quantile
2022-01-30,16 day ahead inc hosp,2022-02-15,0.35,34.95494374528334,02,quantile
2022-01-30,17 day ahead inc hosp,2022-02-16,0.35,35.07178212158938,02,quantile
2022-01-30,18 day ahead inc hosp,2022-02-17,0.35,35.06695863571603,02,quantile
2022-01-30,19 day ahead inc hosp,2022-02-18,0.35,34.02111631362253,02,quantile
2022-01-30,20 day ahead inc hosp,2022-02-19,0.35,32.89748584673585,02,quantile
2022-01-30,21 day ahead inc hosp,2022-02-20,0.35,33.73807911937455,02,quantile
2022-01-30,22 day ahead inc hosp,2022-02-21,0.35,37.28511673006598,02,quantile
2022-01-30,23 day ahead inc hosp,2022-02-22,0.35,37.91740859333257,02,quantile
2022-01-30,24 day ahead inc hosp,2022-02-23,0.35,37.99664708822418,02,quantile
2022-01-30,25 day ahead inc hosp,2022-02-24,0.35,37.97365639838424,02,quantile
2022-01-30,26 day ahead inc hosp,2022-02-25,0.35,36.92355806063381,02,quantile
2022-01-30,27 day ahead inc hosp,2022-02-26,0.35,35.80111820182083,02,quantile
2022-01-30,28 day ahead inc hosp,2022-02-27,0.35,36.64426127971788,02,quantile
2022-01-30,29 day ahead inc hosp,2022-02-28,0.35,40.19358649759717,02,quantile
2022-01-30,30 day ahead inc hosp,2022-03-01,0.35,40.82344053453191,02,quantile
2022-01-30,31 day ahead inc hosp,2022-03-02,0.35,40.894316815548706,02,quantile
