forecast_date,target,target_end_date,quantile,value,location,type
2021-06-06,8 day ahead inc hosp,2021-06-14,0.025,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.025,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.025,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.025,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.025,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.025,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.025,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.025,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.025,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.025,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.025,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.025,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.025,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.025,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.025,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.025,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.025,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.025,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.025,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.025,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.025,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.025,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.025,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.025,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.025,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.025,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.025,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.025,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.05,0.0,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.05,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.05,0.0,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.05,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.05,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.05,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.05,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.05,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.05,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.05,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.05,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.05,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.05,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.05,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.05,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.05,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.05,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.05,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.05,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.05,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.05,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.05,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.05,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.05,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.05,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.05,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.05,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.05,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.05,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.05,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.05,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.05,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.05,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.05,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.05,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.1,0.0,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.1,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.1,0.0,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.1,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.1,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.1,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.1,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.1,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.1,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.1,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.1,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.1,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.1,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.1,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.1,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.1,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.1,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.1,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.1,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.1,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.1,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.1,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.1,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.1,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.1,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.1,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.1,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.1,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.1,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.1,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.1,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.1,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.1,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.1,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.1,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.15,0.0,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.15,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.15,0.0,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.15,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.15,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.15,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.15,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.15,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.15,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.15,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.15,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.15,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.15,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.15,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.15,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.15,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.15,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.15,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.15,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.15,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.15,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.15,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.15,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.15,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.15,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.15,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.15,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.15,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.15,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.15,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.15,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.15,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.15,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.15,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.15,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.2,0.0,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.2,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.2,0.0,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.2,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.2,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.2,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.2,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.2,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.2,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.2,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.2,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.2,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.2,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.2,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.2,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.2,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.2,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.2,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.2,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.2,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.2,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.2,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.2,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.2,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.2,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.2,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.2,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.2,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.2,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.2,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.2,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.2,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.2,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.2,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.2,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.25,0.33425171458970926,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.25,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.25,0.0,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.25,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.25,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.25,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.25,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.25,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.25,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.25,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.25,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.25,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.25,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.25,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.25,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.25,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.25,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.25,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.25,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.25,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.25,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.25,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.25,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.25,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.25,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.25,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.25,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.25,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.25,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.25,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.25,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.25,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.25,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.25,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.25,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.3,0.9073043241433698,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.3,0.0,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.3,0.14002553785320204,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.3,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.3,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.3,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.3,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.3,0.0,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.3,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.3,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.3,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.3,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.3,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.3,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.3,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.3,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.3,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.3,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.3,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.3,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.3,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.3,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.3,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.3,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.3,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.3,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.3,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.3,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.3,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.3,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.3,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.3,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.3,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.3,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.3,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.35,1.4383229688058854,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.35,0.4445976917992247,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.35,0.7147845892342499,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.35,0.0,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.35,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.35,0.0,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.35,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.35,0.5737128391583046,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.35,0.0,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.35,0.0,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.35,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.35,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.35,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.35,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.35,0.0,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.35,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.35,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.35,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.35,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.35,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.35,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.35,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.35,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.35,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.35,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.35,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.35,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.35,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.35,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.35,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.35,0.0,02,quantile
2021-06-06,32 day ahead inc hosp,2021-07-08,0.35,0.0,02,quantile
2021-06-06,33 day ahead inc hosp,2021-07-09,0.35,0.0,02,quantile
2021-06-06,34 day ahead inc hosp,2021-07-10,0.35,0.0,02,quantile
2021-06-06,35 day ahead inc hosp,2021-07-11,0.35,0.0,02,quantile
2021-06-06,1 day ahead inc hosp,2021-06-07,0.4,1.9422077341641333,02,quantile
2021-06-06,2 day ahead inc hosp,2021-06-08,0.4,0.9675162116465155,02,quantile
2021-06-06,3 day ahead inc hosp,2021-06-09,0.4,1.260174723184686,02,quantile
2021-06-06,4 day ahead inc hosp,2021-06-10,0.4,0.44602083212755694,02,quantile
2021-06-06,5 day ahead inc hosp,2021-06-11,0.4,0.0,02,quantile
2021-06-06,6 day ahead inc hosp,2021-06-12,0.4,0.2512527451033133,02,quantile
2021-06-06,7 day ahead inc hosp,2021-06-13,0.4,0.0,02,quantile
2021-06-06,8 day ahead inc hosp,2021-06-14,0.4,1.2584945342791727,02,quantile
2021-06-06,9 day ahead inc hosp,2021-06-15,0.4,0.23710014749038466,02,quantile
2021-06-06,10 day ahead inc hosp,2021-06-16,0.4,0.4915431218958779,02,quantile
2021-06-06,11 day ahead inc hosp,2021-06-17,0.4,0.0,02,quantile
2021-06-06,12 day ahead inc hosp,2021-06-18,0.4,0.0,02,quantile
2021-06-06,13 day ahead inc hosp,2021-06-19,0.4,0.0,02,quantile
2021-06-06,14 day ahead inc hosp,2021-06-20,0.4,0.0,02,quantile
2021-06-06,15 day ahead inc hosp,2021-06-21,0.4,0.4038588093000015,02,quantile
2021-06-06,16 day ahead inc hosp,2021-06-22,0.4,0.0,02,quantile
2021-06-06,17 day ahead inc hosp,2021-06-23,0.4,0.0,02,quantile
2021-06-06,18 day ahead inc hosp,2021-06-24,0.4,0.0,02,quantile
2021-06-06,19 day ahead inc hosp,2021-06-25,0.4,0.0,02,quantile
2021-06-06,20 day ahead inc hosp,2021-06-26,0.4,0.0,02,quantile
2021-06-06,21 day ahead inc hosp,2021-06-27,0.4,0.0,02,quantile
2021-06-06,22 day ahead inc hosp,2021-06-28,0.4,0.0,02,quantile
2021-06-06,23 day ahead inc hosp,2021-06-29,0.4,0.0,02,quantile
2021-06-06,24 day ahead inc hosp,2021-06-30,0.4,0.0,02,quantile
2021-06-06,25 day ahead inc hosp,2021-07-01,0.4,0.0,02,quantile
2021-06-06,26 day ahead inc hosp,2021-07-02,0.4,0.0,02,quantile
2021-06-06,27 day ahead inc hosp,2021-07-03,0.4,0.0,02,quantile
2021-06-06,28 day ahead inc hosp,2021-07-04,0.4,0.0,02,quantile
2021-06-06,29 day ahead inc hosp,2021-07-05,0.4,0.0,02,quantile
2021-06-06,30 day ahead inc hosp,2021-07-06,0.4,0.0,02,quantile
2021-06-06,31 day ahead inc hosp,2021-07-07,0.4,0.0,02,quantile
