forecast_date,target,target_end_date,quantile,value,location,type
2021-10-17,11 day ahead inc hosp,2021-10-28,0.025,13.055296581458421,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.025,10.54798687406047,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.025,8.269733745531743,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.025,8.106759195138919,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.025,11.044953795678573,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.025,9.964356790353243,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.025,9.989999199008782,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.025,8.908234034674063,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.025,6.305102259993983,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.025,3.9375961606237375,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.025,3.6829911976138447,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.025,6.524581881263249,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.025,5.345854985506914,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.025,5.267318584603409,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.025,4.078571241224523,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.025,1.3678375036087793,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.025,0.0,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.025,0.0,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.025,1.2878115060634059,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.025,0.03267637764315623,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.025,0.0,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.025,0.0,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.025,0.0,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.025,0.0,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.025,0.0,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.05,18.729476232278767,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.05,18.040227738114538,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.05,18.446151382138726,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.05,17.736088201540177,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.05,15.497859944062137,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.05,13.491731207369153,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.05,13.586747740243212,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.05,16.763256713289344,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.05,15.90688673876438,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.05,16.14012880079699,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.05,15.256339898970305,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.05,12.842932628156683,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.05,10.659389868211806,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.05,10.595589044467019,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.05,13.64259029905837,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.05,12.69096500209214,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.05,12.836174401478422,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.05,11.868130141419039,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.05,9.376862954664695,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.05,7.121834183340322,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.05,6.983868813894162,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.05,9.951169107855602,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.05,8.917076375332147,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.05,8.974293107981236,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.05,7.915618361896435,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.05,5.3328093201858024,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.05,2.985943677030072,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.05,2.7617352550228205,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.05,5.6521150542270355,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.05,4.553953895088313,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.05,4.5459929778306325,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.05,3.4213936590392677,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.05,0.773765100688891,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.05,0.0,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.05,0.0,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.1,20.318905159725315,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.1,19.72074506869088,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.1,20.208632729596122,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.1,19.575255720196417,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.1,17.413843033377017,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.1,15.487407324111807,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.1,15.669434039616053,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.1,18.946672126069327,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.1,18.2176353377626,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.1,18.567691040084952,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.1,17.794001880687603,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.1,15.48885810537849,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.1,13.414510334790457,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.1,13.465050466399717,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.1,16.6374988247114,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.1,15.834569647633439,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.1,16.117632129797187,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.1,15.280700789238297,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.1,12.918406308119074,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.1,10.793056692546083,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.1,10.789569304425719,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.1,13.901804728144608,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.1,13.034465922894366,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.1,13.248197324370985,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.1,12.339487952611275,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.1,9.904167892484217,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.1,7.704989410048913,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.1,7.632486582858547,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.1,10.683877538287721,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.1,9.766697312507127,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.1,9.930022001607725,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.1,8.970513897935525,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.1,6.485516664490863,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.1,4.2382627045292836,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.1,4.117747293759837,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.15,21.39128531124274,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.15,20.854582133356814,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.15,21.397770527326657,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.15,20.8161333135664,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.15,18.70654772758764,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.15,16.83388052558446,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.15,17.07461259822752,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.15,20.419812139284055,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.15,19.776686447203122,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.15,20.205555758054956,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.15,19.50615037217498,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.15,17.27405146330066,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.15,15.273377033627312,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.15,15.401062464979047,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.15,18.658149388609374,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.15,17.95554477768362,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.15,18.331616080338343,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.15,17.583146004106453,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.15,15.307868795179953,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.15,13.270013090339246,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.15,13.357257357783748,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.15,16.567279825468916,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.15,15.812449103283868,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.15,16.13178020876336,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.15,15.32425176309858,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.15,12.988441818640448,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.15,10.888907162396848,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.15,10.91875937980551,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.15,14.078783797937477,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.15,13.283710548684711,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.15,13.562600823214995,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.15,12.7144789786114,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.15,10.339208327986668,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.15,8.201749057390817,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.15,8.193536446610224,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.2,22.243579060526184,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.2,21.755719888986896,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.2,22.342859552527575,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.2,21.80234348815665,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.2,19.733948438973506,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.2,17.904014742045813,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.2,18.191403971545117,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.2,21.59061712229837,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.2,21.01577084606052,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.2,21.507278714529352,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.2,20.866911716997443,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.2,18.69286655239611,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.2,16.750745358589324,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.2,16.939743428620606,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.2,20.26409840086907,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.2,19.641228574767617,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.2,20.09122033950896,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.2,19.413056471885024,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.2,17.206937832393635,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.2,15.238619514189537,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.2,15.39797442522498,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.2,18.685714935542173,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.2,18.020302071198522,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.2,18.42356047384076,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.2,17.696447420735602,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.2,15.43972496167627,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.2,13.419384059716263,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.2,13.530584821851287,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.2,16.77694767238859,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.2,16.078921177210212,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.2,16.4496593155364,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.2,15.690063738624259,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.2,13.402000297621353,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.2,11.351802365570899,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.2,11.432844460150243,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.25,22.974771207736953,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.25,22.528815844490293,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.25,23.1536617838275,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.25,22.648424004136054,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.25,20.6153667678486,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.25,18.822094613212236,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.25,19.149511528862174,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.25,22.595063547272204,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.25,22.078794930113254,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.25,22.624041103574548,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.25,22.0343237863675,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.25,19.910083565148984,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.25,18.018195834036725,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.25,18.259794688674194,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.25,21.641859656976397,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.25,21.087395176534336,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.25,21.600804115743248,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.25,20.98295671492142,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.25,18.836169970009568,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.25,16.927508537813367,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.25,17.148727960196382,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.25,20.503143630946113,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.25,19.914443326713357,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.25,20.38970387729299,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.25,19.73158007068166,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.25,17.542707632011272,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.25,15.590307919680999,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.25,15.77129848977947,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.25,19.091732027600763,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.25,18.47696300621137,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.25,18.926498433385582,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.25,18.24285051162437,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.25,16.029603091399803,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.25,14.054267617924385,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.25,14.211882302312892,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.3,23.63140435437556,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.3,23.22307990606732,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.3,23.88178724643125,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.3,23.4082304567032,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.3,21.406907668557103,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.3,19.64655871197095,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.3,20.009921726891804,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.3,23.497087480620536,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.3,23.033423411733104,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.3,23.62692824392976,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.3,23.082695905048624,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.3,21.00318206227436,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.3,19.156405533192217,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.3,19.445241518101632,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.3,22.879131846462506,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.3,22.38609748057866,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.3,22.956457002449625,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.3,22.392775652974862,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.3,20.299270783124726,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.3,18.44418307833719,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.3,18.72095874391343,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.3,22.135250769414046,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.3,21.61544071506221,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.3,22.15536141980956,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.3,21.559192088751985,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.3,19.431251065383904,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.3,17.539864641151873,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.3,17.783528615746214,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.3,21.170479919999355,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.3,20.63047868325288,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.3,21.150776511145203,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.3,20.535331930970486,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.3,18.3892716096912,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.3,16.481164937737717,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.3,16.707544174350232,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.35,24.239872822637317,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.35,23.866419025146932,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.35,24.556503999919666,02,quantile
2021-10-17,4 day ahead inc hosp,2021-10-21,0.35,24.11230436880404,02,quantile
2021-10-17,5 day ahead inc hosp,2021-10-22,0.35,22.140388276239104,02,quantile
2021-10-17,6 day ahead inc hosp,2021-10-23,0.35,20.410547569183823,02,quantile
2021-10-17,7 day ahead inc hosp,2021-10-24,0.35,20.807220002118868,02,quantile
2021-10-17,8 day ahead inc hosp,2021-10-25,0.35,24.332947083306685,02,quantile
2021-10-17,9 day ahead inc hosp,2021-10-26,0.35,23.91802896803768,02,quantile
2021-10-17,10 day ahead inc hosp,2021-10-27,0.35,24.556252639530516,02,quantile
2021-10-17,11 day ahead inc hosp,2021-10-28,0.35,24.054168911685178,02,quantile
2021-10-17,12 day ahead inc hosp,2021-10-29,0.35,22.01610072410238,02,quantile
2021-10-17,13 day ahead inc hosp,2021-10-30,0.35,20.211126446614184,02,quantile
2021-10-17,14 day ahead inc hosp,2021-10-31,0.35,20.543734672460243,02,quantile
2021-10-17,15 day ahead inc hosp,2021-11-01,0.35,24.025648920438087,02,quantile
2021-10-17,16 day ahead inc hosp,2021-11-02,0.35,23.58953871060961,02,quantile
2021-10-17,17 day ahead inc hosp,2021-11-03,0.35,24.212671434650435,02,quantile
2021-10-17,18 day ahead inc hosp,2021-11-04,0.35,23.699183004104082,02,quantile
2021-10-17,19 day ahead inc hosp,2021-11-05,0.35,21.655051732085372,02,quantile
2021-10-17,20 day ahead inc hosp,2021-11-06,0.35,19.8496080698234,02,quantile
2021-10-17,21 day ahead inc hosp,2021-11-07,0.35,20.177864874253515,02,quantile
2021-10-17,22 day ahead inc hosp,2021-11-08,0.35,23.647641265791506,02,quantile
2021-10-17,23 day ahead inc hosp,2021-11-09,0.35,23.19166829465393,02,quantile
2021-10-17,24 day ahead inc hosp,2021-11-10,0.35,23.791506268526977,02,quantile
2021-10-17,25 day ahead inc hosp,2021-11-11,0.35,23.252746992132547,02,quantile
2021-10-17,26 day ahead inc hosp,2021-11-12,0.35,21.181268005638184,02,quantile
2021-10-17,27 day ahead inc hosp,2021-11-13,0.35,19.346419485626797,02,quantile
2021-10-17,28 day ahead inc hosp,2021-11-14,0.35,19.64815970969098,02,quantile
2021-10-17,29 day ahead inc hosp,2021-11-15,0.35,23.096749637672104,02,quantile
2021-10-17,30 day ahead inc hosp,2021-11-16,0.35,22.62603189602466,02,quantile
2021-10-17,31 day ahead inc hosp,2021-11-17,0.35,23.21190163388816,02,quantile
2021-10-17,32 day ahead inc hosp,2021-11-18,0.35,22.65965761402312,02,quantile
2021-10-17,33 day ahead inc hosp,2021-11-19,0.35,20.575856152796,02,quantile
2021-10-17,34 day ahead inc hosp,2021-11-20,0.35,18.730046984546874,02,quantile
2021-10-17,35 day ahead inc hosp,2021-11-21,0.35,19.020146826761827,02,quantile
2021-10-17,1 day ahead inc hosp,2021-10-18,0.4,24.817249896756476,02,quantile
2021-10-17,2 day ahead inc hosp,2021-10-19,0.4,24.476884936883867,02,quantile
2021-10-17,3 day ahead inc hosp,2021-10-20,0.4,25.196744218284998,02,quantile
