forecast_date,target,target_end_date,quantile,value,location,type
2022-06-27,30 day ahead inc hosp,2022-07-27,0.1,6.2549903717491055,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.1,6.8502902380838115,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.1,6.43594647360516,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.1,4.7408168421016335,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.1,4.638061266721902,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.1,5.668937898547174,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.15,10.515047169766563,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.15,10.232447891230755,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.15,11.287409048449355,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.15,11.334767247912616,02,quantile
2022-06-27,5 day ahead inc hosp,2022-07-02,0.15,10.086811329567734,02,quantile
2022-06-27,6 day ahead inc hosp,2022-07-03,0.15,10.416035597938603,02,quantile
2022-06-27,7 day ahead inc hosp,2022-07-04,0.15,11.86253427081808,02,quantile
2022-06-27,8 day ahead inc hosp,2022-07-05,0.15,11.692014269434546,02,quantile
2022-06-27,9 day ahead inc hosp,2022-07-06,0.15,11.249070398621882,02,quantile
2022-06-27,10 day ahead inc hosp,2022-07-07,0.15,12.095098154927015,02,quantile
2022-06-27,11 day ahead inc hosp,2022-07-08,0.15,11.918738558530364,02,quantile
2022-06-27,12 day ahead inc hosp,2022-07-09,0.15,10.462130593472878,02,quantile
2022-06-27,13 day ahead inc hosp,2022-07-10,0.15,10.597516982003357,02,quantile
2022-06-27,14 day ahead inc hosp,2022-07-11,0.15,11.880712290451756,02,quantile
2022-06-27,15 day ahead inc hosp,2022-07-12,0.15,11.610715828720657,02,quantile
2022-06-27,16 day ahead inc hosp,2022-07-13,0.15,11.128486213385449,02,quantile
2022-06-27,17 day ahead inc hosp,2022-07-14,0.15,11.966352826772049,02,quantile
2022-06-27,18 day ahead inc hosp,2022-07-15,0.15,11.794448957549617,02,quantile
2022-06-27,19 day ahead inc hosp,2022-07-16,0.15,10.337886901652816,02,quantile
2022-06-27,20 day ahead inc hosp,2022-07-17,0.15,10.470232017560733,02,quantile
2022-06-27,21 day ahead inc hosp,2022-07-18,0.15,11.734280792836485,02,quantile
2022-06-27,22 day ahead inc hosp,2022-07-19,0.15,11.416320827443792,02,quantile
2022-06-27,23 day ahead inc hosp,2022-07-20,0.15,10.861459471763743,02,quantile
2022-06-27,24 day ahead inc hosp,2022-07-21,0.15,11.608600735658598,02,quantile
2022-06-27,25 day ahead inc hosp,2022-07-22,0.15,11.339808617358253,02,quantile
2022-06-27,26 day ahead inc hosp,2022-07-23,0.15,9.790365947734813,02,quantile
2022-06-27,27 day ahead inc hosp,2022-07-24,0.15,9.834427299486537,02,quantile
2022-06-27,28 day ahead inc hosp,2022-07-25,0.15,11.020214023994296,02,quantile
2022-06-27,29 day ahead inc hosp,2022-07-26,0.15,10.645281966718915,02,quantile
2022-06-27,30 day ahead inc hosp,2022-07-27,0.15,10.054485295607982,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.15,10.774080595562324,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.15,10.480955283764995,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.15,8.90539498548829,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.15,8.922430597648287,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.15,10.076626678546791,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.2,11.429281441080219,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.2,11.196534782245813,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.2,12.29768135572839,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.2,12.39000212261434,02,quantile
2022-06-27,5 day ahead inc hosp,2022-07-02,0.2,11.187188569726597,02,quantile
2022-06-27,6 day ahead inc hosp,2022-07-03,0.2,11.563903964933253,02,quantile
2022-06-27,7 day ahead inc hosp,2022-07-04,0.2,13.061769155747363,02,quantile
2022-06-27,8 day ahead inc hosp,2022-07-05,0.2,12.950268797525869,02,quantile
2022-06-27,9 day ahead inc hosp,2022-07-06,0.2,12.578863337899909,02,quantile
2022-06-27,10 day ahead inc hosp,2022-07-07,0.2,13.49219085171083,02,quantile
2022-06-27,11 day ahead inc hosp,2022-07-08,0.2,13.380886495729364,02,quantile
2022-06-27,12 day ahead inc hosp,2022-07-09,0.2,11.988300534615231,02,quantile
2022-06-27,13 day ahead inc hosp,2022-07-10,0.2,12.188534901796794,02,quantile
2022-06-27,14 day ahead inc hosp,2022-07-11,0.2,13.539353741704135,02,quantile
2022-06-27,15 day ahead inc hosp,2022-07-12,0.2,13.342679301870369,02,quantile
2022-06-27,16 day ahead inc hosp,2022-07-13,0.2,12.944139915780177,02,quantile
2022-06-27,17 day ahead inc hosp,2022-07-14,0.2,13.861079935385687,02,quantile
2022-06-27,18 day ahead inc hosp,2022-07-15,0.2,13.765776475479308,02,quantile
2022-06-27,19 day ahead inc hosp,2022-07-16,0.2,12.384697536990425,02,quantile
2022-06-27,20 day ahead inc hosp,2022-07-17,0.2,12.59322045883212,02,quantile
2022-06-27,21 day ahead inc hosp,2022-07-18,0.2,13.936633480422763,02,quantile
2022-06-27,22 day ahead inc hosp,2022-07-19,0.2,13.703489706504362,02,quantile
2022-06-27,23 day ahead inc hosp,2022-07-20,0.2,13.243282301151016,02,quantile
2022-06-27,24 day ahead inc hosp,2022-07-21,0.2,14.08077584175307,02,quantile
2022-06-27,25 day ahead inc hosp,2022-07-22,0.2,13.89981292252929,02,quantile
2022-06-27,26 day ahead inc hosp,2022-07-23,0.2,12.436843683777642,02,quantile
2022-06-27,27 day ahead inc hosp,2022-07-24,0.2,12.567610369941582,02,quantile
2022-06-27,28 day ahead inc hosp,2022-07-25,0.2,13.842880516590265,02,quantile
2022-06-27,29 day ahead inc hosp,2022-07-26,0.2,13.562075557205874,02,quantile
2022-06-27,30 day ahead inc hosp,2022-07-27,0.2,13.074203414650844,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.2,13.892584785000643,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.2,13.695800056691278,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.2,12.21526967403825,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.2,12.3275115245969,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.2,13.579717994312723,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.25,12.213613040904253,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.25,12.02363549081222,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.25,13.164405039021846,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.25,13.29529968521355,02,quantile
2022-06-27,5 day ahead inc hosp,2022-07-02,0.25,12.13121426233559,02,quantile
2022-06-27,6 day ahead inc hosp,2022-07-03,0.25,12.54867281567724,02,quantile
2022-06-27,7 day ahead inc hosp,2022-07-04,0.25,14.09060590511778,02,quantile
2022-06-27,8 day ahead inc hosp,2022-07-05,0.25,14.02973914552064,02,quantile
2022-06-27,9 day ahead inc hosp,2022-07-06,0.25,13.719707272791958,02,quantile
2022-06-27,10 day ahead inc hosp,2022-07-07,0.25,14.690771986058813,02,quantile
2022-06-27,11 day ahead inc hosp,2022-07-08,0.25,14.635279233725129,02,quantile
2022-06-27,12 day ahead inc hosp,2022-07-09,0.25,13.297618451367068,02,quantile
2022-06-27,13 day ahead inc hosp,2022-07-10,0.25,13.553486610057753,02,quantile
2022-06-27,14 day ahead inc hosp,2022-07-11,0.25,14.962320418643452,02,quantile
2022-06-27,15 day ahead inc hosp,2022-07-12,0.25,14.828549744880972,02,quantile
2022-06-27,16 day ahead inc hosp,2022-07-13,0.25,14.501809123563694,02,quantile
2022-06-27,17 day ahead inc hosp,2022-07-14,0.25,15.486587084875435,02,quantile
2022-06-27,18 day ahead inc hosp,2022-07-15,0.25,15.456999955532453,02,quantile
2022-06-27,19 day ahead inc hosp,2022-07-16,0.25,14.140678810635343,02,quantile
2022-06-27,20 day ahead inc hosp,2022-07-17,0.25,14.414555506967764,02,quantile
2022-06-27,21 day ahead inc hosp,2022-07-18,0.25,15.826055985170099,02,quantile
2022-06-27,22 day ahead inc hosp,2022-07-19,0.25,15.665676951359748,02,quantile
2022-06-27,23 day ahead inc hosp,2022-07-20,0.25,15.286674207239164,02,quantile
2022-06-27,24 day ahead inc hosp,2022-07-21,0.25,16.20168195613673,02,quantile
2022-06-27,25 day ahead inc hosp,2022-07-22,0.25,16.096068669260468,02,quantile
2022-06-27,26 day ahead inc hosp,2022-07-23,0.25,14.707285934456534,02,quantile
2022-06-27,27 day ahead inc hosp,2022-07-24,0.25,14.912438077156786,02,quantile
2022-06-27,28 day ahead inc hosp,2022-07-25,0.25,16.26447703224739,02,quantile
2022-06-27,29 day ahead inc hosp,2022-07-26,0.25,16.064424741617756,02,quantile
2022-06-27,30 day ahead inc hosp,2022-07-27,0.25,15.664852679989894,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.25,16.5679837026605,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.25,16.453850616655593,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.25,15.054847439983547,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.25,15.248767765764033,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.25,16.585058422074614,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.3,12.917967058333396,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.3,12.766397489726891,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.3,13.942749693840923,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.3,14.10828487582505,02,quantile
2022-06-27,5 day ahead inc hosp,2022-07-02,0.3,12.978978510639056,02,quantile
2022-06-27,6 day ahead inc hosp,2022-07-03,0.3,13.433025679206168,02,quantile
2022-06-27,7 day ahead inc hosp,2022-07-04,0.3,15.014533103588908,02,quantile
2022-06-27,8 day ahead inc hosp,2022-07-05,0.3,14.999136880453591,02,quantile
2022-06-27,9 day ahead inc hosp,2022-07-06,0.3,14.744220385589106,02,quantile
2022-06-27,10 day ahead inc hosp,2022-07-07,0.3,15.767134888410556,02,quantile
2022-06-27,11 day ahead inc hosp,2022-07-08,0.3,15.761762681082708,02,quantile
2022-06-27,12 day ahead inc hosp,2022-07-09,0.3,14.473426406781613,02,quantile
2022-06-27,13 day ahead inc hosp,2022-07-10,0.3,14.779255429682102,02,quantile
2022-06-27,14 day ahead inc hosp,2022-07-11,0.3,16.240188473168953,02,quantile
2022-06-27,15 day ahead inc hosp,2022-07-12,0.3,16.162907325461106,02,quantile
2022-06-27,16 day ahead inc hosp,2022-07-13,0.3,15.900644213944016,02,quantile
2022-06-27,17 day ahead inc hosp,2022-07-14,0.3,16.946342743527683,02,quantile
2022-06-27,18 day ahead inc hosp,2022-07-15,0.3,16.97577091007921,02,quantile
2022-06-27,19 day ahead inc hosp,2022-07-16,0.3,15.717604265251264,02,quantile
2022-06-27,20 day ahead inc hosp,2022-07-17,0.3,16.05017067091967,02,quantile
2022-06-27,21 day ahead inc hosp,2022-07-18,0.3,17.522815789490615,02,quantile
2022-06-27,22 day ahead inc hosp,2022-07-19,0.3,17.427781741186127,02,quantile
2022-06-27,23 day ahead inc hosp,2022-07-20,0.3,17.12170329258813,02,quantile
2022-06-27,24 day ahead inc hosp,2022-07-21,0.3,18.106321196212384,02,quantile
2022-06-27,25 day ahead inc hosp,2022-07-22,0.3,18.06837420796248,02,quantile
2022-06-27,26 day ahead inc hosp,2022-07-23,0.3,16.74621324653389,02,quantile
2022-06-27,27 day ahead inc hosp,2022-07-24,0.3,17.018165828182934,02,quantile
2022-06-27,28 day ahead inc hosp,2022-07-25,0.3,18.439145545894156,02,quantile
2022-06-27,29 day ahead inc hosp,2022-07-26,0.3,18.311611647572438,02,quantile
2022-06-27,30 day ahead inc hosp,2022-07-27,0.3,17.991335787645898,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.3,18.970574617398707,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.3,18.9306652606396,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.3,17.604876034642707,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.3,17.872146155551796,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.3,19.283947010155508,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.35,13.570656025214017,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.35,13.454677175387332,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.35,14.664002013072597,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.35,14.861636813940237,02,quantile
2022-06-27,5 day ahead inc hosp,2022-07-02,0.35,13.764558428821573,02,quantile
2022-06-27,6 day ahead inc hosp,2022-07-03,0.35,14.252510402188783,02,quantile
2022-06-27,7 day ahead inc hosp,2022-07-04,0.35,15.870689345650364,02,quantile
2022-06-27,8 day ahead inc hosp,2022-07-05,0.35,15.897428351011504,02,quantile
2022-06-27,9 day ahead inc hosp,2022-07-06,0.35,15.693584467571485,02,quantile
2022-06-27,10 day ahead inc hosp,2022-07-07,0.35,16.7645455275786,02,quantile
2022-06-27,11 day ahead inc hosp,2022-07-08,0.35,16.805617474653044,02,quantile
2022-06-27,12 day ahead inc hosp,2022-07-09,0.35,15.56298770788789,02,quantile
2022-06-27,13 day ahead inc hosp,2022-07-10,0.35,15.91511291713595,02,quantile
2022-06-27,14 day ahead inc hosp,2022-07-11,0.35,17.424323666096843,02,quantile
2022-06-27,15 day ahead inc hosp,2022-07-12,0.35,17.39938848290092,02,quantile
2022-06-27,16 day ahead inc hosp,2022-07-13,0.35,17.19687339328356,02,quantile
2022-06-27,17 day ahead inc hosp,2022-07-14,0.35,18.29902390835077,02,quantile
2022-06-27,18 day ahead inc hosp,2022-07-15,0.35,18.38313854158581,02,quantile
2022-06-27,19 day ahead inc hosp,2022-07-16,0.35,17.17886070782498,02,quantile
2022-06-27,20 day ahead inc hosp,2022-07-17,0.35,17.565811875708338,02,quantile
2022-06-27,21 day ahead inc hosp,2022-07-18,0.35,19.095116615953817,02,quantile
2022-06-27,22 day ahead inc hosp,2022-07-19,0.35,19.060634435070092,02,quantile
2022-06-27,23 day ahead inc hosp,2022-07-20,0.35,18.82213121416634,02,quantile
2022-06-27,24 day ahead inc hosp,2022-07-21,0.35,19.871253300131738,02,quantile
2022-06-27,25 day ahead inc hosp,2022-07-22,0.35,19.896009221853546,02,quantile
2022-06-27,26 day ahead inc hosp,2022-07-23,0.35,18.635583262086218,02,quantile
2022-06-27,27 day ahead inc hosp,2022-07-24,0.35,18.969436405676824,02,quantile
2022-06-27,28 day ahead inc hosp,2022-07-25,0.35,20.45430001418354,02,quantile
2022-06-27,29 day ahead inc hosp,2022-07-26,0.35,20.39396521373601,02,quantile
2022-06-27,30 day ahead inc hosp,2022-07-27,0.35,20.147169102182172,02,quantile
2022-06-27,31 day ahead inc hosp,2022-07-28,0.35,21.19693315752728,02,quantile
2022-06-27,32 day ahead inc hosp,2022-07-29,0.35,21.22580314746132,02,quantile
2022-06-27,33 day ahead inc hosp,2022-07-30,0.35,19.967857557824768,02,quantile
2022-06-27,34 day ahead inc hosp,2022-07-31,0.35,20.303097195225206,02,quantile
2022-06-27,35 day ahead inc hosp,2022-08-01,0.35,21.78486950181663,02,quantile
2022-06-27,1 day ahead inc hosp,2022-06-28,0.4,14.189994028190496,02,quantile
2022-06-27,2 day ahead inc hosp,2022-06-29,0.4,14.107787290061884,02,quantile
2022-06-27,3 day ahead inc hosp,2022-06-30,0.4,15.348399932605378,02,quantile
2022-06-27,4 day ahead inc hosp,2022-07-01,0.4,15.576494132764902,02,quantile
