forecast_date,target,target_end_date,quantile,value,location,type
2022-05-02,22 day ahead inc hosp,2022-05-24,0.1,0.0,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.1,0.0,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.1,0.0,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.1,0.0,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.1,0.0,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.1,0.0,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.1,0.0,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.1,0.0,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.1,0.0,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.1,0.0,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.1,0.0,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.1,0.0,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.1,0.0,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.1,0.0,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.15,2.6618696988171076,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.15,2.3628644581056033,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.15,3.124329791247898,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.15,2.477260064992806,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.15,1.1052353303894398,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.15,0.7471310481924709,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.15,1.4931780740346943,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.15,1.7416069643759444,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.15,1.3146226746295167,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.15,1.9601893688018306,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.15,1.1961607326690267,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.15,0.0,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.15,0.0,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.15,0.0,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.15,0.06327200571724134,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.15,0.0,02,quantile
2022-05-02,17 day ahead inc hosp,2022-05-19,0.15,0.12638643810578465,02,quantile
2022-05-02,18 day ahead inc hosp,2022-05-20,0.15,0.0,02,quantile
2022-05-02,19 day ahead inc hosp,2022-05-21,0.15,0.0,02,quantile
2022-05-02,20 day ahead inc hosp,2022-05-22,0.15,0.0,02,quantile
2022-05-02,21 day ahead inc hosp,2022-05-23,0.15,0.0,02,quantile
2022-05-02,22 day ahead inc hosp,2022-05-24,0.15,0.0,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.15,0.0,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.15,0.0,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.15,0.0,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.15,0.0,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.15,0.0,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.15,0.0,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.15,0.0,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.15,0.0,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.15,0.0,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.15,0.0,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.15,0.0,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.15,0.0,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.15,0.0,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.2,3.504842183458036,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.2,3.2392233973750626,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.2,4.041034488096528,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.2,3.448393201777357,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.2,2.1257471799998227,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.2,1.815179949782734,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.2,2.6088995605448524,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.2,2.9065897903633653,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.2,2.533292248146732,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.2,3.2401468803461526,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.2,2.5516354045896845,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.2,1.1332714040297525,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.2,0.7371616647168038,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.2,1.4576845855069767,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.2,1.6890594596326487,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.2,1.254357380351018,02,quantile
2022-05-02,17 day ahead inc hosp,2022-05-19,0.2,1.8984790892777976,02,quantile
2022-05-02,18 day ahead inc hosp,2022-05-20,0.2,1.1555949179259208,02,quantile
2022-05-02,19 day ahead inc hosp,2022-05-21,0.2,0.0,02,quantile
2022-05-02,20 day ahead inc hosp,2022-05-22,0.2,0.0,02,quantile
2022-05-02,21 day ahead inc hosp,2022-05-23,0.2,0.0,02,quantile
2022-05-02,22 day ahead inc hosp,2022-05-24,0.2,0.06968731663434369,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.2,0.0,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.2,0.17171035582388505,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.2,0.0,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.2,0.0,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.2,0.0,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.2,0.0,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.2,0.0,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.2,0.0,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.2,0.0,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.2,0.0,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.2,0.0,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.2,0.0,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.2,0.0,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.25,4.228037515586669,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.25,3.991061334788686,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.25,4.827485493058708,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.25,4.281538961804367,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.25,3.0012554788674386,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.25,2.731470806469719,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.25,3.5660892502456556,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.25,3.906041323022822,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.25,3.578802229828108,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.25,4.338236455673308,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.25,3.714511979344276,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.25,2.3561501612880598,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.25,2.0177013857418142,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.25,2.7951042118559597,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.25,3.0838403322322367,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.25,2.709209638175331,02,quantile
2022-05-02,17 day ahead inc hosp,2022-05-19,0.25,3.418776793861772,02,quantile
2022-05-02,18 day ahead inc hosp,2022-05-20,0.25,2.7519108222450503,02,quantile
2022-05-02,19 day ahead inc hosp,2022-05-21,0.25,1.3517520259748865,02,quantile
2022-05-02,20 day ahead inc hosp,2022-05-22,0.25,0.9693136753087694,02,quantile
2022-05-02,21 day ahead inc hosp,2022-05-23,0.25,1.6999336281101947,02,quantile
2022-05-02,22 day ahead inc hosp,2022-05-24,0.25,1.9413868300305417,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.25,1.5208687218072887,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.25,2.189232627813235,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.25,1.484288976850923,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.25,0.04425276330153771,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.25,0.0,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.25,0.3173067700613128,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.25,0.5236569000050899,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.25,0.0694584132423337,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.25,0.704692505752913,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.25,0.0,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.25,0.0,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.25,0.0,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.25,0.0,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.3,4.877489275129558,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.3,4.666235039114428,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.3,5.533742801804877,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.3,5.029729603760831,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.3,3.78748898997207,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.3,3.554328314934081,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.3,4.425675174788001,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.3,4.803579688699205,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.3,4.517702506222385,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.3,5.324354832202152,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.3,4.758811083685352,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.3,3.454333079962883,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.3,3.1676656319661394,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.3,3.99614837100859,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.3,4.336396663341754,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.3,4.015711929800861,02,quantile
2022-05-02,17 day ahead inc hosp,2022-05-19,0.3,4.784051119354044,02,quantile
2022-05-02,18 day ahead inc hosp,2022-05-20,0.3,4.185451840540722,02,quantile
2022-05-02,19 day ahead inc hosp,2022-05-21,0.3,2.8491806380691997,02,quantile
2022-05-02,20 day ahead inc hosp,2022-05-22,0.3,2.5283682263683467,02,quantile
2022-05-02,21 day ahead inc hosp,2022-05-23,0.3,3.319735695015747,02,quantile
2022-05-02,22 day ahead inc hosp,2022-05-24,0.3,3.6222308403656607,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.3,3.264935096577566,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.3,4.001029982206826,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.3,3.3726033353773337,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.3,2.0050060144367725,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.3,1.6541121540493968,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.3,2.417465924528111,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.3,2.6931239443264205,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.3,2.3100709772462507,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.3,3.0205043352288143,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.3,2.3691354800106303,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.3,0.9779341999595683,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.3,0.6025196140275835,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.3,1.3406030318017077,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.35,5.479303118006505,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.35,5.2918840971687615,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.35,6.18819545173783,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.35,5.723039736229036,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.35,4.516051510226918,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.35,4.316828426809417,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.35,5.222209637787787,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.35,5.6352827444540745,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.35,5.3877335364143235,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.35,6.238140469072395,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.35,5.726509835535375,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.35,4.471963216086753,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.35,4.233278885025082,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.35,5.109094775824392,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.35,5.4970767723238705,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.35,5.226381010756322,02,quantile
2022-05-02,17 day ahead inc hosp,2022-05-19,0.35,6.049181248471008,02,quantile
2022-05-02,18 day ahead inc hosp,2022-05-20,0.35,5.513841234311046,02,quantile
2022-05-02,19 day ahead inc hosp,2022-05-21,0.35,4.236771408648763,02,quantile
2022-05-02,20 day ahead inc hosp,2022-05-22,0.35,3.9730646135000764,02,quantile
2022-05-02,21 day ahead inc hosp,2022-05-23,0.35,4.820723708768407,02,quantile
2022-05-02,22 day ahead inc hosp,2022-05-24,0.35,5.179783311773931,02,quantile
2022-05-02,23 day ahead inc hosp,2022-05-25,0.35,4.881072510650813,02,quantile
2022-05-02,24 day ahead inc hosp,2022-05-26,0.35,5.6799302428348595,02,quantile
2022-05-02,25 day ahead inc hosp,2022-05-27,0.35,5.122408003647616,02,quantile
2022-05-02,26 day ahead inc hosp,2022-05-28,0.35,3.8219361122622075,02,quantile
2022-05-02,27 day ahead inc hosp,2022-05-29,0.35,3.536095419649615,02,quantile
2022-05-02,28 day ahead inc hosp,2022-05-30,0.35,4.363576367422979,02,quantile
2022-05-02,29 day ahead inc hosp,2022-05-31,0.35,4.7034584761119005,02,quantile
2022-05-02,30 day ahead inc hosp,2022-06-01,0.35,4.386332435819629,02,quantile
2022-05-02,31 day ahead inc hosp,2022-06-02,0.35,5.166449120192855,02,quantile
2022-05-02,32 day ahead inc hosp,2022-06-03,0.35,4.592191114214187,02,quantile
2022-05-02,33 day ahead inc hosp,2022-06-04,0.35,3.274551584279908,02,quantile
2022-05-02,34 day ahead inc hosp,2022-06-05,0.35,2.9707074998062195,02,quantile
2022-05-02,35 day ahead inc hosp,2022-06-06,0.35,3.779434151283665,02,quantile
2022-05-02,1 day ahead inc hosp,2022-05-03,0.4,6.05036560339272,02,quantile
2022-05-02,2 day ahead inc hosp,2022-05-04,0.4,5.885563870907543,02,quantile
2022-05-02,3 day ahead inc hosp,2022-05-05,0.4,6.8092070174600305,02,quantile
2022-05-02,4 day ahead inc hosp,2022-05-06,0.4,6.3809232529956885,02,quantile
2022-05-02,5 day ahead inc hosp,2022-05-07,0.4,5.207386095664576,02,quantile
2022-05-02,6 day ahead inc hosp,2022-05-08,0.4,5.0403664679306,02,quantile
2022-05-02,7 day ahead inc hosp,2022-05-09,0.4,5.97804294989962,02,quantile
2022-05-02,8 day ahead inc hosp,2022-05-10,0.4,6.424487611946297,02,quantile
2022-05-02,9 day ahead inc hosp,2022-05-11,0.4,6.213307903546533,02,quantile
2022-05-02,10 day ahead inc hosp,2022-05-12,0.4,7.1052336791699995,02,quantile
2022-05-02,11 day ahead inc hosp,2022-05-13,0.4,6.6447613195737825,02,quantile
2022-05-02,12 day ahead inc hosp,2022-05-14,0.4,5.437594701000324,02,quantile
2022-05-02,13 day ahead inc hosp,2022-05-15,0.4,5.244441655630803,02,quantile
2022-05-02,14 day ahead inc hosp,2022-05-16,0.4,6.1651720787283715,02,quantile
2022-05-02,15 day ahead inc hosp,2022-05-17,0.4,6.598448692592573,02,quantile
2022-05-02,16 day ahead inc hosp,2022-05-18,0.4,6.375187576995504,02,quantile
