forecast_date,target,target_end_date,quantile,value,location,type
2021-08-29,4 day ahead inc hosp,2021-09-02,0.1,23.83154213698128,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.1,22.62721356289399,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.1,21.703480001370863,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.1,21.93338186519503,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.1,23.828094577664352,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.1,23.970948621929484,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.1,26.128700126489854,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.1,26.19329139972647,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.1,24.722220271984863,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.1,23.478818680278888,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.1,23.38997907800727,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.1,25.008152536729263,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.1,24.943870853405592,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.1,26.96074639343622,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.1,27.03069335343326,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.1,25.598335705365685,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.1,24.440432871432098,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.1,24.430354711472525,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.1,26.09257528583491,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.1,26.044391770130932,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.1,28.027591286627256,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.1,27.989204455028684,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.1,26.425340770156406,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.1,25.110063474378467,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.1,24.94109847496208,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.1,26.461637623258014,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.1,26.303623734030538,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.1,28.20448730836605,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.1,28.15129140642565,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.1,26.586138405189658,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.1,25.290447085257323,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.1,25.136305622886013,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.15,22.242294411834564,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.15,22.36338542712572,02,quantile
2021-08-29,3 day ahead inc hosp,2021-09-01,0.15,24.58698839645637,02,quantile
2021-08-29,4 day ahead inc hosp,2021-09-02,0.15,24.9392890228726,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.15,23.794466155610856,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.15,22.935725326673342,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.15,23.220790361695517,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.15,25.16005253579642,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.15,25.369162915348053,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.15,27.58310291080425,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.15,27.736375855392915,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.15,26.34915108084151,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.15,25.191909905297916,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.15,25.18006288752652,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.15,26.86513892164198,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.15,26.88413857503759,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.15,28.973811234889098,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.15,29.143036116223342,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.15,27.804891160765663,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.15,26.74342322844991,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.15,26.821341921610852,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.15,28.562383357724826,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.15,28.609451873137324,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.15,30.678774787631504,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.15,30.752645816507858,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.15,29.29630999507033,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.15,28.08983098354158,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.15,28.02188774201994,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.15,29.634795815903555,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.15,29.58301593928382,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.15,31.58116469268908,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.15,31.648215367298445,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.15,30.198722054160484,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.15,29.01989790074382,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.15,28.975510008792096,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.2,23.009018878519395,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.2,23.165980835321335,02,quantile
2021-08-29,3 day ahead inc hosp,2021-09-01,0.2,25.41717514816271,02,quantile
2021-08-29,4 day ahead inc hosp,2021-09-02,0.2,25.81969113148812,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.2,24.722161513642032,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.2,23.91507484825201,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.2,24.243981823034243,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.2,26.218650496993256,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.2,26.48041931146203,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.2,28.739016138270827,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.2,28.962770463983905,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.2,27.642184112964582,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.2,26.553420504846077,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.2,26.60276475252086,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.2,28.341012832704244,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.2,28.426201852452238,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.2,30.573731355421724,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.2,30.82185918146063,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.2,29.55859148748616,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.2,28.57376695792767,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.2,28.72162276039179,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.2,30.525308518753754,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.2,30.64808032894679,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.2,32.7858513900024,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.2,32.94894140773762,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.2,31.578065323455405,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.2,30.458055739272105,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.2,30.470401388470314,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.2,32.15672135625649,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.2,32.18937290517065,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.2,34.26484083489761,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.2,34.42745967665469,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.2,33.069889017130315,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.2,31.983947182895733,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.2,32.026787949454516,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.25,23.666800200493952,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.25,23.854536231102944,02,quantile
2021-08-29,3 day ahead inc hosp,2021-09-01,0.25,26.129401459896716,02,quantile
2021-08-29,4 day ahead inc hosp,2021-09-02,0.25,26.57499774819004,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.25,25.518041527271805,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.25,24.755269534831598,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.25,25.121788990167627,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.25,27.12683328835037,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.25,27.433778351182095,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.25,29.73068676297176,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.25,30.014907837908417,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.25,28.75149132068188,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.25,27.721475368055877,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.25,27.823316272909892,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.25,29.607181234090802,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.25,29.749154836556208,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.25,31.946320359249924,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.25,32.26213988619402,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.25,31.063110215374362,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.25,30.144038900923615,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.25,30.351894515851562,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.25,32.20932352474609,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.25,32.397042021111645,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.25,34.59353549717842,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.25,34.83316746314515,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.25,33.53560822386291,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.25,32.489781708958205,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.25,32.571008077335655,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.25,34.32030891337125,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.25,34.42539510747682,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.25,36.56719600585779,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.25,36.811803825476645,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.25,35.53309461780445,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.25,34.52683754302958,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.25,34.64451273160334,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.3,24.257508157213508,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.3,24.472880257213966,02,quantile
2021-08-29,3 day ahead inc hosp,2021-09-01,0.3,26.7690027001134,02,quantile
2021-08-29,4 day ahead inc hosp,2021-09-02,0.3,27.25328643372071,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.3,26.232766377217235,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.3,25.50979033068851,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.3,25.91008695602443,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.3,27.942409503558213,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.3,28.289924233650524,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.3,30.62123763282232,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.3,30.959759717365195,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.3,29.74768347779257,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.3,28.770424735471465,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.3,28.91940926094983,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.3,30.744239591115495,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.3,30.93720750386244,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.3,33.1789477063342,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.3,33.55555647279111,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.3,32.41421453212405,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.3,31.5541916370286,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.3,31.815928937921232,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.3,33.72162104679899,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.3,33.967663674609184,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.3,36.216891694248524,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.3,36.52526069535551,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.3,35.293542248835585,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.3,34.314334422867205,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.3,34.45741780591574,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.3,36.26327740814487,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.3,36.43341215231914,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.3,38.634782106658,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.3,38.95301856237262,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.3,37.74512937577932,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.3,36.81043167776029,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.3,36.995310490158545,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.35,24.80488711219793,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.35,25.045868149087255,02,quantile
2021-08-29,3 day ahead inc hosp,2021-09-01,0.35,27.361688568813776,02,quantile
2021-08-29,4 day ahead inc hosp,2021-09-02,0.35,27.88182198608641,02,quantile
2021-08-29,5 day ahead inc hosp,2021-09-03,0.35,26.89506546598721,02,quantile
2021-08-29,6 day ahead inc hosp,2021-09-04,0.35,26.208966294127,02,quantile
2021-08-29,7 day ahead inc hosp,2021-09-05,0.35,26.640562501272424,02,quantile
2021-08-29,8 day ahead inc hosp,2021-09-06,0.35,28.69816241210177,02,quantile
2021-08-29,9 day ahead inc hosp,2021-09-07,0.35,29.083270985000073,02,quantile
2021-08-29,10 day ahead inc hosp,2021-09-08,0.35,31.446465732349516,02,quantile
2021-08-29,11 day ahead inc hosp,2021-09-09,0.35,31.835305794760703,02,quantile
2021-08-29,12 day ahead inc hosp,2021-09-10,0.35,30.670803973665322,02,quantile
2021-08-29,13 day ahead inc hosp,2021-09-11,0.35,29.74243264908776,02,quantile
2021-08-29,14 day ahead inc hosp,2021-09-12,0.35,29.93510276487855,02,quantile
2021-08-29,15 day ahead inc hosp,2021-09-13,0.35,31.797893614468993,02,quantile
2021-08-29,16 day ahead inc hosp,2021-09-14,0.35,32.03811535536323,02,quantile
2021-08-29,17 day ahead inc hosp,2021-09-15,0.35,34.32116064160459,02,quantile
2021-08-29,18 day ahead inc hosp,2021-09-16,0.35,34.75409969787784,02,quantile
2021-08-29,19 day ahead inc hosp,2021-09-17,0.35,33.66621403638756,02,quantile
2021-08-29,20 day ahead inc hosp,2021-09-18,0.35,32.86090830179844,02,quantile
2021-08-29,21 day ahead inc hosp,2021-09-19,0.35,33.17257501471378,02,quantile
2021-08-29,22 day ahead inc hosp,2021-09-20,0.35,35.122990078365724,02,quantile
2021-08-29,23 day ahead inc hosp,2021-09-21,0.35,35.42307870599255,02,quantile
2021-08-29,24 day ahead inc hosp,2021-09-22,0.35,37.721173139269915,02,quantile
2021-08-29,25 day ahead inc hosp,2021-09-23,0.35,38.09323724730038,02,quantile
2021-08-29,26 day ahead inc hosp,2021-09-24,0.35,36.92253010751438,02,quantile
2021-08-29,27 day ahead inc hosp,2021-09-25,0.35,36.00505442501483,02,quantile
2021-08-29,28 day ahead inc hosp,2021-09-26,0.35,36.20545755069414,02,quantile
2021-08-29,29 day ahead inc hosp,2021-09-27,0.35,38.06372727874274,02,quantile
2021-08-29,30 day ahead inc hosp,2021-09-28,0.35,38.29413919872753,02,quantile
2021-08-29,31 day ahead inc hosp,2021-09-29,0.35,40.550708760975375,02,quantile
2021-08-29,32 day ahead inc hosp,2021-09-30,0.35,40.93717312089302,02,quantile
2021-08-29,33 day ahead inc hosp,2021-10-01,0.35,39.7949092381223,02,quantile
2021-08-29,34 day ahead inc hosp,2021-10-02,0.35,38.92652196714658,02,quantile
2021-08-29,35 day ahead inc hosp,2021-10-03,0.35,39.173674952360294,02,quantile
2021-08-29,1 day ahead inc hosp,2021-08-30,0.4,25.32429621217344,02,quantile
2021-08-29,2 day ahead inc hosp,2021-08-31,0.4,25.589577625866895,02,quantile
