location,target,type,quantile,forecast_date,target_end_date,value
04,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,1483.7783546626424
04,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,1493.142577558368
04,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,1504.8988097697477
04,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,1521.093333469373
04,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,1545.9937603298388
04,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,1575.5725899990964
04,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,1606.079027988309
04,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,1659.324413753935
06,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,5852.118067910627
06,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,5918.572154770837
06,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,5981.297024879851
06,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,6038.147090282888
06,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,6082.38595580545
06,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,6130.382487296355
06,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,6156.51644318822
06,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,6179.300837293976
06,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,6205.110073757599
06,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,6233.501589090106
06,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,6260.436320027979
06,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,6296.286816913485
06,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,6321.14959713806
06,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,6353.6176164674325
06,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,6383.2679916111865
06,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,6414.503898920972
06,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,6456.618252586291
06,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,6509.490351705983
06,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,6582.323079645295
06,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,6694.3094553324645
06,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,6827.336328738693
06,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,6964.534997849118
06,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,7203.99907641175
08,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,1677.8453074214526
08,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,1680.8608562104132
08,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,1683.679837630453
08,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,1687.2937866059988
08,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,1688.997723326863
08,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,1691.3626486873486
08,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,1693.2191027587942
08,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,1694.7146665899509
08,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,1695.7297259705774
08,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,1697.0111186715153
08,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,1699.1831537561206
08,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,1700.5312036886658
08,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,1702.6109222879004
08,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,1704.3817602408524
08,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,1707.2299208235827
08,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,1709.4964451109295
08,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,1713.3359489934905
08,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,1718.373934102073
08,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,1725.5512595424148
08,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,1736.3994017545922
08,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,1750.9977552864807
08,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,1765.5673460834807
08,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,1782.4957813370474
09,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,4319.955505591792
09,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,4325.141410459917
09,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,4329.989274146572
09,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,4336.2042608362435
09,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,4339.134557891312
09,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,4343.201571492484
09,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,4346.394155953994
09,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,4348.966109616618
09,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,4350.711729320301
09,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,4352.915368230109
09,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,4356.650664226721
09,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,4358.968935028128
09,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,4362.5454723561215
09,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,4365.590820915726
09,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,4370.488864643374
09,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,4374.3866557779465
09,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,4380.989534149091
09,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,4389.653466762547
09,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,4401.996469494738
09,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,4420.652255703273
09,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,4445.757361919692
09,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,4470.81300423507
09,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,4499.925202688836
11,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,528.0869978319674
11,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,528.7778875921875
11,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,529.4237419734817
11,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,530.2517306799831
11,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,530.6421181400759
11,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,531.1839441324877
11,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,531.609274710118
11,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,531.9519220386853
11,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,532.1844814105176
11,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,532.4780601777192
11,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,532.9756932467932
11,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,533.2845437943521
11,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,533.7610263137565
11,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,534.1667414569447
11,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,534.8192810508239
11,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,535.3385624589546
11,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,536.2182278540223
11,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,537.3724762403871
11,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,539.016867029438
11,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,541.5022754563366
11,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,544.846891536892
11,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,548.184917812274
11,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,552.0633768894597
10,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,453.22590348377474
10,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,454.6827627356082
10,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,456.04465718665045
10,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,457.7906130206115
10,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,458.6138117648728
10,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,459.756344561534
10,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,460.6532268469381
10,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,461.37575735684237
10,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,461.8661485769213
10,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,462.48520963089203
10,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,463.534554088491
10,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,464.1858183039306
10,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,465.1905632092687
10,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,466.04608299548516
10,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,467.4220743609205
10,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,468.5170680448615
10,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,470.3719930171378
10,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,472.8059232002306
10,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,476.2734024893948
10,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,481.5143113431586
10,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,488.5670065216719
10,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,495.6058059686408
10,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,503.7842004315375
12,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,3443.531329922264
12,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,3467.2482629893434
12,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,3489.4192170462597
12,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,3517.842496508578
12,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,3531.2437564408424
12,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,3549.843613517807
12,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,3564.444404297841
12,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,3576.206836201097
12,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,3584.1901576706623
12,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,3594.2681590719512
12,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,3611.350957038784
12,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,3621.9532096497524
12,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,3638.309949423617
12,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,3652.237379600363
12,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,3674.637824306217
12,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,3692.463768630089
12,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,3722.661010646819
12,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,3762.284165162057
12,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,3818.732977296164
12,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,3904.052327356193
12,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,4018.86664403146
12,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,4133.45474521299
12,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,4266.5948778844
13,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,2662.078513874143
13,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,2673.912941858379
13,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,2684.9759472809715
13,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,2699.158778295473
13,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,2705.8458252723244
13,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,2715.1269017281993
13,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,2722.412498331709
13,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,2728.281792345605
13,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,2732.265361500156
13,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,2737.294147535485
13,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,2745.818232067661
13,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,2751.108612347452
13,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,2759.2704036871332
13,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,2766.220002480788
13,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,2777.397520625166
13,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,2786.292425111981
13,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,2801.360439385108
13,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,2821.1318561738035
13,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,2849.299047948023
13,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,2891.8722466449813
13,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,2949.1630337130073
13,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,3006.3409423172816
13,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,3072.7760630580187
15,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,18.417435154331592
15,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,18.420155976895746
15,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,18.42269944370472
15,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,18.42596018150288
15,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,18.42749758308464
15,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,18.42963137123852
15,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,18.4313063838085
15,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,18.432655777933
15,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,18.433571629958625
15,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,18.434727785079385
15,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,18.436687535188533
15,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,18.4379038327618
15,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,18.43978028898516
15,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,18.44137805317239
15,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,18.443947847303466
15,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,18.44599285166413
15,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,18.44945709964348
15,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,18.454002694664684
15,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,18.460478540480818
15,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,18.47026643388784
15,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,18.48343800976632
15,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,18.496583634050708
15,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,18.511857559905366
19,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,742.2104361026451
19,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,745.7309741410214
19,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,749.0220272836727
19,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,753.2411746852138
19,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,755.2304557284358
19,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,757.9914157633026
19,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,760.1587549882393
19,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,761.9047686411052
19,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,763.0898116998637
19,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,764.5857887380287
19,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,767.1215567428563
19,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,768.6953535530855
19,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,771.1233455870828
19,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,773.190731263611
19,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,776.5158499642647
19,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,779.161930504471
19,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,783.6444046453421
19,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,789.5260598440483
19,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,797.9053131723434
19,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,810.5701048823983
19,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,827.6131250765447
19,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,844.6225658762427
19,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,864.3858674877306
16,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,94.67001853997292
16,1 wk ahead cum death,quantile,0.025,2020-06-18,2020-06-27,94.92236579917251
16,1 wk ahead cum death,quantile,0.05,2020-06-18,2020-06-27,95.15826390093292
16,1 wk ahead cum death,quantile,0.1,2020-06-18,2020-06-27,95.46068650547005
16,1 wk ahead cum death,quantile,0.15,2020-06-18,2020-06-27,95.60327539772535
16,1 wk ahead cum death,quantile,0.2,2020-06-18,2020-06-27,95.80117716443355
16,1 wk ahead cum death,quantile,0.25,2020-06-18,2020-06-27,95.95652901895315
16,1 wk ahead cum death,quantile,0.3,2020-06-18,2020-06-27,96.08168084376595
16,1 wk ahead cum death,quantile,0.35,2020-06-18,2020-06-27,96.16662307834814
16,1 wk ahead cum death,quantile,0.4,2020-06-18,2020-06-27,96.27385262715329
16,1 wk ahead cum death,quantile,0.45,2020-06-18,2020-06-27,96.45561294305072
16,1 wk ahead cum death,quantile,0.5,2020-06-18,2020-06-27,96.56842050464192
16,1 wk ahead cum death,quantile,0.55,2020-06-18,2020-06-27,96.74245558918258
16,1 wk ahead cum death,quantile,0.6,2020-06-18,2020-06-27,96.89064291268076
16,1 wk ahead cum death,quantile,0.65,2020-06-18,2020-06-27,97.12898278615368
16,1 wk ahead cum death,quantile,0.7,2020-06-18,2020-06-27,97.31865015081884
16,1 wk ahead cum death,quantile,0.75,2020-06-18,2020-06-27,97.63994764897156
16,1 wk ahead cum death,quantile,0.8,2020-06-18,2020-06-27,98.0615364949864
16,1 wk ahead cum death,quantile,0.85,2020-06-18,2020-06-27,98.6621496934478
16,1 wk ahead cum death,quantile,0.9,2020-06-18,2020-06-27,99.56994430936385
16,1 wk ahead cum death,quantile,0.95,2020-06-18,2020-06-27,100.79156424006605
16,1 wk ahead cum death,quantile,0.975,2020-06-18,2020-06-27,102.0107772465816
16,1 wk ahead cum death,quantile,0.99,2020-06-18,2020-06-27,103.42738315739105
17,1 wk ahead cum death,quantile,0.01,2020-06-18,2020-06-27,6776.680689951876
