forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,9.065730634537708
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,9.450407346965724
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,10.042088266157442
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,10.48387173917671
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,12.526249747111022
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,12.883438165956546
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,13.253192414959909
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,13.631222630746738
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,13.841279367537792
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,14.256961175874286
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,15.11270484073822
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,16.09081363821142
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.55,16.736585971258286
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.6,17.32158929574122
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.65,18.127992051746094
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.7,18.746861796047483
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.75,19.651750576855353
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.8,20.55277496904934
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.85,21.042618424436775
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.9,21.257378416857907
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.95,24.59912081615131
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.975,26.042424189733396
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.99,26.88353086189603
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.01,41.688486578409666
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.025,79.12486015034766
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.05,100.91445615192362
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.1,127.57592950616672
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.15,151.58885882537515
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.2,173.048637856538
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.25,189.0192418411516
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.3,210.0129488672984
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.35,222.69694786086683
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.4,237.45496302703384
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.45,267.3511975625195
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.5,283.92714301259207
