forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.01,0.5806894992616979
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.025,0.9171984014364689
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.05,1.1666553579562675
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.1,1.4510991945964573
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.15,1.6701872067496877
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.2,1.919007249770312
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.25,2.1689861900089737
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.3,2.325217475382973
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.35,2.454633028796472
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.4,2.6174623739345138
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.45,2.7459675798957397
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.5,3.003591420957301
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.55,3.1695246219784803
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.6,3.334970887274061
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.65,3.487280349504355
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.7,3.654891906881131
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.75,3.8544416402913155
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.8,4.416032689407049
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.85,4.894773881657175
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.9,5.749461463152691
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.95,6.80541047289865
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.975,8.666434685041313
2021-04-05,1 wk ahead inc death,2021-04-10,02,quantile,0.99,11.14268127491111
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.01,26.505194731856704
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.025,41.864924832858605
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.05,53.25122546026809
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.1,66.23447948847117
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.15,76.23460939080259
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.2,87.59183851555113
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.25,99.00196475050633
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.3,106.13304021736258
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.35,112.04012902974341
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.4,119.47236864563405
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.45,125.3379052403033
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.5,137.09697800395296
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.55,144.6708911040495
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.6,152.22257833947086
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.65,159.1746447382107
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.7,166.82516532318706
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.75,175.9334831926366
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.8,201.5669415820262
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.85,223.4187721091566
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.9,262.43043119932554
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.95,310.6285373572855
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.975,395.5737778106719
2021-04-05,1 wk ahead inc death,2021-04-10,01,quantile,0.99,508.6004437862801
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.01,7.901720264325217
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.025,12.480758140541221
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.05,15.875238479716526
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.1,19.7458020612861
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.15,22.727037622636807
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.2,26.11285117464023
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.25,29.514434396396044
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.3,31.640348357524793
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.35,33.40136780462428
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.4,35.61706472654196
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.45,37.365696639648924
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.5,40.87130769009436
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.55,43.129240266282565
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.6,45.38054687472849
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.65,47.45309470912838
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.7,49.73386548446198
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.75,52.44923432483659
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.8,60.091072826658014
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.85,66.60553362710245
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.9,78.23567708751766
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.95,92.60448124018843
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.975,117.92832943820855
2021-04-05,1 wk ahead inc death,2021-04-10,05,quantile,0.99,151.62380332488607
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.01,40.02230886478223
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.025,63.21519118090958
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.05,80.40827522151581
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.1,100.0127266523947
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.15,115.11272088703491
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.2,132.26190754562114
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.25,149.49096777254604
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.3,160.2587477402052
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.35,169.17833257376452
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.4,180.40086432550194
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.45,189.25770614931946
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.5,207.01366858881016
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.55,218.45012444109472
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.6,229.85301968649387
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.65,240.35049957576348
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.7,251.90263118339453
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.75,265.65600725542873
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.8,304.3620118447724
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.85,337.357834718941
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.9,396.26465224017784
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.95,469.04281934539677
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.975,597.308417256002
2021-04-05,1 wk ahead inc death,2021-04-10,04,quantile,0.99,767.9764006983362
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.01,118.97558491523499
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.025,187.92180060594424
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.05,239.03222597243064
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.1,297.3109995387298
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.15,342.19923055890115
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.2,393.179160787795
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.25,444.39653370257867
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.3,476.4062541866987
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.35,502.9217864704345
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.4,536.2833619833274
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.45,562.6123761351735
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.5,615.396087942222
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.55,649.3936024029665
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.6,683.2913501848872
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.65,714.4975410666127
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.7,748.8389285082828
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.75,789.724025074247
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.8,904.786590587582
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.85,1002.8743180966795
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.9,1177.9884798948585
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.95,1394.3384418537375
2021-04-05,1 wk ahead inc death,2021-04-10,06,quantile,0.975,1775.6376464417344
