forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.01,0.833122473423805
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.025,1.1948270882978405
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.05,1.387927034664693
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.1,1.772680877156064
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.15,2.116939799709784
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.2,2.4888688941128665
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.25,2.7737619936921654
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.3,2.9539420440066553
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.35,3.1115869200580386
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.4,3.425272412220677
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.45,3.638464883322869
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.5,3.836180117039191
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.55,3.989090480546478
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.6,4.179708323099582
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.65,4.2707887610011595
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.7,4.776313545349851
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.75,5.104147185901879
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.8,5.61528137331046
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.85,6.1450418357774055
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.9,6.521851165219083
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.95,7.726349922283161
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.975,11.022408878605928
2021-03-28,1 wk ahead inc death,2021-04-03,02,quantile,0.99,13.876536264733037
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.01,41.751443674255476
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.025,59.87805811134967
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.05,69.55514856493559
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.1,88.83686151311116
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.15,106.08919532100005
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.2,124.7282035474506
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.25,139.00545398745692
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.3,148.03507143495452
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.35,155.93535185344484
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.4,171.65551614530065
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.45,182.33953168075791
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.5,192.24791455047563
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.55,199.91092765219614
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.6,209.46362893026568
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.65,214.02807160727863
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.7,239.36214940851187
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.75,255.79133985128527
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.8,281.40652959388615
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.85,307.95516417655307
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.9,326.8387425170394
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.95,387.2014906308927
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.975,552.3815502881373
2021-03-28,1 wk ahead inc death,2021-04-03,01,quantile,0.99,695.4144687392735
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.01,11.812627554694378
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.025,16.94114351317298
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.05,19.679057589465998
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.1,25.134382570570086
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.15,30.015540580622723
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.2,35.28902678353715
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.25,39.32845218086501
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.3,41.88317840065389
2021-03-28,1 wk ahead inc death,2021-04-03,05,quantile,0.35,44.11838422705303
