forecast_date,target,target_end_date,location,type,quantile,value
2020-11-15,1 wk ahead cum death,2020-11-21,01,point,NA,3382.4414825439453
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.01,3246.0
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.025,3246.0
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.05,3246.0
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.1,3321.35262298584
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.15,3339.5083770751953
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.2,3349.9420623779297
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.25,3353.475746154785
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.3,3359.222511291504
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.35,3368.5784301757812
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.4,3371.825408935547
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.45,3382.2477264404297
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.5,3382.4414825439453
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.55,3384.274917602539
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.6,3395.5545349121094
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.65,3397.293731689453
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.7,3400.6340942382812
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.75,3410.1143798828125
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.8,3412.059326171875
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.85,3419.4363861083984
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.9,3440.808151245117
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.95,3474.2208709716797
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.975,3534.349334716797
2020-11-15,1 wk ahead cum death,2020-11-21,01,quantile,0.99,3603.500244140625
2020-11-15,2 wk ahead cum death,2020-11-28,01,point,NA,3518.004653930664
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.01,3246.0
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.025,3246.0
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.05,3246.0
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.1,3397.405830383301
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.15,3433.278480529785
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.2,3453.4489135742188
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.25,3460.506561279297
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.3,3471.5003509521484
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.35,3489.219467163086
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.4,3498.8522720336914
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.45,3517.3712615966797
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.5,3518.004653930664
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.55,3522.208740234375
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.6,3544.5673065185547
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.65,3549.224090576172
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.7,3554.418487548828
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.75,3572.287841796875
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.8,3577.4891510009766
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.85,3591.5751342773438
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.9,3631.6439666748047
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.95,3697.2088317871094
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.975,3819.389678955078
2020-11-15,2 wk ahead cum death,2020-11-28,01,quantile,0.99,3953.5660095214844
2020-11-15,3 wk ahead cum death,2020-12-05,01,point,NA,3654.5768127441406
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.01,3246.0
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.025,3246.0
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.05,3246.0
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.1,3474.6169357299805
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.15,3528.2884063720703
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.2,3557.990020751953
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.25,3568.6160202026367
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.3,3584.735679626465
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.35,3610.8906173706055
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.4,3626.7564697265625
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.45,3653.3858947753906
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.5,3654.5768127441406
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.55,3660.930145263672
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.6,3694.3058013916016
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.65,3701.811721801758
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.7,3708.7167053222656
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.75,3734.965774536133
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.8,3743.1993560791016
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.85,3763.8011016845703
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.9,3822.327377319336
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.95,3919.2926483154297
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.975,4103.943817138672
2020-11-15,3 wk ahead cum death,2020-12-05,01,quantile,0.99,4301.968414306641
2020-11-15,4 wk ahead cum death,2020-12-12,01,point,NA,3794.453140258789
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.01,3246.0
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.025,3246.0
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.05,3246.0
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.1,3554.2223892211914
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.15,3625.8066787719727
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.2,3665.87345123291
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.25,3680.1397094726562
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.3,3701.236572265625
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.35,3735.8343200683594
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.4,3758.348617553711
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.45,3794.1110076904297
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.5,3794.453140258789
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.55,3804.7896423339844
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.6,3850.0321502685547
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.65,3860.3585052490234
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.7,3870.2330780029297
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.75,3905.7482299804688
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.8,3918.1463775634766
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.85,3947.3358764648438
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.9,4027.1746978759766
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.95,4160.962326049805
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.975,4405.213317871094
2020-11-15,4 wk ahead cum death,2020-12-12,01,quantile,0.99,4676.535247802734
2020-11-15,1 wk ahead cum death,2020-11-21,02,point,NA,114.65134048461914
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.01,98.0
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.025,98.0
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.05,98.0
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.1,108.61655044555664
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.15,109.6452865600586
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.2,110.57532978057861
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.25,111.20375537872314
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.3,111.82241916656494
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.35,112.60958194732666
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.4,113.10277843475342
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.45,113.59829330444336
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.5,114.65134048461914
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.55,115.39741134643555
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.6,116.20041275024414
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.65,116.90188217163086
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.7,118.11555099487305
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.75,119.2202320098877
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.8,120.38931274414062
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.85,121.95886611938477
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.9,124.87137603759766
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.95,131.00060272216797
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.975,138.16630172729492
2020-11-15,1 wk ahead cum death,2020-11-21,02,quantile,0.99,149.0440444946289
2020-11-15,2 wk ahead cum death,2020-11-28,02,point,NA,130.49416542053223
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.01,98.0
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.025,98.0
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.05,104.76405048370361
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.1,118.96636962890625
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.15,120.95175075531006
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.2,122.60671806335449
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.25,123.86553478240967
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.3,124.97698497772217
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.35,126.37344741821289
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.4,127.84440326690674
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.45,128.56854343414307
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.5,130.49416542053223
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.55,132.05207633972168
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.6,133.5338592529297
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.65,135.11705017089844
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.7,137.1447811126709
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.75,139.0795955657959
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.8,141.5070457458496
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.85,144.3195457458496
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.9,149.34609985351562
2020-11-15,2 wk ahead cum death,2020-11-28,02,quantile,0.95,160.73754119873047
