forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead cum death,2020-11-14,01,point,NA,3184.3060607910156
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.01,3128.5201873779297
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.025,3137.309501647949
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.05,3154.263229370117
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.1,3164.633010864258
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.15,3174.295928955078
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.2,3177.6737899780273
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.25,3178.985252380371
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.3,3179.2190704345703
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.35,3180.083450317383
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.4,3181.402114868164
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.45,3183.4041442871094
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.5,3184.3060607910156
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.55,3186.2794647216797
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.6,3188.6260681152344
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.65,3190.8644104003906
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.7,3191.891471862793
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.75,3193.0474548339844
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.8,3194.4838790893555
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.85,3195.8101501464844
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.9,3196.436508178711
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.95,3201.8648376464844
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.975,3217.9361572265625
2020-11-08,1 wk ahead cum death,2020-11-14,01,quantile,0.99,3225.8775634765625
2020-11-08,2 wk ahead cum death,2020-11-21,01,point,NA,3290.1220703125
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.01,3178.4429512023926
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.025,3195.9939613342285
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.05,3230.013397216797
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.1,3250.835250854492
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.15,3270.133659362793
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.2,3276.9023513793945
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.25,3279.5112533569336
2020-11-08,2 wk ahead cum death,2020-11-21,01,quantile,0.3,3279.9346618652344
