forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,1 wk ahead cum death,2020-10-31,01,point,NA,2996.8643341064453
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.01,2941.53995513916
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.025,2951.2191162109375
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.05,2952.436050415039
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.1,2968.373519897461
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.15,2969.347496032715
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.2,2978.312744140625
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.25,2982.494728088379
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.3,2988.026657104492
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.35,2989.6589126586914
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.4,2990.60791015625
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.45,2990.871925354004
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.5,2996.8643341064453
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.55,3007.004867553711
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.6,3018.0661010742188
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.65,3021.442123413086
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.7,3025.753189086914
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.75,3032.3579864501953
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.8,3036.5195922851562
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.85,3048.300491333008
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.9,3081.671875
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.95,3137.5965576171875
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.975,3141.4231567382812
2020-10-25,1 wk ahead cum death,2020-10-31,01,quantile,0.99,3162.6570434570312
2020-10-25,2 wk ahead cum death,2020-11-07,01,point,NA,3145.6013946533203
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.01,3037.8682174682617
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.025,3055.686279296875
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.05,3057.991012573242
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.1,3089.3499450683594
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.15,3090.552864074707
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.2,3107.8060455322266
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.25,3116.311424255371
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.3,3128.549758911133
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.35,3131.907875061035
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.4,3133.8221740722656
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.45,3134.3217391967773
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.5,3145.6013946533203
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.55,3165.0829010009766
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.6,3187.3380432128906
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.65,3194.2933654785156
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.7,3202.8004608154297
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.75,3215.520721435547
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.8,3223.7505645751953
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.85,3251.570114135742
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.9,3321.820068359375
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.95,3440.103790283203
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.975,3450.0874633789062
2020-10-25,2 wk ahead cum death,2020-11-07,01,quantile,0.99,3492.200408935547
2020-10-25,3 wk ahead cum death,2020-11-14,01,point,NA,3316.81005859375
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.01,3155.3752365112305
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.025,3181.9675903320312
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.05,3185.459259033203
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.1,3232.389129638672
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.15,3234.0871963500977
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.2,3260.0189666748047
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.25,3272.8070907592773
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.3,3291.322784423828
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.35,3296.31697845459
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.4,3299.199676513672
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.45,3299.937873840332
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.5,3316.81005859375
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.55,3345.934844970703
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.6,3379.318313598633
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.65,3389.7796783447266
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.7,3402.5577392578125
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.75,3421.5604858398438
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.8,3433.83984375
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.85,3475.954330444336
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.9,3581.6544494628906
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.95,3759.7381896972656
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.975,3774.864501953125
2020-10-25,3 wk ahead cum death,2020-11-14,01,quantile,0.99,3838.054656982422
2020-10-25,4 wk ahead cum death,2020-11-21,01,point,NA,3506.581771850586
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.01,3293.744041442871
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.025,3327.718032836914
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.05,3332.2476196289062
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.1,3394.2118377685547
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.15,3395.5813064575195
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.2,3429.6435546875
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.25,3446.7688217163086
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.3,3473.356246948242
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.35,3480.075798034668
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.4,3483.889175415039
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.45,3484.8546829223633
2020-10-25,4 wk ahead cum death,2020-11-21,01,quantile,0.5,3506.581771850586
