forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead cum death,2023-01-21,01,point,,20848.826897303265
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.01,20839.35518169403
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.025,20839.460216999054
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.05,20839.63527584076
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.1,20839.98539352417
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.15,20840.33551120758
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.2,20840.68562889099
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.25,20841.0357465744
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.3,20841.38586425781
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.35,20841.735981941223
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.4,20842.086099624637
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.45,20842.436217308044
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.5,20842.78633499145
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.55,20844.948621368407
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.6,20847.11090774536
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.65,20849.273194122317
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.7,20851.43548049927
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.75,20853.597766876217
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.8,20855.76005325317
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.85,20857.922339630128
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.9,20860.08462600708
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.95,20862.246912384035
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.975,20863.32805557251
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.99,20863.9767414856
2023-01-16,1 wk ahead cum death,2023-01-21,02,point,,1455.5102559924123
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.01,1454.562297283411
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.025,1454.5915199488404
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.05,1454.6402243912219
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.1,1454.7376332759854
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.15,1454.8350421607495
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.2,1454.932451045513
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.25,1455.0298599302769
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.3,1455.127268815041
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.35,1455.2246776998045
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.4,1455.3220865845678
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.45,1455.4194954693314
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.5,1455.5169043540955
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.55,1455.6123187303542
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.6,1455.7077331066132
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.65,1455.803147482872
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.7,1455.898561859131
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.75,1455.9939762353895
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.8,1456.0893906116485
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.85,1456.1848049879075
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.9,1456.2802193641662
2023-01-16,1 wk ahead cum death,2023-01-21,02,quantile,0.95,1456.3756337404252
