forecast_date,target,target_end_date,location,type,quantile,value
2022-08-29,1 wk ahead cum death,2022-09-03,01,point,,20099.77331733704
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.01,20056.791338386534
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.025,20057.42354784012
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.05,20058.477230262757
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.1,20060.584595108037
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.15,20062.691959953307
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.2,20064.799324798583
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.25,20066.90668964386
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.3,20069.014054489136
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.35,20071.062637710573
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.4,20072.993657684325
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.45,20074.92467765808
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.5,20076.85569763184
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.55,20078.78671760559
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.6,20080.717737579347
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.65,20082.6487575531
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.7,20093.864388656617
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.75,20109.72232532501
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.8,20125.580261993407
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.85,20141.438198661803
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.9,20157.2961353302
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.95,20173.1540719986
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.975,20181.083040332796
2022-08-29,1 wk ahead cum death,2022-09-03,01,quantile,0.99,20185.840421333312
2022-08-29,1 wk ahead cum death,2022-09-03,02,point,,1343.3692202344535
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.01,1338.6670066204667
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.025,1338.9182269342245
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.05,1339.3369274571535
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.1,1340.1743285030127
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.15,1341.0117295488715
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.2,1341.8491305947305
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.25,1342.6865316405892
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.3,1343.523932686448
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.35,1344.1413112163546
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.4,1344.3186447143555
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.45,1344.4959782123565
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.5,1344.6733117103574
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.55,1344.8506452083589
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.6,1345.0279787063598
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.65,1345.205312204361
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.7,1345.3010541439055
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.75,1345.3560003042219
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.8,1345.4109464645385
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.85,1345.465892624855
2022-08-29,1 wk ahead cum death,2022-09-03,02,quantile,0.9,1345.5208387851715
