forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead cum death,2021-10-09,01,point,,14961.746952056885
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.01,14884.657164001464
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.025,14887.7233543396
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.05,14892.833671569824
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.1,14903.054306030272
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.15,14912.75697479248
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.2,14919.351849365234
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.25,14925.946723937988
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.3,14932.469229125976
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.35,14938.81081085205
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.4,14945.152392578126
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.45,14950.127957153318
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.5,14953.282165527344
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.55,14956.436373901368
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.6,14958.015844726562
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.65,14958.414262390137
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.7,14958.812680053708
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.75,14972.297637939453
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.8,14991.017211914062
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.85,15009.736785888672
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.9,15035.984265136718
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.95,15063.486395263672
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.975,15077.237460327151
2021-10-04,1 wk ahead cum death,2021-10-09,01,quantile,0.99,15085.488099365237
2021-10-04,1 wk ahead cum death,2021-10-09,02,point,,629.7600378990172
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.01,598.8684393692016
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.025,599.9137894630433
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.05,601.6560396194458
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.1,605.1405399322509
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.15,608.4434627532959
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.2,610.6569206237792
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.25,612.8703784942628
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.3,616.2427558898927
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.35,622.5124320983888
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.4,628.7821083068848
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.45,632.5902719497682
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.5,633.116418838501
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.55,633.6425657272339
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.6,634.0197372436522
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.65,634.2851772308351
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.7,634.5506172180177
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.75,637.8724670410156
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.8,642.4168807983399
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.85,646.961294555664
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.9,653.9854370117188
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.95,661.4228675842285
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.975,665.1415828704834
2021-10-04,1 wk ahead cum death,2021-10-09,02,quantile,0.99,667.3728120422362
2021-10-04,1 wk ahead cum death,2021-10-09,04,point,,20431.775150299072
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.01,20400.369499206543
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.025,20400.974880218502
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.05,20401.983848571774
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.1,20404.001785278317
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.15,20406.105462646483
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.2,20408.723583984374
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.25,20411.341705322262
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.3,20414.478637695312
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.35,20418.91259765625
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.4,20423.346557617188
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.45,20427.935580444337
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.5,20432.73135375977
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.55,20437.527127075195
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.6,20440.79553222656
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.65,20442.918411254883
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.7,20445.041290283203
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.75,20448.438232421875
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.8,20452.344799804687
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.85,20456.2513671875
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.9,20459.97823486328
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.95,20463.67515258789
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.975,20465.5236114502
2021-10-04,1 wk ahead cum death,2021-10-09,04,quantile,0.99,20466.632686767574
2021-10-04,1 wk ahead cum death,2021-10-09,05,point,,7845.328122138977
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.01,7828.339824676514
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.025,7828.467077255249
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.05,7828.679164886475
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.1,7829.103340148926
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.15,7829.513994216919
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.2,7829.843521118164
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.25,7830.173048019409
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.3,7831.969755554199
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.35,7837.434414672852
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.4,7842.899073791504
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.45,7846.324370574951
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.5,7847.030517578125
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.55,7847.736664581299
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.6,7848.739590454102
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.65,7849.965100479126
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.7,7851.190610504151
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.75,7852.043052673341
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.8,7852.746267700195
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.85,7853.449482727051
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.9,7860.087832641601
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.95,7867.715371704102
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.975,7871.529141235352
2021-10-04,1 wk ahead cum death,2021-10-09,05,quantile,0.99,7873.817402954101
2021-10-04,1 wk ahead cum death,2021-10-09,06,point,,69849.85502624513
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.01,69781.17111877441
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.025,69781.36865386963
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.05,69781.69787902832
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.1,69782.3563293457
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.15,69784.38884582519
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.2,69794.66575927734
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.25,69804.94267272949
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.3,69813.04474487304
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.35,69815.70971374512
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.4,69818.37468261718
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.45,69822.70753173827
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.5,69829.26422119139
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.55,69835.82091064453
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.6,69845.1980834961
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.65,69856.69061889648
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.7,69868.18315429687
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.75,69884.63882446289
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.8,69903.07974853515
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.85,69921.52067260742
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.9,69937.44250488281
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.95,69952.94448852539
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.975,69960.69548034668
2021-10-04,1 wk ahead cum death,2021-10-09,06,quantile,0.99,69965.34607543945
2021-10-04,1 wk ahead cum death,2021-10-09,08,point,,7700.264587402344
2021-10-04,1 wk ahead cum death,2021-10-09,08,quantile,0.01,7678.723208007813
2021-10-04,1 wk ahead cum death,2021-10-09,08,quantile,0.025,7678.7718948364245
2021-10-04,1 wk ahead cum death,2021-10-09,08,quantile,0.05,7678.853039550781
