forecast_date,target,target_end_date,location,type,quantile,value
2022-04-18,1 wk ahead cum death,2022-04-23,01,point,,19578.1861366272
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.01,19559.02751121521
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.025,19559.260855674744
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.05,19559.6497631073
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.1,19560.42757797241
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.15,19561.784324646
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.2,19563.306480407715
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.25,19565.614883422848
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.3,19568.552284240726
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.35,19571.542866897584
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.4,19574.63981323242
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.45,19577.548416900638
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.5,19578.95027923584
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.55,19580.352141571046
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.6,19583.276721191407
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.65,19586.39164047241
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.7,19587.55136642456
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.75,19587.73349571228
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.8,19588.746015930177
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.85,19590.79652481079
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.9,19593.38611831665
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.95,19597.862508010865
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.975,19600.10070285797
2022-04-18,1 wk ahead cum death,2022-04-23,01,quantile,0.99,19601.44361976624
2022-04-18,1 wk ahead cum death,2022-04-23,02,point,,1239.5707414031028
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.01,1236.8710456979275
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.025,1236.9164415329694
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.05,1236.9921012580396
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.1,1237.1434207081795
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.15,1237.4195487976076
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.2,1237.7313364982606
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.25,1238.1083909869196
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.3,1238.5376589059829
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.35,1238.924301803112
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.4,1239.225694656372
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.45,1239.494070625305
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.5,1239.4983115196228
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.55,1239.5025524139405
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.6,1240.105014705658
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.65,1240.7822546720504
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.7,1241.0360321998594
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.75,1241.078078508377
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.8,1241.1901295661926
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.85,1241.3896865606307
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.9,1241.6248957157136
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.95,1241.984887433052
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.975,1242.1648832917213
2022-04-18,1 wk ahead cum death,2022-04-23,02,quantile,0.99,1242.272880806923
2022-04-18,1 wk ahead cum death,2022-04-23,04,point,,30035.011387634284
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.01,29967.0967364502
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.025,29970.274411010738
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.05,29975.57053527832
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.1,29986.16278381348
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.15,29997.241190338136
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.2,30008.458499145512
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.25,30015.820186614987
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.3,30020.09737701416
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.35,30023.35145187378
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.4,30024.559295654297
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.45,30025.63559875488
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.5,30025.659576416016
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.55,30025.68355407715
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.6,30037.223675537116
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.65,30050.203314971925
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.7,30054.76007995605
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.75,30055.105407714844
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.8,30059.18229980469
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.85,30067.92364730835
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.9,30079.685968017577
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.95,30102.02169494629
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.975,30113.18955841065
2022-04-18,1 wk ahead cum death,2022-04-23,04,quantile,0.99,30119.890276489263
2022-04-18,1 wk ahead cum death,2022-04-23,05,point,,11372.612166023257
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.01,11349.948682861328
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.025,11352.819527816773
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.05,11357.60426940918
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.1,11367.173752593992
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.15,11369.718562984466
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.2,11370.256324005128
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.25,11370.5391163826
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.3,11370.61793384552
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.35,11370.931121444704
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.4,11371.713049316406
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.45,11372.610013771056
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.5,11374.427270889282
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.55,11376.244528007508
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.6,11376.677187347412
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.65,11376.936771965027
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.7,11377.133321380616
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.75,11377.29835319519
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.8,11377.865404510498
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.85,11378.93498020172
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.9,11380.24878616333
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.95,11382.417398071291
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.975,11383.501704025268
2022-04-18,1 wk ahead cum death,2022-04-23,05,quantile,0.99,11384.152287597657
2022-04-18,1 wk ahead cum death,2022-04-23,06,point,,89954.8404876709
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.01,89903.90508239744
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.025,89904.53845520019
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.05,89905.59407653807
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.1,89907.70531921387
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.15,89910.98546981813
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.2,89914.59959411621
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.25,89921.18410491943
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.3,89930.14492492676
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.35,89938.60735931396
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.4,89946.07302246094
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.45,89952.96203460693
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.5,89955.23783874512
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.55,89957.5136428833
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.6,89961.41521606446
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.65,89965.52001037597
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.7,89968.37812194825
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.75,89970.61289215088
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.8,89978.67582397461
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.85,89994.02395782471
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.9,90008.28956604004
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.95,90018.76633453369
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.975,90024.00471878053
2022-04-18,1 wk ahead cum death,2022-04-23,06,quantile,0.99,90027.14774932861
2022-04-18,1 wk ahead cum death,2022-04-23,08,point,,12076.619629669187
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.01,12048.60726676941
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.025,12051.45215549469
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.05,12056.19363670349
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.1,12065.676599121094
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.15,12067.961099052429
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.2,12068.18889541626
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.25,12068.33163547516
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.3,12068.406330490112
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.35,12068.56371421814
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.4,12068.886475372314
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.45,12069.271146392824
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.5,12070.151096343994
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.55,12071.031046295166
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.6,12073.681899261477
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.65,12076.554115104675
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.7,12079.333038711547
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.75,12082.065316200256
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.8,12085.218933105469
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.85,12088.899224281311
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.9,12094.765185546876
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.95,12108.280992126465
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.975,12115.038895416259
2022-04-18,1 wk ahead cum death,2022-04-23,08,quantile,0.99,12119.093637390137
2022-04-18,1 wk ahead cum death,2022-04-23,09,point,,10830.766334474089
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.01,10814.791830064058
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.025,10816.12828773558
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.05,10818.35571718812
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.1,10822.810576093198
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.15,10824.721043443678
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.2,10825.904541778564
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.25,10827.639402627945
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.3,10829.815353488922
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.35,10831.31608390808
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.4,10831.466373443604
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.45,10831.683738899232
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.5,10832.437711715698
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.55,10833.191684532165
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.6,10833.645458984374
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.65,10834.061708641053
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.7,10834.383321380616
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.75,10834.65761566162
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.8,10835.484976577758
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.85,10837.003670787812
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.9,10838.385854911805
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.95,10839.290253734587
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.975,10839.74245314598
2022-04-18,1 wk ahead cum death,2022-04-23,09,quantile,0.99,10840.013772792816
2022-04-18,1 wk ahead cum death,2022-04-23,10,point,,2902.990226531029
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.01,2896.8350302386284
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.025,2897.1622531831263
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.05,2897.70762475729
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.1,2898.798367905617
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.15,2899.128776144981
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.2,2899.241945838928
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.25,2900.129543423653
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.3,2901.636683320999
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.35,2902.6751280784615
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.4,2902.7761825561524
2022-04-18,1 wk ahead cum death,2022-04-23,10,quantile,0.45,2902.870738172531
