location,type,quantile,value,target_end_date,forecast_date,target
13,quantile,0.95,64,2023-06-15,2023-06-05,10 day ahead inc hosp
13,quantile,0.975,72,2023-06-15,2023-06-05,10 day ahead inc hosp
13,quantile,0.99,81,2023-06-15,2023-06-05,10 day ahead inc hosp
13,point,,26,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.01,1,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.025,3,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.05,5,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.1,8,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.15,11,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.2,13,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.25,15,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.3,18,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.35,20,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.4,22,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.45,24,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.5,26,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.55,29,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.6,31,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.65,34,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.7,37,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.75,40,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.8,44,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.85,49,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.9,56,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.95,65,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.975,75,2023-06-16,2023-06-05,11 day ahead inc hosp
13,quantile,0.99,87,2023-06-16,2023-06-05,11 day ahead inc hosp
13,point,,26,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.01,1,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.025,3,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.05,4,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.1,7,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.15,10,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.2,12,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.25,15,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.3,17,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.35,19,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.4,21,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.45,23,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.5,26,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.55,28,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.6,30,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.65,33,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.7,36,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.75,40,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.8,43,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.85,48,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.9,55,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.95,65,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.975,73,2023-06-17,2023-06-05,12 day ahead inc hosp
13,quantile,0.99,89,2023-06-17,2023-06-05,12 day ahead inc hosp
13,point,,24,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.01,1,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.025,2,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.05,4,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.1,6,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.15,9,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.2,11,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.25,13,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.3,16,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.35,18,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.4,20,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.45,22,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.5,24,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.55,26,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.6,29,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.65,31,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.7,34,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.75,38,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.8,42,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.85,47,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.9,53,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.95,64,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.975,74,2023-06-18,2023-06-05,13 day ahead inc hosp
13,quantile,0.99,86,2023-06-18,2023-06-05,13 day ahead inc hosp
13,point,,23,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.01,0,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.025,1,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.05,3,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.1,6,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.15,8,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.2,11,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.25,13,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.3,15,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.35,17,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.4,19,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.45,21,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.5,23,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.55,25,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.6,28,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.65,31,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.7,34,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.75,38,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.8,41,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.85,46,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.9,53,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.95,63,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.975,71,2023-06-19,2023-06-05,14 day ahead inc hosp
13,quantile,0.99,86,2023-06-19,2023-06-05,14 day ahead inc hosp
13,point,,23,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.01,0,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.025,1,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.05,3,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.1,6,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.15,8,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.2,10,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.25,12,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.3,14,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.35,16,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.4,18,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.45,21,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.5,23,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.55,26,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.6,28,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.65,32,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.7,35,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.75,39,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.8,42,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.85,47,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.9,54,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.95,65,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.975,74,2023-06-20,2023-06-05,15 day ahead inc hosp
13,quantile,0.99,88,2023-06-20,2023-06-05,15 day ahead inc hosp
13,point,,25,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.01,0,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.025,1,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.05,3,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.1,6,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.15,9,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.2,11,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.25,13,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.3,15,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.35,17,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.4,20,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.45,22,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.5,25,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.55,27,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.6,30,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.65,33,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.7,36,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.75,40,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.8,44,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.85,49,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.9,56,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.95,67,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.975,77,2023-06-21,2023-06-05,16 day ahead inc hosp
13,quantile,0.99,93,2023-06-21,2023-06-05,16 day ahead inc hosp
13,point,,26,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.01,0,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.025,1,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.05,3,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.1,6,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.15,9,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.2,11,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.25,14,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.3,16,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.35,18,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.4,21,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.45,23,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.5,26,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.55,28,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.6,31,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.65,35,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.7,38,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.75,42,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.8,47,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.85,52,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.9,59,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.95,70,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.975,82,2023-06-22,2023-06-05,17 day ahead inc hosp
13,quantile,0.99,97,2023-06-22,2023-06-05,17 day ahead inc hosp
13,point,,26,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.01,0,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.025,1,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.05,3,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.1,6,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.15,9,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.2,12,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.25,14,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.3,16,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.35,19,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.4,21,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.45,24,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.5,26,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.55,29,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.6,32,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.65,35,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.7,39,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.75,43,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.8,48,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.85,54,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.9,61,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.95,74,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.975,86,2023-06-23,2023-06-05,18 day ahead inc hosp
13,quantile,0.99,101,2023-06-23,2023-06-05,18 day ahead inc hosp
13,point,,26,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.01,0,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.025,1,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.05,3,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.1,6,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.15,9,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.2,11,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.25,13,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.3,16,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.35,18,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.4,20,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.45,23,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.5,26,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.55,29,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.6,32,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.65,35,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.7,38,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.75,42,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.8,47,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.85,53,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.9,60,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.95,73,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.975,84,2023-06-24,2023-06-05,19 day ahead inc hosp
13,quantile,0.99,98,2023-06-24,2023-06-05,19 day ahead inc hosp
13,point,,25,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.01,5,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.025,7,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.05,9,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.1,12,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.15,14,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.2,15,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.25,17,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.3,19,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.35,20,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.4,22,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.45,23,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.5,25,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.55,26,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.6,28,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.65,30,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.7,32,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.75,34,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.8,36,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.85,39,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.9,43,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.95,50,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.975,56,2023-06-07,2023-06-05,2 day ahead inc hosp
13,quantile,0.99,64,2023-06-07,2023-06-05,2 day ahead inc hosp
13,point,,24,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.01,0,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.025,1,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.05,2,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.1,5,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.15,8,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.2,10,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.25,12,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.3,15,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.35,17,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.4,19,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.45,22,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.5,24,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.55,27,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.6,30,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.65,33,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.7,37,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.75,41,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.8,45,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.85,51,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.9,59,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.95,71,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.975,83,2023-06-25,2023-06-05,20 day ahead inc hosp
13,quantile,0.99,97,2023-06-25,2023-06-05,20 day ahead inc hosp
13,point,,23,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.01,0,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.025,0,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.05,2,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.1,4,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.15,7,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.2,9,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.25,11,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.3,14,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.35,16,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.4,18,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.45,21,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.5,23,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.55,26,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.6,29,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.65,33,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.7,36,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.75,40,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.8,45,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.85,51,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.9,59,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.95,71,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.975,84,2023-06-26,2023-06-05,21 day ahead inc hosp
13,quantile,0.99,99,2023-06-26,2023-06-05,21 day ahead inc hosp
13,point,,24,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.01,0,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.025,0,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.05,2,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.1,4,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.15,7,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.2,9,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.25,11,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.3,14,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.35,16,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.4,18,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.45,21,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.5,24,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.55,27,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.6,30,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.65,33,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.7,37,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.75,41,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.8,45,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.85,51,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.9,59,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.95,72,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.975,85,2023-06-27,2023-06-05,22 day ahead inc hosp
13,quantile,0.99,104,2023-06-27,2023-06-05,22 day ahead inc hosp
13,point,,24,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.01,0,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.025,0,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.05,2,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.1,4,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.15,7,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.2,9,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.25,12,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.3,14,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.35,17,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.4,19,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.45,22,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.5,24,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.55,28,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.6,31,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.65,34,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.7,38,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.75,43,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.8,47,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.85,54,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.9,62,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.95,75,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.975,88,2023-06-28,2023-06-05,23 day ahead inc hosp
13,quantile,0.99,105,2023-06-28,2023-06-05,23 day ahead inc hosp
13,point,,26,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.01,0,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.025,0,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.05,2,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.1,5,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.15,7,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.2,10,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.25,12,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.3,15,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.35,18,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.4,20,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.45,23,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.5,26,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.55,29,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.6,32,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.65,36,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.7,40,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.75,45,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.8,50,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.85,56,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.9,65,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.95,79,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.975,92,2023-06-29,2023-06-05,24 day ahead inc hosp
13,quantile,0.99,110,2023-06-29,2023-06-05,24 day ahead inc hosp
13,point,,26,2023-06-30,2023-06-05,25 day ahead inc hosp
13,quantile,0.01,0,2023-06-30,2023-06-05,25 day ahead inc hosp
13,quantile,0.025,0,2023-06-30,2023-06-05,25 day ahead inc hosp
13,quantile,0.05,2,2023-06-30,2023-06-05,25 day ahead inc hosp
13,quantile,0.1,5,2023-06-30,2023-06-05,25 day ahead inc hosp
13,quantile,0.15,7,2023-06-30,2023-06-05,25 day ahead inc hosp
